time,pid,status,create_time,puids_real,puids_effective,puids_saved,pgids_real,pgids_effective,pgids_saved,usr_cpu,kernel_cpu,children_user,children_system,iowait,cpu_affinity,mem_percent,rss,vms,shared,text,lib,data,dirty_pages,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars,num_threads,voluntary,involuntary,pname,faultFlag
2022-05-05 10:32:27,52544,running,1651717601.11,0,0,0,0,0,0,337.01,9.56,0.0,0.0,0.0,-1,8.289201790241197,16679428096,16876544000,55955456,2281472,0,16620625920,0,138493,36544,0,297791488,1130693399,297263292,1,12,280,decomposePar,0
2022-05-05 10:33:27,52544,running,1651717601.11,0,0,0,0,0,0,395.41,11.16,0.0,0.0,0.0,-1,8.048158772223182,16194404352,16460439552,55955456,2281472,0,16204521472,0,138701,54143,0,441241600,1130885227,440451484,1,16,305,decomposePar,0
2022-05-05 10:34:28,52544,running,1651717601.11,0,0,0,0,0,0,453.89,12.74,0.0,0.0,0.0,-1,8.289201790241197,16679428096,16876544000,55955456,2281472,0,16620625920,0,138909,71587,0,583446528,1131077055,582385890,1,21,330,decomposePar,0
2022-05-05 10:35:28,52544,running,1651717601.11,0,0,0,0,0,0,512.35,14.34,0.0,0.0,0.0,-1,8.289201790241197,16679428096,16876544000,55955456,2281472,0,16620625920,0,139117,88841,0,724176896,1131268883,722860163,1,26,356,decomposePar,0
2022-05-05 10:36:28,52544,running,1651717601.11,0,0,0,0,0,0,570.71,16.0,0.0,0.0,0.0,-1,8.289201790241197,16679428096,16876544000,55955456,2281472,0,16620625920,0,139325,106400,0,867270656,1131460711,865669676,1,35,382,decomposePar,0
2022-05-05 10:37:28,52544,running,1651717601.11,0,0,0,0,0,0,629.04,17.71,0.0,0.0,0.0,-1,8.289201790241197,16679428096,16876544000,55955456,2281472,0,16620625920,0,139533,123986,0,1010597888,1131652539,1008734746,1,59,403,decomposePar,0
2022-05-05 10:38:28,52544,running,1651717601.11,0,0,0,0,0,0,687.43,19.37,0.0,0.0,0.0,-1,8.289201790241197,16679428096,16876544000,55955456,2281472,0,16620625920,0,139741,141637,0,1154486272,1131844367,1152358830,1,62,428,decomposePar,0
2022-05-05 10:39:28,52544,running,1651717601.11,0,0,0,0,0,0,745.83,20.96,0.0,0.0,0.0,-1,8.289201790241197,16679428096,16876544000,55955456,2281472,0,16620625920,0,139949,159072,0,1296588800,1132036195,1294189415,1,86,452,decomposePar,0
2022-05-05 10:40:28,52544,running,1651717601.11,0,0,0,0,0,0,804.57,22.27,0.0,0.0,0.0,-1,7.654629287404542,15402549248,15599673344,56188928,2281472,0,15343755264,0,148510,173634,0,1415204864,1199574649,1412587540,1,107,474,decomposePar,0
2022-05-05 10:41:28,52544,running,1651717601.11,0,0,0,0,0,0,864.11,22.79,0.0,0.0,0.0,-1,7.654596717874856,15402483712,15599681536,56188928,2281472,0,15343763456,0,199587,173673,0,1415217152,1609536538,1412588668,1,107,491,decomposePar,0
2022-05-05 10:42:28,52544,running,1651717601.11,0,0,0,0,0,0,923.57,23.37,0.0,0.0,0.0,-1,7.657544260311477,15408414720,15606439936,56188928,2281472,0,15350521856,0,250860,173712,0,1415225344,2020985669,1412589799,1,118,526,decomposePar,0
2022-05-05 10:43:28,52544,running,1651717601.11,0,0,0,0,0,0,983.06,23.93,0.0,0.0,0.0,-1,7.648080776341966,15389372416,15586185216,56188928,2281472,0,15330267136,0,302506,173752,0,1415233536,2435299025,1412590984,1,128,550,decomposePar,0
2022-05-05 10:44:28,52667,running,1651718618.36,0,0,0,0,0,0,35.96,14.03,0.0,0.0,0.0,63,0.19159840076281096,385531904,1159983104,61222912,331776,0,493703168,0,2578,1661,0,8192,18713532,7056839,3,676,973,snappyHexMesh,0
2022-05-05 10:44:28,52666,running,1651718618.36,0,0,0,0,0,0,46.38,3.62,0.0,0.0,0.0,30,0.1970802597281572,396562432,1170993152,61288448,331776,0,504713216,0,2490,1304,0,12288,18933694,7069482,3,721,38,snappyHexMesh,0
2022-05-05 10:44:28,52665,running,1651718618.36,0,0,0,0,0,0,46.84,3.15,0.0,0.0,0.0,61,0.19772554353506946,397860864,1171968000,61247488,331776,0,505688064,0,2993,1501,0,4096,23187369,11690173,3,670,1000,snappyHexMesh,0
2022-05-05 10:44:28,52664,running,1651718618.36,0,0,0,0,0,0,45.92,4.09,0.0,0.0,0.0,59,0.1968074899170334,396013568,1170395136,61276160,331776,0,504115200,0,2520,944,0,4096,18725724,6884871,3,721,255,snappyHexMesh,0
2022-05-05 10:44:28,52663,running,1651718618.35,0,0,0,0,0,0,47.26,2.75,0.0,0.0,0.0,31,0.19846242914422482,399343616,1171677184,61231104,331776,0,505397248,0,2772,1672,0,4096,21410520,9843065,3,693,247,snappyHexMesh,0
2022-05-05 10:44:28,52662,running,1651718618.35,0,0,0,0,0,0,47.17,2.84,0.0,0.0,0.0,28,0.19787414201426376,398159872,1172365312,61317120,331776,0,506085376,0,3148,1513,0,4096,25672388,14232131,3,721,147,snappyHexMesh,0
2022-05-05 10:44:28,52661,running,1651718618.35,0,0,0,0,0,0,46.45,3.56,0.0,0.0,0.0,62,0.19763394173282642,397676544,1171877888,61202432,331776,0,505597952,0,2996,1667,0,4096,21358029,9720022,3,736,219,snappyHexMesh,0
2022-05-05 10:44:28,52660,running,1651718618.35,0,0,0,0,0,0,46.43,3.56,0.0,0.0,0.0,29,0.19705176138968158,396505088,1170866176,61284352,331776,0,504586240,0,2506,1126,0,4096,18569867,6836208,3,715,761,snappyHexMesh,0
2022-05-05 10:44:28,52659,running,1651718618.35,0,0,0,0,0,0,47.03,2.98,0.0,0.0,0.0,57,0.1976380129240372,397684736,1171906560,61267968,331776,0,505626624,0,3071,1323,0,4096,23239775,11640404,3,793,222,snappyHexMesh,0
2022-05-05 10:44:28,52658,running,1651718618.35,0,0,0,0,0,0,46.31,3.71,0.0,0.0,0.0,26,0.19715150557434624,396705792,1170911232,61345792,331776,0,504631296,0,2565,943,0,4096,18888041,6969960,3,842,76,snappyHexMesh,0
2022-05-05 10:44:28,52657,running,1651718618.35,0,0,0,0,0,0,46.4,3.61,0.0,0.0,0.0,60,0.19729399726672436,396992512,1171324928,61251584,331776,0,505044992,0,2734,1302,0,4096,19485573,7660079,3,800,39,snappyHexMesh,0
2022-05-05 10:44:28,52656,running,1651718618.35,0,0,0,0,0,0,46.98,3.04,0.0,0.0,0.0,27,0.1975016280184753,397410304,1171570688,61300736,331776,0,505290752,0,2801,1136,0,4096,21457504,9693786,3,858,237,snappyHexMesh,0
2022-05-05 10:44:28,52655,running,1651718618.35,0,0,0,0,0,0,46.15,3.86,0.0,0.0,0.0,55,0.1968400594467198,396079104,1170247680,61284352,331776,0,503967744,0,2517,767,0,4096,18758673,6835103,3,884,1331,snappyHexMesh,0
2022-05-05 10:44:28,52654,running,1651718618.35,0,0,0,0,0,0,47.27,2.75,0.0,0.0,0.0,24,0.1989489364939158,400322560,1172254720,61341696,331776,0,505974784,0,3240,1335,0,4096,25673776,14182367,3,865,566,snappyHexMesh,0
2022-05-05 10:44:28,52653,running,1651718618.35,0,0,0,0,0,0,46.7,3.33,0.0,0.0,0.0,58,0.19754030433497793,397488128,1171816448,61247488,331776,0,505536512,0,3113,1307,0,4096,21340382,9620501,3,925,65,snappyHexMesh,0
2022-05-05 10:44:28,52652,running,1651718618.35,0,0,0,0,0,0,46.33,3.69,0.0,0.0,0.0,25,0.19710061568421122,396603392,1170837504,61317120,331776,0,504557568,0,2511,946,0,4096,18550948,6786446,3,920,687,snappyHexMesh,0
2022-05-05 10:44:28,52651,running,1651718618.35,0,0,0,0,0,0,47.1,2.94,0.0,0.0,0.0,53,0.19770925877022624,397828096,1171861504,61292544,331776,0,505581568,0,3086,1142,0,4096,23193571,11590641,3,1084,61,snappyHexMesh,0
2022-05-05 10:44:28,52650,running,1651718618.35,0,0,0,0,0,0,46.75,3.27,0.0,0.0,0.0,22,0.19714539878753004,396693504,1170878464,61374464,331776,0,504598528,0,2562,764,0,4096,18911489,6920198,3,970,465,snappyHexMesh,0
2022-05-05 10:44:28,52649,running,1651718618.35,0,0,0,0,0,0,46.73,3.29,0.0,0.0,0.0,56,0.19730010405354056,397004800,1171300352,61280256,331776,0,505020416,0,2684,1126,0,4096,19447154,7610325,3,1024,110,snappyHexMesh,0
2022-05-05 10:44:28,52648,running,1651718618.35,0,0,0,0,0,0,47.13,2.88,0.0,0.0,0.0,23,0.19745277372394568,397312000,1171546112,61349888,331776,0,505266176,0,2792,959,0,4096,21406838,9644018,3,978,1576,snappyHexMesh,0
2022-05-05 10:44:28,52647,running,1651718618.34,0,0,0,0,0,0,46.02,4.01,0.0,0.0,0.0,51,0.19680952551263878,396017664,1170362368,61292544,331776,0,504082432,0,2521,764,0,4096,18724938,6835103,3,1352,230,snappyHexMesh,0
2022-05-05 10:44:28,52646,running,1651718618.34,0,0,0,0,0,0,47.11,2.92,0.0,0.0,0.0,20,0.19794335226484744,398299136,1172234240,61394944,331776,0,505954304,0,3159,1153,0,4096,25675135,14132601,3,1167,177,snappyHexMesh,0
2022-05-05 10:44:28,52645,running,1651718618.34,0,0,0,0,0,0,46.94,3.09,0.0,0.0,0.0,54,0.1975240195701347,397455360,1171742720,61280256,331776,0,505462784,0,3085,1126,0,4096,21355516,9570739,3,1019,684,snappyHexMesh,0
2022-05-05 10:44:28,52644,running,1651718618.34,0,0,0,0,0,0,46.54,3.51,0.0,0.0,0.0,21,0.19808380836162015,398581760,1170857984,61341696,331776,0,504578048,0,2477,764,0,4096,18575076,6736684,3,1325,32,snappyHexMesh,0
2022-05-05 10:44:28,52643,running,1651718618.34,0,0,0,0,0,0,47.1,2.95,0.0,0.0,0.0,49,0.1976135857767724,397635584,1171824640,61296640,331776,0,505544704,0,3066,1141,0,4096,23258864,11590643,3,1355,522,snappyHexMesh,0
2022-05-05 10:44:28,52642,running,1651718618.34,0,0,0,0,0,0,46.66,3.37,0.0,0.0,0.0,52,0.19730417524475136,397012992,1171267584,61313024,331776,0,504987648,0,2663,943,0,4096,19491618,7560564,3,1270,1009,snappyHexMesh,0
2022-05-05 10:44:28,52641,running,1651718618.34,0,0,0,0,0,0,46.75,3.26,0.0,0.0,0.0,18,0.1970721173457356,396546048,1170882560,61382656,331776,0,504602624,0,2516,764,0,4096,18888483,6920199,3,1327,239,snappyHexMesh,0
2022-05-05 10:44:28,52640,running,1651718618.34,0,0,0,0,0,0,47.21,2.83,0.0,0.0,0.0,19,0.19744463134152407,397295616,1171537920,61333504,331776,0,505257984,0,2753,959,0,4096,21448741,9644016,3,1423,321,snappyHexMesh,0
2022-05-05 10:44:28,52639,running,1651718618.34,0,0,0,0,0,0,46.87,3.17,0.0,0.0,0.0,50,0.1975179127833185,397443072,1171775488,61300736,331776,0,505495552,0,3037,1130,0,4096,21340304,9570738,3,1339,147,snappyHexMesh,0
2022-05-05 10:44:28,52638,running,1651718618.34,0,0,0,0,0,0,45.88,3.98,0.0,0.0,0.0,47,0.1967891695565848,395976704,1170366464,61300736,331776,0,504086528,0,2721,586,0,4096,18776194,6785311,3,1032,571,snappyHexMesh,0
2022-05-05 10:44:28,52637,running,1651718618.34,0,0,0,0,0,0,47.31,2.74,0.0,0.0,0.0,16,0.19790874713955564,398229504,1172197376,61378560,331776,0,505917440,0,3171,1151,0,4096,25675893,14132599,3,1314,112,snappyHexMesh,0
2022-05-05 10:44:28,52636,running,1651718618.34,0,0,0,0,0,0,46.55,3.52,0.0,0.0,0.0,17,0.1970375122204438,396476416,1170857984,61341696,331776,0,504578048,0,2489,767,0,4096,18562222,6736693,3,1488,473,snappyHexMesh,0
2022-05-05 10:44:28,52635,running,1651718618.34,0,0,0,0,0,0,46.76,3.32,0.0,0.0,0.0,48,0.19836879174637634,399155200,1171288064,61317120,331776,0,505008128,0,2665,944,0,4096,19449849,7560554,3,1353,62,snappyHexMesh,0
2022-05-05 10:44:28,52634,running,1651718618.34,0,0,0,0,0,0,47.79,2.25,0.0,0.0,0.0,45,0.197642084115248,397692928,1171865600,61263872,331776,0,505585664,0,3246,959,0,4096,23243663,11540821,3,1241,1695,snappyHexMesh,0
2022-05-05 10:44:28,52633,running,1651718618.34,0,0,0,0,0,0,47.43,2.54,0.0,0.0,0.0,14,0.1970680461545248,396537856,1170866176,61353984,331776,0,504586240,0,2666,583,0,4096,18973144,6870377,3,1214,297,snappyHexMesh,0
2022-05-05 10:44:28,52632,running,1651718618.33,0,0,0,0,0,0,47.58,2.13,0.0,0.0,0.0,15,0.1975219839745293,397451264,1171496960,61337600,331776,0,505217024,0,2945,775,0,4096,21456924,9594196,3,1213,253,snappyHexMesh,0
2022-05-05 10:44:28,52631,running,1651718618.33,0,0,0,0,0,0,47.47,2.57,0.0,0.0,0.0,46,0.197611550181167,397631488,1171750912,61284352,331776,0,505470976,0,3072,948,0,4096,21405739,9520925,3,1306,46,snappyHexMesh,0
2022-05-05 10:44:28,52630,running,1651718618.33,0,0,0,0,0,0,47.84,2.24,0.0,0.0,0.0,12,0.17746933166571913,357101568,1131188224,61382656,331776,0,464908288,0,3458,973,0,4096,25725048,14082777,3,1387,89,snappyHexMesh,0
2022-05-05 10:44:28,52629,running,1651718618.33,0,0,0,0,0,0,47.27,2.78,0.0,0.0,0.0,13,0.1970782241325518,396558336,1170866176,61304832,331776,0,504586240,0,2671,587,0,4096,18624840,6686863,3,1391,1731,snappyHexMesh,0
2022-05-05 10:44:28,52628,running,1651718618.33,0,0,0,0,0,0,46.78,3.3,0.0,0.0,0.0,43,0.18487686407377518,369909760,1170366464,61288448,331776,0,504086528,0,2700,585,0,4096,18774697,6785281,3,1626,163,snappyHexMesh,0
2022-05-05 10:44:28,52627,running,1651718618.33,0,0,0,0,0,0,47.43,2.65,0.0,0.0,0.0,44,0.17718231268535753,356524032,1130872832,61288448,331776,0,464592896,0,2837,764,0,4096,19540037,7510733,3,1456,65,snappyHexMesh,0
2022-05-05 10:44:28,52626,running,1651718618.33,0,0,0,0,0,0,47.24,2.71,0.0,0.0,0.0,10,0.19720239546448126,396808192,1170882560,61419520,331776,0,504602624,0,2716,584,0,4096,18938535,6870384,3,1496,893,snappyHexMesh,0
2022-05-05 10:44:28,52625,running,1651718618.33,0,0,0,0,0,0,47.77,2.32,0.0,0.0,0.01,11,0.1741696311893633,350461952,1171533824,61321216,331776,0,505253888,0,3002,774,0,4096,21507577,9594196,3,1568,137,snappyHexMesh,0
2022-05-05 10:44:28,52624,running,1651718618.33,0,0,0,0,0,0,47.89,2.21,0.0,0.0,0.01,41,0.17438743991914127,350900224,1171898368,61333504,331776,0,505618432,0,3255,965,0,8192,23296311,11540899,3,1729,156,snappyHexMesh,0
2022-05-05 10:44:28,52623,running,1651718618.33,0,0,0,0,0,0,47.42,2.64,0.0,0.0,0.0,42,0.17426733977842257,350658560,1124614144,61296640,331776,0,458334208,0,3121,945,0,4096,21390070,9520914,3,752,334,snappyHexMesh,0
2022-05-05 10:44:28,52622,running,1651718618.33,0,0,0,0,0,0,47.87,2.22,0.0,0.0,0.01,8,0.1980125625154311,398438400,1172361216,61419520,331776,0,506081280,0,3331,981,0,8192,25795994,14082974,3,1431,189,snappyHexMesh,0
2022-05-05 10:44:28,52621,running,1651718618.33,0,0,0,0,0,0,47.28,2.82,0.0,0.0,0.01,9,0.19425688862346532,390881280,1170862080,61366272,331776,0,504582144,0,2665,584,0,4096,18599590,6686888,3,1803,259,snappyHexMesh,0
2022-05-05 10:44:28,52620,running,1651718618.33,0,0,0,0,0,0,46.17,3.49,0.0,0.0,0.01,39,0.19691741207972507,396234752,1170436096,61288448,331776,0,504156160,0,2907,586,0,8192,18931371,6785341,3,1734,789,snappyHexMesh,0
2022-05-05 10:44:28,52619,running,1651718618.33,0,0,0,0,0,0,47.42,2.69,0.0,0.0,0.01,40,0.19729399726672436,396992512,1171283968,61341696,331776,0,505004032,0,2847,766,0,4096,19491180,7510792,3,1781,172,snappyHexMesh,0
2022-05-05 10:44:28,52618,running,1651718618.33,0,0,0,0,0,0,47.34,2.76,0.0,0.0,0.01,6,0.17383986470128823,349798400,1170915328,61321216,331776,0,504635392,0,2870,583,0,4096,19017038,6870376,3,1837,317,snappyHexMesh,0
2022-05-05 10:44:28,52617,running,1651718618.33,0,0,0,0,0,0,47.48,2.25,0.0,0.0,0.01,7,0.19754844671739952,397504512,1171574784,61358080,331776,0,505294848,0,3083,778,0,4096,21517098,9594195,3,1865,815,snappyHexMesh,0
2022-05-05 10:44:28,52616,running,1651718618.32,0,0,0,0,0,0,47.55,2.51,0.0,0.0,0.01,37,0.19862527679265696,399671296,1171877888,61243392,331776,0,505597952,0,3387,962,0,4096,23306514,11540820,3,1920,262,snappyHexMesh,0
2022-05-05 10:44:28,52615,running,1651718618.32,0,0,0,0,0,0,47.38,2.73,0.0,0.0,0.01,38,0.18905390625605908,378314752,1171763200,61251584,331776,0,505483264,0,3343,945,0,4096,21455957,9520916,3,1977,250,snappyHexMesh,0
2022-05-05 10:44:28,52614,running,1651718618.32,0,0,0,0,0,0,47.01,3.08,0.0,0.0,0.01,5,0.19711486485344903,396632064,1170886656,61296640,331776,0,504606720,0,2855,587,0,4096,18676321,6686863,3,1941,262,snappyHexMesh,0
2022-05-05 10:44:28,52613,running,1651718618.32,0,0,0,0,0,0,47.59,2.45,0.0,0.0,0.01,4,0.17774006588123753,357646336,1131823104,61353984,331776,0,465543168,0,3543,974,0,4096,25778693,14082776,3,2089,926,snappyHexMesh,0
2022-05-05 10:44:28,52612,running,1651718618.32,0,0,0,0,0,0,46.35,3.74,0.0,0.0,0.01,35,0.1810764070784906,364359680,1170432000,61214720,331776,0,504152064,0,3107,584,0,4096,18868046,6785280,3,2147,974,snappyHexMesh,0
2022-05-05 10:44:28,52611,running,1651718618.32,0,0,0,0,0,0,47.16,2.87,0.0,0.0,0.01,36,0.17666120021037474,355475456,1130934272,61267968,331776,0,464654336,0,3011,761,0,4096,19588261,7510732,3,2181,978,snappyHexMesh,0
2022-05-05 10:44:28,52610,running,1651718618.32,0,0,0,0,0,0,47.52,2.5,0.0,0.0,0.01,3,0.1835618693126858,367263744,1171595264,61284352,331776,0,505315328,0,3414,777,0,4096,21598160,9594194,3,2133,787,snappyHexMesh,0
2022-05-05 10:44:28,52609,running,1651718618.32,0,0,0,0,0,0,47.13,2.92,0.0,0.0,0.01,2,0.19718814629524345,396779520,1170944000,61284352,331776,0,504664064,0,3127,583,0,4096,19043431,6870376,3,2259,335,snappyHexMesh,0
2022-05-05 10:44:28,52608,running,1651718618.32,0,0,0,0,0,0,47.38,2.74,0.0,0.0,0.01,34,0.17666527140158553,355483648,1130110976,61218816,331776,0,463831040,0,3556,948,0,4096,21499713,9520916,3,2257,248,snappyHexMesh,0
2022-05-05 10:44:28,52607,running,1651718618.32,0,0,0,0,0,0,47.38,2.69,0.0,0.0,0.01,33,0.17998329223839,360062976,1171902464,61214720,331776,0,505622528,0,3798,962,0,4096,23451660,11540820,3,2228,993,snappyHexMesh,0
2022-05-05 10:44:28,52606,running,1651718618.32,0,0,0,0,0,0,46.87,3.22,0.0,0.0,0.01,1,0.17380933076720723,349736960,1170952192,61231104,331776,0,504672256,0,3261,583,0,4096,18775589,6686861,3,2278,989,snappyHexMesh,0
2022-05-05 10:44:28,52605,running,1651718618.32,0,0,0,0,0,0,46.4,3.67,0.0,0.0,0.01,32,0.17706017694903342,356278272,1131114496,61161472,331776,0,464834560,0,3592,765,0,8192,19701930,7510733,3,2243,2109,snappyHexMesh,0
2022-05-05 10:44:28,52604,running,1651718618.32,0,0,0,0,0,0,27.14,22.92,0.0,0.0,0.01,0,0.16987248886636072,341815296,1164128256,61734912,331776,0,497848320,0,4076,1188,0,4096,21674307,9623448,3,2101,1728,snappyHexMesh,0
2022-05-05 10:45:28,52667,running,1651718618.36,0,0,0,0,0,0,82.43,27.6,0.0,0.0,0.0,63,0.17394775126837453,350015488,1123942400,61710336,331776,0,457662464,0,9113,26360,0,8192,36854420,33787781,3,694,1345,snappyHexMesh,0
2022-05-05 10:45:28,52666,running,1651718618.36,0,0,0,0,0,0,101.41,8.64,0.0,0.0,0.0,30,0.188683427855876,379666432,1153576960,61800448,331776,0,487297024,0,9150,19903,0,12288,37342842,32519841,3,736,128,snappyHexMesh,0
2022-05-05 10:45:28,52665,running,1651718618.36,0,0,0,0,0,0,101.95,8.08,0.0,0.0,0.0,61,0.18954041360575005,381390848,1155170304,61734912,331776,0,488890368,0,16079,23241,0,4096,52798463,50071270,3,686,1125,snappyHexMesh,0
2022-05-05 10:45:28,52664,running,1651718618.36,0,0,0,0,0,0,101.01,9.05,0.0,0.0,0.0,59,0.18816231538089323,378617856,1152356352,61792256,331776,0,486076416,0,9228,13434,0,4096,36909134,30336277,3,736,326,snappyHexMesh,0
2022-05-05 10:45:28,52663,running,1651718618.35,0,0,0,0,0,0,102.73,7.32,0.0,0.0,0.0,31,0.19028544159732697,382889984,1154564096,61747200,331776,0,488284160,0,12743,26438,0,4096,46468339,44314799,3,703,631,snappyHexMesh,0
2022-05-05 10:45:28,52662,running,1651718618.35,0,0,0,0,0,0,102.52,7.5,0.0,0.0,0.0,28,0.19001267178620318,382341120,1155911680,61837312,331776,0,489631744,0,16481,23353,0,4096,61949224,60737525,3,740,2386,snappyHexMesh,0
2022-05-05 10:45:28,52661,running,1651718618.35,0,0,0,0,0,0,101.31,8.76,0.0,0.0,0.0,62,0.18952005764969604,381349888,1155067904,61693952,331776,0,488787968,0,15848,26369,0,4096,45870116,42774237,3,753,284,snappyHexMesh,0
2022-05-05 10:45:28,52660,running,1651718618.35,0,0,0,0,0,0,101.83,8.2,0.0,0.0,0.0,29,0.1862468199162104,374763520,1148592128,61796352,331776,0,482312192,0,9263,16675,0,4096,36525476,30873398,3,730,873,snappyHexMesh,0
2022-05-05 10:45:28,52659,running,1651718618.35,0,0,0,0,0,0,102.66,7.4,0.0,0.0,0.0,57,0.18952005764969604,381349888,1155092480,61771776,331776,0,488812544,0,16212,20013,0,4096,52850863,49173602,3,807,274,snappyHexMesh,0
2022-05-05 10:45:28,52658,running,1651718618.35,0,0,0,0,0,0,101.63,8.44,0.0,0.0,0.0,26,0.18877910084932986,379858944,1153511424,61853696,331776,0,487231488,0,9337,13433,0,4096,37297189,30724519,3,859,170,snappyHexMesh,0
2022-05-05 10:45:28,52657,running,1651718618.35,0,0,0,0,0,0,101.52,8.51,0.0,0.0,0.0,60,0.1890986893593779,380502016,1154232320,61767680,331776,0,487952384,0,12561,19889,0,4096,39246106,34032886,3,813,1560,snappyHexMesh,0
2022-05-05 10:45:28,52656,running,1651718618.35,0,0,0,0,0,0,102.63,7.44,0.0,0.0,0.0,27,0.18920861152206958,380723200,1154469888,61829120,331776,0,488189952,0,12763,16752,0,4096,46515323,41621821,3,874,313,snappyHexMesh,0
2022-05-05 10:45:28,52655,running,1651718618.35,0,0,0,0,0,0,101.69,8.3,0.0,0.0,0.0,55,0.1881704577633148,378634240,1152364544,61804544,331776,0,486084608,0,9185,10216,0,4096,36942089,29438610,3,899,4267,snappyHexMesh,0
2022-05-05 10:45:28,52654,running,1651718618.35,0,0,0,0,0,0,103.03,7.02,0.0,0.0,0.0,24,0.19097347291195269,384274432,1155850240,61865984,331776,0,489570304,0,16705,20125,0,4096,61950612,59839860,3,876,783,snappyHexMesh,0
2022-05-05 10:45:28,52653,running,1651718618.35,0,0,0,0,0,0,101.95,8.12,0.0,0.0,0.0,58,0.18947731014198257,381263872,1154990080,61755392,331776,0,488710144,0,16016,19909,0,4096,45852463,40978916,3,943,132,snappyHexMesh,0
2022-05-05 10:45:28,52652,running,1651718618.35,0,0,0,0,0,0,101.84,8.22,0.0,0.0,0.0,25,0.18875467370206506,379809792,1153458176,61841408,331776,0,487178240,0,9273,13445,0,4096,36506557,29975736,3,933,823,snappyHexMesh,0
