time,pid,status,create_time,puids_real,puids_effective,puids_saved,pgids_real,pgids_effective,pgids_saved,usr_cpu,kernel_cpu,children_user,children_system,iowait,cpu_affinity,mem_percent,rss,vms,shared,text,lib,data,dirty_pages,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars,num_threads,voluntary,involuntary,pname,faultFlag
2022-05-04 00:01:00,8781,running,1651593700.99,0,0,0,0,0,0,11.34,1.85,0.0,0.0,0.0,52,0.20733762598377534,417202176,1166495744,63176704,438272,0,523370496,0,2586,1285,0,0,14710738,238352,3,1032,583,simpleFoam,0
2022-05-04 00:01:00,8780,running,1651593700.99,0,0,0,0,0,0,11.21,1.98,0.0,0.0,0.0,53,0.20812743707867115,418791424,1166082048,63086592,438272,0,522956800,0,2602,1285,0,0,14848861,238352,3,1045,637,simpleFoam,0
2022-05-04 00:01:00,8779,running,1651593700.99,0,0,0,0,0,0,10.6,2.32,0.0,0.0,0.02,23,0.2082170032853088,418971648,1168752640,62672896,438272,0,525627392,0,4507,3203,0,0,19168467,5119810,3,990,441,simpleFoam,0
2022-05-04 00:01:00,8778,running,1651593700.99,0,0,0,0,0,0,10.7,2.42,0.0,0.0,0.0,22,0.20405217467665732,410591232,1160204288,62824448,438272,0,517079040,0,4531,3203,0,0,19156204,5130970,3,976,37,simpleFoam,0
2022-05-04 00:01:00,8777,running,1651593700.99,0,0,0,0,0,0,11.32,1.88,0.0,0.0,0.0,50,0.21867589350586167,440016896,1189691392,62791680,438272,0,546566144,0,2710,1286,0,0,15746160,238360,3,1184,20,simpleFoam,0
2022-05-04 00:01:00,8776,running,1651593700.99,0,0,0,0,0,0,11.44,1.76,0.0,0.0,0.0,51,0.21690696092476786,436457472,1185701888,63225856,438272,0,542576640,0,2653,1285,0,0,15270251,238352,3,1176,19,simpleFoam,0
2022-05-04 00:01:00,8775,running,1651593700.99,0,0,0,0,0,0,11.25,1.93,0.0,0.0,0.0,21,0.2045183260702943,411529216,1161011200,62984192,438272,0,517885952,0,2559,1285,0,0,14505059,238352,3,1129,789,simpleFoam,0
2022-05-04 00:01:00,8774,running,1651593700.99,0,0,0,0,0,0,11.35,1.84,0.0,0.0,0.01,20,0.2037407285490309,409964544,1157001216,63340544,438272,0,513875968,0,2565,1286,0,0,14548317,238360,3,861,511,simpleFoam,0
2022-05-04 00:01:00,8773,running,1651593700.99,0,0,0,0,0,0,10.58,2.62,0.0,0.0,0.0,48,0.21490393484905276,432427008,1182433280,62431232,438272,0,539308032,0,4038,2583,0,0,19177563,4781520,3,1145,133,simpleFoam,0
2022-05-04 00:01:00,8772,running,1651593700.99,0,0,0,0,0,0,10.75,2.45,0.0,0.0,0.0,49,0.212491754056652,427573248,1177128960,62988288,438272,0,534003712,0,7053,5682,0,4096,19800341,5200638,3,1362,190,simpleFoam,0
2022-05-04 00:01:00,8771,running,1651593700.99,0,0,0,0,0,0,11.16,2.02,0.0,0.0,0.01,19,0.20444708022410524,411385856,1161023488,62828544,438272,0,517898240,0,2576,1286,0,0,14635533,238360,3,1268,243,simpleFoam,0
2022-05-04 00:01:00,8770,running,1651593700.99,0,0,0,0,0,0,11.0,2.2,0.0,0.0,0.0,18,0.2134912314989041,429584384,1179426816,62697472,438272,0,536301568,0,2569,1285,0,0,14579372,238352,3,1302,158,simpleFoam,0
2022-05-04 00:01:00,8769,running,1651593700.99,0,0,0,0,0,0,11.23,1.97,0.0,0.0,0.0,47,0.2198219338317028,442322944,1191686144,63074304,438272,0,548560896,0,3043,744,0,0,15356664,123650,3,1102,627,simpleFoam,0
2022-05-04 00:01:00,8768,running,1651593700.99,0,0,0,0,0,0,11.27,1.94,0.0,0.0,0.0,46,0.2097213084377005,421998592,1169309696,63021056,438272,0,526184448,0,2927,599,0,0,14370102,119036,3,1078,16,simpleFoam,0
2022-05-04 00:01:00,8767,running,1651593700.99,0,0,0,0,0,0,10.73,2.47,0.0,0.0,0.0,16,0.20320129571359952,408879104,1156411392,62836736,438272,0,513286144,0,4492,3205,0,0,18427077,4763198,3,1218,207,simpleFoam,0
2022-05-04 00:01:00,8766,running,1651593700.99,0,0,0,0,0,0,10.43,2.72,0.0,0.0,0.0,17,0.21401234397388688,430632960,1180311552,62865408,438272,0,537186304,0,5780,4440,0,0,18655504,4542946,3,1454,140,simpleFoam,0
2022-05-04 00:01:00,8765,running,1651593700.98,0,0,0,0,0,0,11.31,1.89,0.0,0.0,0.0,45,0.2103665922446128,423297024,1172668416,63045632,438272,0,529543168,0,2929,599,0,0,14395466,119036,3,1401,58,simpleFoam,0
2022-05-04 00:01:00,8764,running,1651593700.98,0,0,0,0,0,0,11.1,2.11,0.0,0.0,0.0,44,0.21854561538711606,439754752,1189490688,62685184,438272,0,546365440,0,2944,600,0,0,14514615,119044,3,1493,17,simpleFoam,0
2022-05-04 00:01:00,8763,running,1651593700.98,0,0,0,0,0,0,11.47,1.74,0.0,0.0,0.0,15,0.2068531542296898,416227328,1165152256,63492096,438272,0,522027008,0,3004,600,0,0,14987829,119044,3,1366,114,simpleFoam,0
2022-05-04 00:01:00,8762,running,1651593700.98,0,0,0,0,0,0,11.09,2.11,0.0,0.0,0.0,14,0.2139003862155898,430407680,1180114944,62689280,438272,0,536989696,0,2909,599,0,0,14227210,119036,3,1326,64,simpleFoam,0
2022-05-04 00:01:00,8761,running,1651593700.98,0,0,0,0,0,0,11.17,2.03,0.0,0.0,0.0,43,0.20909027380002607,420728832,1170247680,62898176,438272,0,527122432,0,2944,599,0,0,14525469,119036,3,1567,18,simpleFoam,0
2022-05-04 00:01:00,8760,running,1651593700.98,0,0,0,0,0,0,11.18,2.03,0.0,0.0,0.0,13,0.2164876282300551,435613696,1185058816,62976000,438272,0,541933568,0,2956,599,0,0,14618121,119036,3,1527,75,simpleFoam,0
2022-05-04 00:01:00,8759,running,1651593700.98,0,0,0,0,0,0,11.14,2.07,0.0,0.0,0.0,42,0.2074760464849427,417480704,1167151104,62746624,438272,0,524025856,0,2967,599,0,0,14707374,119036,3,1101,145,simpleFoam,0
2022-05-04 00:01:00,8758,running,1651593700.98,0,0,0,0,0,0,11.1,2.11,0.0,0.0,0.0,12,0.2037122302105553,409907200,1159610368,62717952,438272,0,516485120,0,2839,599,0,0,13670936,119036,3,1572,34,simpleFoam,0
2022-05-04 00:01:00,8757,running,1651593700.98,0,0,0,0,0,0,11.55,1.68,0.0,0.0,0.01,41,0.20771217557516924,417955840,1167015936,63356928,438272,0,523890688,0,2894,599,0,0,14106022,119036,3,1703,51,simpleFoam,0
2022-05-04 00:01:00,8756,running,1651593700.98,0,0,0,0,0,0,10.9,2.32,0.0,0.0,0.0,11,0.2041498832657166,410787840,1160691712,62513152,438272,0,517566464,0,2921,599,0,0,14319986,119036,3,1642,39,simpleFoam,0
2022-05-04 00:01:00,8755,running,1651593700.98,0,0,0,0,0,0,11.22,2.01,0.0,0.0,0.0,10,0.21396552527496265,430538752,1179693056,63262720,438272,0,536567808,0,2826,600,0,0,13551343,119044,3,1634,81,simpleFoam,0
2022-05-04 00:01:00,8754,running,1651593700.98,0,0,0,0,0,0,11.35,1.88,0.0,0.0,0.0,40,0.2076714636630612,417873920,1165168640,63033344,438272,0,522043392,0,2948,599,0,0,14552575,119036,3,1876,92,simpleFoam,0
2022-05-04 00:01:00,8753,running,1651593700.98,0,0,0,0,0,0,11.07,2.17,0.0,0.0,0.01,39,0.20884600232737785,420237312,1169776640,62877696,438272,0,526651392,0,3357,600,0,0,14761841,119044,3,1708,20,simpleFoam,0
2022-05-04 00:01:00,8752,running,1651593700.98,0,0,0,0,0,0,11.3,1.93,0.0,0.0,0.01,9,0.20218146231529333,406827008,1156370432,62873600,438272,0,513245184,0,2927,599,0,0,14381032,119036,3,1842,95,simpleFoam,0
2022-05-04 00:01:00,8751,running,1651593700.98,0,0,0,0,0,0,11.66,1.57,0.0,0.0,0.01,8,0.2159095190781211,434450432,1181130752,63651840,438272,0,538005504,0,2884,599,0,0,14021643,119036,3,1786,45,simpleFoam,0
2022-05-04 00:01:00,8750,running,1651593700.98,0,0,0,0,0,0,10.83,2.41,0.0,0.0,0.01,38,0.2174260378041452,437501952,1185267712,62562304,438272,0,542142464,0,3344,599,0,0,14664005,119036,3,1915,348,simpleFoam,0
2022-05-04 00:01:00,8749,running,1651593700.98,0,0,0,0,0,0,11.06,2.17,0.0,0.0,0.01,7,0.2060287380095022,414568448,1163976704,63008768,438272,0,520851456,0,3296,599,0,0,14278962,119036,3,1813,79,simpleFoam,0
2022-05-04 00:01:00,8748,running,1651593700.98,0,0,0,0,0,0,11.35,1.88,0.0,0.0,0.01,37,0.2183461270177867,439353344,1186500608,63213568,438272,0,543375360,0,3346,600,0,0,14679822,119044,3,1945,106,simpleFoam,0
2022-05-04 00:01:00,8747,running,1651593700.97,0,0,0,0,0,0,10.9,2.33,0.0,0.0,0.01,6,0.20461807025495896,411729920,1161445376,62705664,438272,0,518320128,0,3303,599,0,0,14337381,119036,3,1902,284,simpleFoam,0
2022-05-04 00:01:00,8746,running,1651593700.97,0,0,0,0,0,0,11.27,1.94,0.0,0.0,0.01,36,0.20635036211515564,415215616,1164627968,63004672,438272,0,521502720,0,3307,599,0,0,14340458,119035,3,2169,24,simpleFoam,0
2022-05-04 00:01:00,8745,running,1651593700.97,0,0,0,0,0,0,11.37,1.7,0.0,0.0,0.01,5,0.20828417794028706,419106816,1167876096,63647744,438272,0,524750848,0,3332,599,0,0,14556642,119036,3,2034,60,simpleFoam,0
2022-05-04 00:01:00,8744,running,1651593700.97,0,0,0,0,0,0,10.72,2.52,0.0,0.0,0.01,35,0.21666268945211964,435965952,1185898496,62484480,438272,0,542773248,0,3806,599,0,0,15319229,119035,3,2183,74,simpleFoam,0
2022-05-04 00:01:00,8743,running,1651593700.97,0,0,0,0,0,0,11.13,2.03,0.0,0.0,0.01,4,0.20461399906374814,411721728,1161105408,62922752,438272,0,517980160,0,3321,599,0,0,14477690,119035,3,2224,37,simpleFoam,0
2022-05-04 00:01:00,8742,running,1651593700.97,0,0,0,0,0,0,10.85,2.39,0.0,0.0,0.01,34,0.2167359708939141,436113408,1185751040,62779392,438272,0,542625792,0,3788,600,0,0,15161603,119043,3,2159,39,simpleFoam,0
2022-05-04 00:01:00,8741,running,1651593700.97,0,0,0,0,0,0,10.76,2.51,0.0,0.0,0.01,3,0.2026598272825627,407789568,1157541888,62664704,438272,0,514416640,0,3738,599,0,0,14756451,119035,3,2134,93,simpleFoam,0
2022-05-04 00:01:00,8740,running,1651593700.97,0,0,0,0,0,0,11.01,2.24,0.0,0.0,0.01,2,0.20308730235969705,408649728,1158217728,62849024,438272,0,515092480,0,3719,599,0,0,14596800,119035,3,2172,124,simpleFoam,0
2022-05-04 00:01:00,8739,running,1651593700.97,0,0,0,0,0,0,10.82,2.47,0.0,0.0,0.01,33,0.2191522228775257,440975360,1190711296,62681088,438272,0,547586048,0,4195,599,0,0,15375322,119035,3,2195,19,simpleFoam,0
2022-05-04 00:01:00,8738,running,1651593700.97,0,0,0,0,0,0,10.86,2.41,0.0,0.0,0.01,1,0.2061610517238533,414834688,1164455936,62795776,438272,0,521330688,0,4152,599,0,0,15014060,119035,3,2273,73,simpleFoam,0
2022-05-04 00:01:00,8737,running,1651593700.97,0,0,0,0,0,0,11.07,2.21,0.0,0.0,0.01,32,0.20966838295196008,421892096,1169014784,63205376,438272,0,525889536,0,4588,599,0,0,15453308,119035,3,2219,178,simpleFoam,0
2022-05-04 00:01:00,8736,running,1651593700.97,0,0,0,0,0,0,9.04,4.1,0.0,0.0,0.01,0,0.2252142265904113,453173248,1203920896,63348736,438272,0,560795648,0,6064,1607,0,0,15574018,166723,3,2164,535,simpleFoam,0
2022-05-04 00:02:00,8799,running,1651593701.01,0,0,0,0,0,0,67.19,5.56,0.0,0.0,0.0,62,0.22985334897512136,462508032,1212096512,62926848,438272,0,568971264,0,13969,17931,0,0,83729339,69886843,3,651,157,simpleFoam,0
2022-05-04 00:02:00,8798,running,1651593701.01,0,0,0,0,0,0,67.18,5.83,0.0,0.0,0.01,63,0.22127127790274864,445239296,1194635264,63102976,438272,0,551510016,0,22377,24746,0,0,87168480,73366845,3,680,79,simpleFoam,0
2022-05-04 00:02:00,8797,running,1651593701.0,0,0,0,0,0,0,68.26,4.98,0.0,0.0,0.0,60,0.22574755263902654,454246400,1203666944,63090688,438272,0,560541696,0,2597,7806,0,0,14805909,660010,3,654,87,simpleFoam,0
2022-05-04 00:02:00,8796,running,1651593701.0,0,0,0,0,0,0,68.84,4.4,0.0,0.0,0.0,61,0.2187654597124994,440197120,1189597184,63291392,438272,0,546471936,0,2580,7807,0,0,14663598,660016,3,654,73,simpleFoam,0
2022-05-04 00:02:00,8795,running,1651593701.0,0,0,0,0,0,0,67.01,5.98,0.0,0.0,0.01,31,0.2178331569252255,438321152,1187885056,62980096,438272,0,544759808,0,31672,36066,0,8192,96341671,82642682,3,660,140,simpleFoam,0
2022-05-04 00:02:00,8794,running,1651593701.0,0,0,0,0,0,0,66.33,6.48,0.0,0.0,0.0,30,0.22208755174051467,446881792,1196269568,63078400,438272,0,553144320,0,14011,17933,0,0,73536771,60340070,3,657,166,simpleFoam,0
2022-05-04 00:02:00,8793,running,1651593701.0,0,0,0,0,0,0,68.84,4.4,0.0,0.0,0.0,58,0.2410837299301215,485105664,1234087936,63610880,438272,0,590962688,0,2752,7410,0,0,16089027,549922,3,706,661,simpleFoam,0
2022-05-04 00:02:00,8792,running,1651593701.0,0,0,0,0,0,0,68.44,4.79,0.0,0.0,0.0,59,0.21808964197150613,438837248,1188200448,63107072,438272,0,545075200,0,2600,7410,0,0,14846130,549921,3,742,795,simpleFoam,0
2022-05-04 00:02:00,8791,running,1651593701.0,0,0,0,0,0,0,68.63,4.59,0.0,0.0,0.0,29,0.22583101205884804,454414336,1203343360,63537152,438272,0,560218112,0,2571,7806,0,0,14592581,660009,3,699,880,simpleFoam,0
2022-05-04 00:02:00,8790,running,1651593701.0,0,0,0,0,0,0,67.67,5.47,0.0,0.0,0.0,28,0.222504848839622,447721472,1197031424,63279104,438272,0,553906176,0,2557,7806,0,0,14484541,660010,3,684,123,simpleFoam,0
2022-05-04 00:02:00,8789,running,1651593701.0,0,0,0,0,0,0,66.97,6.04,0.0,0.0,0.0,56,0.23847409636399675,479854592,1229393920,62971904,438272,0,586268672,0,17658,21574,0,0,82139369,68009605,3,764,120,simpleFoam,0
2022-05-04 00:02:00,8788,running,1651593701.0,0,0,0,0,0,0,67.85,5.25,0.0,0.0,0.0,57,0.22908592943188505,460963840,1210327040,63238144,438272,0,567201792,0,17660,21574,0,0,77849117,63737629,3,858,794,simpleFoam,0
2022-05-04 00:02:00,8787,running,1651593701.0,0,0,0,0,0,0,68.57,4.68,0.0,0.0,0.0,27,0.2260060732809125,454766592,1203802112,63365120,438272,0,560676864,0,2571,7410,0,0,14597136,549920,3,869,100,simpleFoam,0
2022-05-04 00:02:00,8786,running,1651593701.0,0,0,0,0,0,0,68.54,4.64,0.0,0.0,0.0,26,0.22264123374518388,447995904,1196838912,63840256,438272,0,553713664,0,2594,7410,0,0,14775553,549922,3,812,1191,simpleFoam,0
2022-05-04 00:02:00,8785,running,1651593701.0,0,0,0,0,0,0,68.08,5.19,0.0,0.0,0.0,54,0.2297576759816675,462315520,1209495552,63332352,438272,0,566370304,0,17886,21178,0,0,74260553,60029465,3,866,98,simpleFoam,0
2022-05-04 00:02:00,8784,running,1651593701.0,0,0,0,0,0,0,67.41,5.22,0.0,0.0,0.0,55,0.2265984316020844,455958528,1205293056,63213568,438272,0,562167808,0,18437,21178,0,0,82976185,69159592,3,837,2614,simpleFoam,0
2022-05-04 00:02:00,8783,running,1651593701.0,0,0,0,0,0,0,67.26,5.84,0.0,0.0,0.0,25,0.2365728500685517,476028928,1225322496,63148032,438272,0,582197248,0,18629,21574,0,0,82707930,68593999,3,882,918,simpleFoam,0
2022-05-04 00:02:00,8782,running,1651593701.0,0,0,0,0,0,0,67.05,5.92,0.0,0.0,0.0,24,0.222606628619892,447926272,1197559808,63021056,438272,0,554434560,0,18207,21575,0,0,84568848,71296483,3,875,196,simpleFoam,0
2022-05-04 00:02:00,8781,running,1651593700.99,0,0,0,0,0,0,68.73,4.52,0.0,0.0,0.0,52,0.2267612792505165,456286208,1205133312,63619072,438272,0,562008064,0,2586,7014,0,0,14710738,439832,3,1035,952,simpleFoam,0
2022-05-04 00:02:00,8780,running,1651593700.99,0,0,0,0,0,0,68.58,4.51,0.0,0.0,0.0,53,0.2277465075235308,458268672,1205305344,63340544,438272,0,562180096,0,2602,7014,0,0,14848861,439834,3,1049,3097,simpleFoam,0
2022-05-04 00:02:00,8779,running,1651593700.99,0,0,0,0,0,0,67.42,5.31,0.0,0.0,0.02,23,0.22779332622245504,458362880,1207791616,63025152,438272,0,564666368,0,18077,21178,0,0,87234311,73387133,3,998,2404,simpleFoam,0
2022-05-04 00:02:00,8778,running,1651593700.99,0,0,0,0,0,0,67.52,5.69,0.0,0.0,0.0,22,0.22292214593872925,448561152,1198063616,63111168,438272,0,554938368,0,17902,21178,0,0,86781448,72957695,3,982,118,simpleFoam,0
2022-05-04 00:02:00,8777,running,1651593700.99,0,0,0,0,0,0,69.26,4.0,0.0,0.0,0.0,50,0.2380405145000462,478982144,1228357632,63258624,438272,0,585232384,0,2710,7015,0,0,15746160,439841,3,1185,931,simpleFoam,0
2022-05-04 00:02:00,8776,running,1651593700.99,0,0,0,0,0,0,69.16,4.13,0.0,0.0,0.0,51,0.21700466951382708,436654080,1185701888,63557632,438272,0,542576640,0,2653,7014,0,0,15270251,439832,3,1178,96,simpleFoam,0
2022-05-04 00:02:00,8775,running,1651593700.99,0,0,0,0,0,0,68.67,4.51,0.0,0.0,0.0,21,0.2230381748882372,448794624,1198161920,63262720,438272,0,555036672,0,2559,7014,0,0,14505059,439833,3,1132,2429,simpleFoam,0
2022-05-04 00:02:00,8774,running,1651593700.99,0,0,0,0,0,0,68.59,4.61,0.0,0.0,0.01,20,0.2225883082594434,447889408,1194610688,63737856,438272,0,551485440,0,2565,7015,0,0,14548317,439840,3,863,1370,simpleFoam,0
2022-05-04 00:02:00,8773,running,1651593700.99,0,0,0,0,0,0,66.92,6.26,0.0,0.0,0.0,48,0.2342848406080805,471425024,1220984832,62881792,438272,0,577859584,0,14210,16742,0,0,82803927,68609366,3,1151,2957,simpleFoam,0
2022-05-04 00:02:00,8772,running,1651593700.99,0,0,0,0,0,0,67.72,5.53,0.0,0.0,0.0,49,0.2322370314290465,467304448,1216643072,63258624,438272,0,573517824,0,35655,38921,0,4096,88049601,73651378,3,1365,1146,simpleFoam,0
2022-05-04 00:02:00,8771,running,1651593700.99,0,0,0,0,0,0,68.82,4.45,0.0,0.0,0.01,19,0.2229994985717345,448716800,1197920256,63348736,438272,0,554795008,0,2576,7015,0,0,14635533,439840,3,1272,320,simpleFoam,0
2022-05-04 00:02:00,8770,running,1651593700.99,0,0,0,0,0,0,68.45,4.78,0.0,0.0,0.0,18,0.2294503010452519,461697024,1210925056,63131648,438272,0,567799808,0,2569,7014,0,0,14579372,439833,3,1302,1039,simpleFoam,0
2022-05-04 00:02:00,8769,running,1651593700.99,0,0,0,0,0,0,69.01,4.24,0.0,0.0,0.0,47,0.21995221195044845,442585088,1191686144,63377408,438272,0,548560896,0,3043,3771,0,0,15356664,239184,3,1105,3151,simpleFoam,0
2022-05-04 00:02:00,8768,running,1651593700.99,0,0,0,0,0,0,68.71,4.56,0.0,0.0,0.0,46,0.21950234532165475,441679872,1188888576,63332352,438272,0,545763328,0,2927,924,0,0,14370102,148621,3,1080,714,simpleFoam,0
2022-05-04 00:02:00,8767,running,1651593700.99,0,0,0,0,0,0,67.5,5.7,0.0,0.0,0.0,16,0.22185142265028807,446406656,1193635840,63152128,438272,0,550510592,0,18353,21180,0,0,81165297,67702901,3,1221,2560,simpleFoam,0
2022-05-04 00:02:00,8766,running,1651593700.99,0,0,0,0,0,0,66.97,6.23,0.0,0.0,0.0,17,0.23290063559640745,468639744,1218285568,63164416,438272,0,575160320,0,27039,30047,0,0,77629300,63718224,3,1458,785,simpleFoam,0
2022-05-04 00:02:00,8765,running,1651593700.98,0,0,0,0,0,0,68.98,4.34,0.0,0.0,0.0,45,0.2299754847114455,462753792,1211908096,63344640,438272,0,568782848,0,2929,924,0,0,14395466,148622,3,1407,77,simpleFoam,0
2022-05-04 00:02:00,8764,running,1651593700.98,0,0,0,0,0,0,68.57,4.68,0.0,0.0,0.0,44,0.2380995467726029,479100928,1228500992,62996480,438272,0,585375744,0,2944,925,0,0,14514615,148631,3,1496,2226,simpleFoam,0
2022-05-04 00:02:00,8763,running,1651593700.98,0,0,0,0,0,0,68.93,4.37,0.0,0.0,0.0,15,0.2260447495974152,454844416,1203519488,63799296,438272,0,560394240,0,3004,925,0,0,14987829,148629,3,1369,635,simpleFoam,0
2022-05-04 00:02:00,8762,running,1651593700.98,0,0,0,0,0,0,67.98,5.21,0.0,0.0,0.0,14,0.21403066433433549,430669824,1180114944,62971904,438272,0,536989696,0,2909,924,0,0,14227210,148622,3,1331,1098,simpleFoam,0
2022-05-04 00:02:00,8761,running,1651593700.98,0,0,0,0,0,0,69.27,4.03,0.0,0.0,0.0,43,0.2254320353201893,453611520,1202855936,63176704,438272,0,559730688,0,2944,924,0,0,14525469,148623,3,1568,55,simpleFoam,0
2022-05-04 00:02:00,8760,running,1651593700.98,0,0,0,0,0,0,68.63,4.68,0.0,0.0,0.0,13,0.2358481780330288,474570752,1223725056,63291392,438272,0,580599808,0,2956,924,0,0,14618121,148621,3,1536,143,simpleFoam,0
2022-05-04 00:02:00,8759,running,1651593700.98,0,0,0,0,0,0,68.37,4.94,0.0,0.0,0.0,42,0.2270523694220889,456871936,1206345728,63021056,438272,0,563220480,0,2967,924,0,0,14707374,148622,3,1106,493,simpleFoam,0
2022-05-04 00:02:00,8758,running,1651593700.98,0,0,0,0,0,0,68.23,4.98,0.0,0.0,0.0,12,0.2226025574286812,447918080,1197490176,62984192,438272,0,554364928,0,2839,924,0,0,13670936,148621,3,1578,1932,simpleFoam,0
2022-05-04 00:02:00,8757,running,1651593700.98,0,0,0,0,0,0,69.33,3.99,0.0,0.0,0.01,41,0.20772846034001247,417988608,1167015936,63619072,438272,0,523890688,0,2894,924,0,0,14106022,148622,3,1709,290,simpleFoam,0
2022-05-04 00:02:00,8756,running,1651593700.98,0,0,0,0,0,0,68.03,5.14,0.0,0.0,0.0,11,0.21995831873726468,442597376,1192419328,62775296,438272,0,549294080,0,2921,924,0,0,14319986,148622,3,1647,303,simpleFoam,0
2022-05-04 00:02:00,8755,running,1651593700.98,0,0,0,0,0,0,68.58,4.73,0.0,0.0,0.0,10,0.2201598427021994,443002880,1192030208,63561728,438272,0,548904960,0,2826,925,0,0,13551343,148630,3,1641,492,simpleFoam,0
