time,pid,status,create_time,puids_real,puids_effective,puids_saved,pgids_real,pgids_effective,pgids_saved,usr_cpu,kernel_cpu,children_user,children_system,iowait,cpu_affinity,mem_percent,rss,vms,shared,text,lib,data,dirty_pages,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars,num_threads,voluntary,involuntary,pname,faultFlag
2022-05-02 19:10:00,190644,running,1651489780.63,0,0,0,0,0,0,55.83,3.85,0.0,0.0,0.0,9,0.2213343813665161,445366272,1194414080,63455232,438272,0,551288832,0,2927,852,0,0,14381032,142041,3,954,93,simpleFoam,0
2022-05-02 19:10:00,190643,running,1651489780.62,0,0,0,0,0,0,55.44,3.82,0.0,0.0,0.0,7,0.22517351467830327,453091328,1202454528,63053824,438272,0,559329280,0,3296,852,0,0,14278962,142042,3,841,130,simpleFoam,0
2022-05-02 19:10:00,190642,running,1651489780.62,0,0,0,0,0,0,55.17,4.65,0.0,0.0,0.0,62,0.22987370493117534,462548992,1212096512,62914560,438272,0,568971264,0,11402,14676,0,0,69755479,55865242,3,565,84,simpleFoam,0
2022-05-02 19:10:00,190641,running,1651489780.62,0,0,0,0,0,0,56.19,3.45,0.0,0.0,0.0,5,0.2179898977868414,438636544,1187299328,63922176,438272,0,544174080,0,3333,853,0,0,14556650,142048,3,1010,103,simpleFoam,0
2022-05-02 19:10:00,190640,running,1651489780.62,0,0,0,0,0,0,54.74,4.85,0.0,0.0,0.0,63,0.2308324704613195,464478208,1214050304,63086592,438272,0,570925056,0,18326,20419,0,4096,72536536,58707743,3,715,2369,simpleFoam,0
2022-05-02 19:10:00,190639,running,1651489780.62,0,0,0,0,0,0,55.65,4.17,0.0,0.0,0.0,60,0.21620875163211511,435052544,1184452608,63066112,438272,0,541327360,0,2596,6433,0,0,14805901,612261,3,677,74,simpleFoam,0
2022-05-02 19:10:00,190638,running,1651489780.62,0,0,0,0,0,0,56.13,3.67,0.0,0.0,0.0,61,0.2295398672518895,461877248,1209008128,63307776,438272,0,565882880,0,2579,6434,0,0,14663590,612268,3,769,27,simpleFoam,0
2022-05-02 19:10:00,190637,running,1651489780.62,0,0,0,0,0,0,54.5,5.27,0.0,0.0,0.0,30,0.22211197888777948,446930944,1196277760,63070208,438272,0,553152512,0,11676,14675,0,0,61561347,48316904,3,718,699,simpleFoam,0
2022-05-02 19:10:00,190636,running,1651489780.62,0,0,0,0,0,0,56.03,3.79,0.0,0.0,0.0,58,0.2411407266070727,485220352,1234092032,63594496,438272,0,590966784,0,2752,6038,0,0,16089027,502181,3,682,146,simpleFoam,0
2022-05-02 19:10:00,190635,running,1651489780.61,0,0,0,0,0,0,55.63,4.07,0.0,0.0,0.0,59,0.2373423052073935,477577216,1226969088,63074304,438272,0,583843840,0,2600,6038,0,0,14846130,502182,3,772,1482,simpleFoam,0
2022-05-02 19:10:00,190634,running,1651489780.61,0,0,0,0,0,0,55.47,4.35,0.0,0.0,0.0,28,0.21317367858446146,428945408,1178292224,63295488,438272,0,535166976,0,2557,6434,0,0,14484541,612269,3,702,140,simpleFoam,0
2022-05-02 19:10:00,190633,running,1651489780.61,0,0,0,0,0,0,54.98,4.74,0.0,0.0,0.0,56,0.23852091506292095,479948800,1229393920,62984192,438272,0,586268672,0,14813,17459,0,0,68537053,54359545,3,815,2797,simpleFoam,0
2022-05-02 19:10:00,190632,running,1651489780.61,0,0,0,0,0,0,55.33,4.48,0.0,0.0,0.0,57,0.21313703786356425,428871680,1178058752,63242240,438272,0,534933504,0,14721,17461,0,0,65120505,50961275,3,841,92,simpleFoam,0
2022-05-02 19:10:00,190631,running,1651489780.61,0,0,0,0,0,0,55.98,3.79,0.0,0.0,0.0,26,0.2134851247120879,429572096,1178075136,63881216,438272,0,534949888,0,2594,6038,0,0,14775553,502180,3,728,1285,simpleFoam,0
2022-05-02 19:10:00,190630,running,1651489780.61,0,0,0,0,0,0,55.61,4.19,0.0,0.0,0.0,54,0.2287520917525992,460292096,1209495552,63361024,438272,0,566370304,0,15020,17063,0,0,62246629,47967799,3,735,202,simpleFoam,0
2022-05-02 19:10:00,190629,running,1651489780.61,0,0,0,0,0,0,55.7,4.1,0.0,0.0,0.0,55,0.22660860958011134,455979008,1205301248,63217664,438272,0,562176000,0,15574,17063,0,0,69107053,55242719,3,811,336,simpleFoam,0
2022-05-02 19:10:00,190628,running,1651489780.61,0,0,0,0,0,0,54.63,5.12,0.0,0.0,0.0,24,0.22275929829029711,448233472,1197576192,63057920,438272,0,554450944,0,14814,17459,0,0,70326004,57005899,3,757,1974,simpleFoam,0
2022-05-02 19:10:00,190627,running,1651489780.61,0,0,0,0,0,0,56.14,3.65,0.0,0.0,0.0,52,0.21722858503042128,437104640,1185968128,63635456,438272,0,542842880,0,2586,5642,0,0,14710738,392090,3,863,1182,simpleFoam,0
2022-05-02 19:10:00,190626,running,1651489780.6,0,0,0,0,0,0,56.16,3.64,0.0,0.0,0.0,53,0.2277444719279254,458264576,1205305344,63336448,438272,0,562180096,0,2602,5642,0,0,14848861,392094,3,940,764,simpleFoam,0
2022-05-02 19:10:00,190625,running,1651489780.6,0,0,0,0,0,0,54.38,5.29,0.0,0.0,0.0,22,0.2240681862645703,450867200,1198034944,63148032,438272,0,554909696,0,14432,17063,0,0,72151580,58280086,3,749,712,simpleFoam,0
2022-05-02 19:10:00,190624,running,1651489780.6,0,0,0,0,0,0,56.51,3.22,0.0,0.0,0.0,50,0.2349097684589387,472682496,1221730304,63295488,438272,0,578605056,0,2709,5642,0,0,15746152,392094,3,897,197,simpleFoam,0
2022-05-02 19:10:00,190623,running,1651489780.6,0,0,0,0,0,0,55.91,3.92,0.0,0.0,0.0,20,0.2215074069929752,445714432,1194614784,63758336,438272,0,551489536,0,2564,5642,0,0,14548309,392094,3,826,123,simpleFoam,0
2022-05-02 19:10:00,190622,running,1651489780.6,0,0,0,0,0,0,56.42,3.37,0.0,0.0,0.0,51,0.2266289655361654,456019968,1204948992,63537152,438272,0,561823744,0,2653,5642,0,0,15270251,392093,3,939,1663,simpleFoam,0
2022-05-02 19:10:00,190621,running,1651489780.6,0,0,0,0,0,0,55.79,3.96,0.0,0.0,0.0,18,0.2294421586628303,461680640,1211019264,63119360,438272,0,567894016,0,2570,5643,0,0,14579380,392099,3,925,521,simpleFoam,0
2022-05-02 19:10:00,190620,running,1651489780.6,0,0,0,0,0,0,55.02,4.82,0.0,0.0,0.0,48,0.2342909473948967,471437312,1220984832,62889984,438272,0,577859584,0,12131,13487,0,0,69050983,54808681,3,1041,106,simpleFoam,0
2022-05-02 19:10:00,190619,running,1651489780.6,0,0,0,0,0,0,55.39,4.44,0.0,0.0,0.0,49,0.2322716365543384,467374080,1216606208,63291392,438272,0,573480960,0,29454,31373,0,0,73302373,58856412,3,1078,402,simpleFoam,0
2022-05-02 19:10:00,190618,running,1651489780.59,0,0,0,0,0,0,54.96,4.86,0.0,0.0,0.0,16,0.22072573828050107,444141568,1193635840,63086592,438272,0,550510592,0,15440,17067,0,0,67619037,54108899,3,1034,99,simpleFoam,0
2022-05-02 19:10:00,190617,running,1651489780.59,0,0,0,0,0,0,56.54,3.31,0.0,0.0,0.0,46,0.2281129147325031,459005952,1208139776,63303680,438272,0,565014528,0,2927,852,0,0,14370102,142040,3,826,81,simpleFoam,0
2022-05-02 19:10:00,190616,running,1651489780.59,0,0,0,0,0,0,56.22,3.6,0.0,0.0,0.0,47,0.2392415159072331,481398784,1230594048,63369216,438272,0,587468800,0,3044,3050,0,0,15356672,212031,3,966,104,simpleFoam,0
2022-05-02 19:10:00,190615,running,1651489780.59,0,0,0,0,0,0,55.58,4.26,0.0,0.0,0.0,14,0.23280496260295355,468447232,1217912832,62955520,438272,0,574787584,0,2908,851,0,0,14227202,142032,3,830,87,simpleFoam,0
2022-05-02 19:10:00,190614,running,1651489780.59,0,0,0,0,0,0,56.2,3.59,0.0,0.0,0.0,44,0.23484055820835506,472543232,1221943296,63021056,438272,0,578818048,0,2944,853,0,0,14514615,142050,3,960,1429,simpleFoam,0
2022-05-02 19:10:00,190613,running,1651489780.59,0,0,0,0,0,0,56.25,3.58,0.0,0.0,0.0,45,0.2300121254323427,462827520,1211916288,63406080,438272,0,568791040,0,2930,853,0,0,14395474,142049,3,1263,108,simpleFoam,0
2022-05-02 19:10:00,190612,running,1651489780.59,0,0,0,0,0,0,55.82,3.95,0.0,0.0,0.0,12,0.21327749396033696,429154304,1178714112,62992384,438272,0,535588864,0,2840,853,0,0,13670944,142049,3,1014,1885,simpleFoam,0
2022-05-02 19:10:00,190611,running,1651489780.59,0,0,0,0,0,0,55.79,4.06,0.0,0.0,0.0,42,0.2270503338264835,456867840,1206345728,63016960,438272,0,563220480,0,2967,852,0,0,14707374,142041,3,858,350,simpleFoam,0
2022-05-02 19:10:00,190610,running,1651489780.59,0,0,0,0,0,0,56.19,3.64,0.0,0.0,0.0,43,0.228735806987756,460259328,1209573376,63156224,438272,0,566448128,0,2944,852,0,0,14525469,142041,3,1381,31,simpleFoam,0
2022-05-02 19:10:00,190609,running,1651489780.58,0,0,0,0,0,0,55.94,3.88,0.0,0.0,0.0,10,0.2232132361103017,449146880,1198497792,63315968,438272,0,555372544,0,2826,853,0,0,13551343,142048,3,965,1180,simpleFoam,0
2022-05-02 19:10:00,190608,running,1651489780.58,0,0,0,0,0,0,56.39,3.31,0.0,0.0,0.0,40,0.2260101444721233,454774784,1203994624,63266816,438272,0,560869376,0,2948,852,0,0,14552575,142040,3,1066,628,simpleFoam,0
2022-05-02 19:10:00,190607,running,1651489780.58,0,0,0,0,0,0,56.62,3.15,0.0,0.0,0.0,41,0.2280762740116059,458932224,1205760000,63614976,438272,0,562634752,0,2894,852,0,0,14106022,142042,3,1475,39,simpleFoam,0
2022-05-02 19:10:00,190606,running,1651489780.58,0,0,0,0,0,0,56.44,3.32,0.0,0.0,0.0,8,0.2148408313852853,432300032,1181114368,63660032,438272,0,537989120,0,2884,852,0,0,14021643,142040,3,1090,1377,simpleFoam,0
2022-05-02 19:10:00,190605,running,1651489780.58,0,0,0,0,0,0,55.71,4.1,0.0,0.0,0.0,38,0.222834615327697,448385024,1198018560,62820352,438272,0,554893312,0,3344,852,0,0,14664005,142041,3,1087,976,simpleFoam,0
2022-05-02 19:10:00,190604,running,1651489780.58,0,0,0,0,0,0,55.9,3.41,0.0,0.0,0.0,39,0.2262137040326635,455184384,1202282496,63123456,438272,0,559157248,0,3356,852,0,0,14761833,142042,3,1083,98,simpleFoam,0
2022-05-02 19:10:00,190603,running,1651489780.58,0,0,0,0,0,0,55.2,4.56,0.0,0.0,0.0,6,0.20478906028581267,412073984,1161449472,62992384,438272,0,518324224,0,3304,853,0,0,14337389,142048,3,1180,1097,simpleFoam,0
2022-05-02 19:10:00,190602,running,1651489780.58,0,0,0,0,0,0,56.23,3.64,0.0,0.0,0.0,36,0.2219796651734284,446664704,1195835392,63303680,438272,0,552710144,0,3307,852,0,0,14340458,142039,3,1413,49,simpleFoam,0
2022-05-02 19:10:00,190601,running,1651489780.58,0,0,0,0,0,0,56.39,3.43,0.0,0.0,0.0,37,0.20767553485427204,417882112,1166962688,63586304,438272,0,523837440,0,3345,852,0,0,14679814,142040,3,1530,33,simpleFoam,0
2022-05-02 19:10:00,190600,running,1651489780.58,0,0,0,0,0,0,55.12,4.67,0.0,0.0,0.0,3,0.22154201211826705,445784064,1195470848,62943232,438272,0,552345600,0,3738,852,0,0,14756451,142040,3,1395,142,simpleFoam,0
2022-05-02 19:10:00,190599,running,1651489780.58,0,0,0,0,0,0,56.3,3.58,0.0,0.0,0.0,4,0.20458142953406172,411656192,1161105408,63234048,438272,0,517980160,0,3322,853,0,0,14477698,142048,3,1459,81,simpleFoam,0
2022-05-02 19:10:00,190598,running,1651489780.58,0,0,0,0,0,0,55.33,4.38,0.0,0.0,0.0,35,0.23294541869972624,468729856,1218347008,62803968,438272,0,575221760,0,3806,852,0,0,15319229,142041,3,1487,72,simpleFoam,0
2022-05-02 19:10:00,190597,running,1651489780.57,0,0,0,0,0,0,55.4,4.49,0.0,0.0,0.0,34,0.2274411681827206,457654272,1205096448,63102976,438272,0,561971200,0,3788,853,0,0,15161603,142049,3,1485,85,simpleFoam,0
2022-05-02 19:10:00,190596,running,1651489780.57,0,0,0,0,0,0,55.01,4.88,0.0,0.0,0.0,2,0.2213832356610457,445464576,1194897408,63180800,438272,0,551772160,0,3720,853,0,0,14596808,142048,3,1533,107,simpleFoam,0
2022-05-02 19:10:00,190595,running,1651489780.57,0,0,0,0,0,0,55.57,4.3,0.0,0.0,0.0,1,0.2254727472322973,453693440,1203261440,63078400,438272,0,560136192,0,4152,852,0,0,15014060,142040,3,1591,1019,simpleFoam,0
2022-05-02 19:10:00,190594,running,1651489780.57,0,0,0,0,0,0,55.32,4.55,0.0,0.0,0.0,33,0.2398766217361184,482676736,1230032896,62947328,438272,0,586907648,0,4195,852,0,0,15375322,142038,3,1675,1324,simpleFoam,0
2022-05-02 19:10:00,190593,running,1651489780.57,0,0,0,0,0,0,55.8,4.08,0.0,0.0,0.0,32,0.22494349237489294,452628480,1201606656,63438848,438272,0,558481408,0,4589,853,0,0,15453316,142048,3,1684,710,simpleFoam,0
2022-05-02 19:10:00,190592,running,1651489780.57,0,0,0,0,0,0,51.73,8.03,0.0,0.0,0.0,0,0.21590341229130489,434438144,1184899072,63684608,438272,0,541773824,0,8254,2282,0,24576,15646168,200187,3,1705,1008,simpleFoam,0
2022-05-02 19:11:00,190655,running,1651489780.67,0,0,0,0,0,0,111.42,8.34,0.0,0.0,0.0,31,0.22736992233653155,457510912,1207091200,62984192,438272,0,563965952,0,50235,58773,0,8192,155995559,142450116,3,395,1083,simpleFoam,0
2022-05-02 19:11:00,190654,running,1651489780.67,0,0,0,0,0,0,113.33,6.4,0.0,0.0,0.0,29,0.2257455170434212,454242304,1203343360,63496192,438272,0,560218112,0,2571,12152,0,0,14592581,813553,3,452,1282,simpleFoam,0
2022-05-02 19:11:00,190653,running,1651489780.67,0,0,0,0,0,0,113.29,6.47,0.0,0.0,0.0,27,0.2260142156633341,454782976,1203798016,63336448,438272,0,560672768,0,2571,11756,0,0,14597136,703464,3,446,1242,simpleFoam,0
2022-05-02 19:11:00,190652,running,1651489780.66,0,0,0,0,0,0,112.02,7.75,0.0,0.0,0.0,25,0.21758888545257732,437829632,1187041280,63229952,438272,0,543916032,0,28817,35414,0,0,132416820,118456432,3,618,1570,simpleFoam,0
2022-05-02 19:11:00,190651,running,1651489780.66,0,0,0,0,0,0,112.16,7.54,0.0,0.0,0.0,23,0.22777500586200644,458326016,1207795712,63004672,438272,0,564670464,0,28074,35022,0,0,140533009,126839372,3,596,2141,simpleFoam,0
2022-05-02 19:11:00,190650,running,1651489780.66,0,0,0,0,0,0,113.69,6.01,0.0,0.0,0.0,21,0.22314606145532345,449011712,1198161920,63258624,438272,0,555036672,0,2559,11360,0,0,14505059,593376,3,680,1725,simpleFoam,0
2022-05-02 19:11:00,190649,running,1651489780.65,0,0,0,0,0,0,114.27,5.45,0.0,0.0,0.0,19,0.21986468133941625,442408960,1191489536,63381504,438272,0,548364288,0,2575,11360,0,0,14635525,593377,3,545,3333,simpleFoam,0
2022-05-02 19:11:00,190648,running,1651489780.64,0,0,0,0,0,0,111.34,8.44,0.0,0.0,0.0,17,0.2330390560975747,468918272,1218289664,63172608,438272,0,575164416,0,43832,49799,0,0,123821938,110064404,3,706,571,simpleFoam,0
2022-05-02 19:11:00,190647,running,1651489780.64,0,0,0,0,0,0,113.87,5.8,0.0,0.0,0.0,15,0.20695900520117072,416440320,1165152256,63746048,438272,0,522027008,0,3003,1176,0,0,14987821,171729,3,558,553,simpleFoam,0
2022-05-02 19:11:00,190646,running,1651489780.63,0,0,0,0,0,0,113.57,6.3,0.0,0.0,0.0,13,0.2358217152901585,474517504,1223729152,63234048,438272,0,580603904,0,2956,1176,0,0,14618121,171726,3,800,301,simpleFoam,0
2022-05-02 19:11:00,190645,running,1651489780.63,0,0,0,0,0,0,113.06,6.18,0.0,0.0,0.0,11,0.2199949594581619,442671104,1192423424,62775296,438272,0,549298176,0,2922,1177,0,0,14319994,171736,3,839,772,simpleFoam,0
2022-05-02 19:11:00,190644,running,1651489780.63,0,0,0,0,0,0,113.08,6.67,0.0,0.0,0.0,9,0.22133641696212147,445370368,1194414080,63459328,438272,0,551288832,0,2927,1176,0,0,14381032,171728,3,954,607,simpleFoam,0
2022-05-02 19:11:00,190643,running,1651489780.62,0,0,0,0,0,0,112.61,6.64,0.0,0.0,0.0,7,0.22517351467830327,453091328,1202454528,63053824,438272,0,559329280,0,3296,1176,0,0,14278962,171730,3,843,229,simpleFoam,0
2022-05-02 19:11:00,190642,running,1651489780.62,0,0,0,0,0,0,112.05,7.77,0.0,0.0,0.0,62,0.2298268862322512,462454784,1212096512,62914560,438272,0,568971264,0,21150,28820,0,0,134239619,120550664,3,565,2440,simpleFoam,0
2022-05-02 19:11:00,190641,running,1651489780.62,0,0,0,0,0,0,113.68,6.05,0.0,0.0,0.0,5,0.2179898977868414,438636544,1187299328,63922176,438272,0,544174080,0,3333,1177,0,0,14556650,171736,3,1010,221,simpleFoam,0
2022-05-02 19:11:00,190640,running,1651489780.62,0,0,0,0,0,0,111.55,7.95,0.0,0.0,0.0,63,0.2308324704613195,464478208,1214050304,63086592,438272,0,570925056,0,35383,39494,0,4096,140097676,126384368,3,715,4353,simpleFoam,0
2022-05-02 19:11:00,190639,running,1651489780.62,0,0,0,0,0,0,112.85,7.06,0.0,0.0,0.0,60,0.21614768376395305,434929664,1184452608,63066112,438272,0,541327360,0,2596,12151,0,0,14805901,813545,3,677,153,simpleFoam,0
2022-05-02 19:11:00,190638,running,1651489780.62,0,0,0,0,0,0,113.97,5.92,0.0,0.0,0.0,61,0.2294645502144897,461725696,1209008128,63311872,438272,0,565882880,0,2579,12152,0,0,14663590,813553,3,769,93,simpleFoam,0
2022-05-02 19:11:00,190637,running,1651489780.62,0,0,0,0,0,0,110.96,8.77,0.0,0.0,0.0,30,0.2220040923206932,446713856,1196277760,63074304,438272,0,553152512,0,21639,28817,0,0,117047939,104004781,3,718,4201,simpleFoam,0
2022-05-02 19:11:00,190636,running,1651489780.62,0,0,0,0,0,0,113.58,6.32,0.0,0.0,0.0,58,0.2411183350554133,485175296,1234092032,63594496,438272,0,590966784,0,2752,11756,0,0,16089027,703465,3,682,272,simpleFoam,0
2022-05-02 19:11:00,190635,running,1651489780.61,0,0,0,0,0,0,112.97,6.81,0.0,0.0,0.0,59,0.23725070340515045,477392896,1226969088,63074304,438272,0,583843840,0,2600,11756,0,0,14846130,703461,3,772,1615,simpleFoam,0
2022-05-02 19:11:00,190634,running,1651489780.61,0,0,0,0,0,0,112.59,7.31,0.0,0.0,0.0,28,0.21317367858446146,428945408,1178292224,63295488,438272,0,535166976,0,2557,12152,0,0,14484541,813553,3,702,280,simpleFoam,0
2022-05-02 19:11:00,190633,running,1651489780.61,0,0,0,0,0,0,112.0,7.78,0.0,0.0,0.0,56,0.23850055910686696,479907840,1229393920,62984192,438272,0,586268672,0,28094,35414,0,0,131427739,117451511,3,815,3526,simpleFoam,0
2022-05-02 19:11:00,190632,running,1651489780.61,0,0,0,0,0,0,112.38,7.48,0.0,0.0,0.0,57,0.2291693888517065,461131776,1210322944,63242240,438272,0,567197696,0,27873,35416,0,0,124005335,110047387,3,841,1319,simpleFoam,0
2022-05-02 19:11:00,190631,running,1651489780.61,0,0,0,0,0,0,113.23,6.49,0.0,0.0,0.0,26,0.2134566263736123,429514752,1178075136,63881216,438272,0,534949888,0,2594,11756,0,0,14775553,703464,3,728,2530,simpleFoam,0
2022-05-02 19:11:00,190630,running,1651489780.61,0,0,0,0,0,0,113.01,6.84,0.0,0.0,0.0,54,0.2287520917525992,460292096,1209495552,63361024,438272,0,566370304,0,28507,35018,0,0,117791371,103713825,3,735,814,simpleFoam,0
2022-05-02 19:11:00,190629,running,1651489780.61,0,0,0,0,0,0,112.8,7.09,0.0,0.0,0.0,55,0.22664728589661404,456056832,1205301248,63254528,438272,0,562176000,0,29483,35018,0,0,133185099,119522044,3,811,386,simpleFoam,0
2022-05-02 19:11:00,190628,running,1651489780.61,0,0,0,0,0,0,111.16,8.63,0.0,0.0,0.0,24,0.2227124795913729,448139264,1197576192,63057920,438272,0,554450944,0,28134,35417,0,0,136246258,123139065,3,757,2940,simpleFoam,0
2022-05-02 19:11:00,190627,running,1651489780.61,0,0,0,0,0,0,113.7,6.12,0.0,0.0,0.0,52,0.22663914351419245,456040448,1205125120,63639552,438272,0,561999872,0,2586,11360,0,0,14710738,593373,3,863,2377,simpleFoam,0
2022-05-02 19:11:00,190626,running,1651489780.6,0,0,0,0,0,0,113.78,6.11,0.0,0.0,0.0,53,0.2277159735894498,458207232,1205305344,63336448,438272,0,562180096,0,2602,11360,0,0,14848861,593374,3,940,844,simpleFoam,0
2022-05-02 19:11:00,190625,running,1651489780.6,0,0,0,0,0,0,110.68,9.07,0.0,0.0,0.0,22,0.2240172963744353,450764800,1198034944,63148032,438272,0,554909696,0,27251,35018,0,0,139717842,126047628,3,749,837,simpleFoam,0
2022-05-02 19:11:00,190624,running,1651489780.6,0,0,0,0,0,0,114.76,5.02,0.0,0.0,0.0,50,0.2349097684589387,472682496,1221730304,63295488,438272,0,578605056,0,2709,11360,0,0,15746152,593373,3,897,606,simpleFoam,0
2022-05-02 19:11:00,190623,running,1651489780.6,0,0,0,0,0,0,113.23,6.67,0.0,0.0,0.0,20,0.2215094425885806,445718528,1194614784,63762432,438272,0,551489536,0,2564,11360,0,0,14548309,593379,3,826,227,simpleFoam,0
2022-05-02 19:11:00,190622,running,1651489780.6,0,0,0,0,0,0,114.12,5.73,0.0,0.0,0.0,51,0.2265312569471061,455823360,1204948992,63541248,438272,0,561823744,0,2653,11360,0,0,15270251,593376,3,939,2258,simpleFoam,0
2022-05-02 19:11:00,190621,running,1651489780.6,0,0,0,0,0,0,113.33,6.5,0.0,0.0,0.0,18,0.2294523366408573,461701120,1210916864,63139840,438272,0,567791616,0,2570,11361,0,0,14579380,593384,3,925,627,simpleFoam,0
2022-05-02 19:11:00,190620,running,1651489780.6,0,0,0,0,0,0,111.56,8.36,0.0,0.0,0.0,48,0.2342766982256589,471408640,1220984832,62889984,438272,0,577859584,0,22490,27631,0,0,132622397,118581420,3,1041,256,simpleFoam,0
2022-05-02 19:11:00,190619,running,1651489780.6,0,0,0,0,0,0,112.42,7.49,0.0,0.0,0.0,49,0.2321637499872521,467156992,1216606208,63291392,438272,0,573480960,0,58346,64587,0,0,141493647,127255674,3,1078,465,simpleFoam,0
2022-05-02 19:11:00,190618,running,1651489780.59,0,0,0,0,0,0,111.64,8.27,0.0,0.0,0.0,16,0.22074812983216047,444186624,1193635840,63123456,438272,0,550510592,0,29431,35028,0,0,130386263,117077408,3,1034,293,simpleFoam,0
2022-05-02 19:11:00,190617,running,1651489780.59,0,0,0,0,0,0,113.94,6.01,0.0,0.0,0.0,46,0.2281129147325031,459005952,1208139776,63303680,438272,0,565014528,0,2927,1176,0,0,14370102,171729,3,826,171,simpleFoam,0
2022-05-02 19:11:00,190616,running,1651489780.59,0,0,0,0,0,0,113.93,6.01,0.0,0.0,0.0,47,0.2392415159072331,481398784,1230594048,63369216,438272,0,587468800,0,3044,6071,0,0,15356672,327518,3,966,206,simpleFoam,0
2022-05-02 19:11:00,190615,running,1651489780.59,0,0,0,0,0,0,112.8,7.15,0.0,0.0,0.0,14,0.23280496260295355,468447232,1217912832,62955520,438272,0,574787584,0,2908,1175,0,0,14227202,171721,3,830,204,simpleFoam,0
2022-05-02 19:11:00,190614,running,1651489780.59,0,0,0,0,0,0,114.09,5.7,0.0,0.0,0.0,44,0.23484055820835506,472543232,1221943296,63021056,438272,0,578818048,0,2944,1177,0,0,14514615,171738,3,960,1488,simpleFoam,0
2022-05-02 19:11:00,190613,running,1651489780.59,0,0,0,0,0,0,114.08,5.86,0.0,0.0,0.0,45,0.2300121254323427,462827520,1211916288,63406080,438272,0,568791040,0,2930,1177,0,0,14395474,171738,3,1263,200,simpleFoam,0
2022-05-02 19:11:00,190612,running,1651489780.59,0,0,0,0,0,0,112.98,6.65,0.0,0.0,0.0,12,0.2194575622183359,441589760,1191014400,62992384,438272,0,547889152,0,2840,1177,0,0,13670944,171730,3,1014,2163,simpleFoam,0
2022-05-02 19:11:00,190611,running,1651489780.59,0,0,0,0,0,0,113.13,6.79,0.0,0.0,0.0,42,0.2270503338264835,456867840,1206345728,63016960,438272,0,563220480,0,2967,1176,0,0,14707374,171728,3,858,1605,simpleFoam,0
