time,pid,status,create_time,puids_real,puids_effective,puids_saved,pgids_real,pgids_effective,pgids_saved,usr_cpu,kernel_cpu,children_user,children_system,iowait,cpu_affinity,mem_percent,rss,vms,shared,text,lib,data,dirty_pages,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars,num_threads,voluntary,involuntary,pname,faultFlag
2022-05-06 08:19:00,87755,running,1651796334.29,0,0,0,0,0,0,18.21,2.84,0.0,0.0,0.0,48,0.2342095235706806,471273472,1220984832,62861312,438272,0,577859584,0,5273,4301,0,0,27319738,12977421,3,1029,637,simpleFoam,0
2022-05-06 08:19:00,87754,running,1651796334.29,0,0,0,0,0,0,18.29,2.77,0.0,0.0,0.0,49,0.2354634504636079,473796608,1223028736,63250432,438272,0,579903488,0,10502,9673,0,0,28559262,14016036,3,1193,257,simpleFoam,0
2022-05-06 08:19:00,87753,running,1651796334.29,0,0,0,0,0,0,18.71,2.38,0.0,0.0,0.0,19,0.21976290155914613,442204160,1191391232,63303680,438272,0,548265984,0,2575,1986,0,0,14635524,263617,3,1258,230,simpleFoam,0
2022-05-06 08:19:00,87752,running,1651796334.29,0,0,0,0,0,0,18.37,2.54,0.0,0.0,0.0,18,0.2294279094935925,461651968,1211027456,63090688,438272,0,567902208,0,2569,1986,0,0,14579371,263618,3,1198,628,simpleFoam,0
2022-05-06 08:19:00,87751,running,1651796334.29,0,0,0,0,0,0,18.84,2.18,0.0,0.0,0.0,47,0.23908681064122256,481087488,1230385152,63389696,438272,0,587259904,0,3043,1120,0,0,15356663,138588,3,927,2475,simpleFoam,0
2022-05-06 08:19:00,87750,running,1651796334.29,0,0,0,0,0,0,17.97,3.05,0.0,0.0,0.0,17,0.23595606460011506,474787840,1224392704,63098880,438272,0,581267456,0,8359,7523,0,0,26298979,12211687,3,1179,179,simpleFoam,0
2022-05-06 08:19:00,87749,running,1651796334.29,0,0,0,0,0,0,18.91,2.2,0.0,0.0,0.0,46,0.23117445052302696,465166336,1214349312,63258624,438272,0,571224064,0,2927,650,0,0,14370101,123648,3,1061,39,simpleFoam,0
2022-05-06 08:19:00,87748,running,1651796334.28,0,0,0,0,0,0,18.31,2.73,0.0,0.0,0.0,16,0.22371602822483586,450158592,1199656960,63090688,438272,0,556531712,0,6274,5376,0,0,26527944,12889332,3,1087,763,simpleFoam,0
2022-05-06 08:19:00,87747,running,1651796334.28,0,0,0,0,0,0,19.12,1.95,0.0,0.0,0.0,15,0.2259511121995667,454656000,1203515392,63684608,438272,0,560390144,0,3004,651,0,0,14987828,123657,3,1103,109,simpleFoam,0
2022-05-06 08:19:00,87746,running,1651796334.28,0,0,0,0,0,0,18.99,2.08,0.0,0.0,0.0,45,0.23310215956134214,469045248,1218187264,63311872,438272,0,575062016,0,2929,650,0,0,14395465,123648,3,1232,87,simpleFoam,0
2022-05-06 08:19:00,87745,running,1651796334.28,0,0,0,0,0,0,18.85,2.26,0.0,0.0,0.0,44,0.2348222378479065,472506368,1221951488,62976000,438272,0,578826240,0,2943,650,0,0,14514606,123650,3,1371,64,simpleFoam,0
2022-05-06 08:19:00,87744,running,1651796334.28,0,0,0,0,0,0,18.79,2.33,0.0,0.0,0.0,13,0.23260140304241345,468037632,1217232896,63221760,438272,0,574107648,0,2957,651,0,0,14618128,123657,3,1317,23,simpleFoam,0
2022-05-06 08:19:00,87743,running,1651796334.28,0,0,0,0,0,0,18.59,2.53,0.0,0.0,0.0,14,0.23359680929345475,470040576,1217703936,62914560,438272,0,574578688,0,2910,651,0,0,14227217,123658,3,1197,41,simpleFoam,0
2022-05-06 08:19:00,87742,running,1651796334.28,0,0,0,0,0,0,18.98,2.13,0.0,0.0,0.0,43,0.2254646048498757,453677056,1202966528,63127552,438272,0,559841280,0,2944,650,0,0,14525468,123649,3,1441,20,simpleFoam,0
2022-05-06 08:19:00,87741,running,1651796334.28,0,0,0,0,0,0,18.82,2.3,0.0,0.0,0.0,42,0.2333871429460984,469618688,1219088384,63021056,438272,0,575963136,0,2967,650,0,0,14707373,123649,3,1006,186,simpleFoam,0
2022-05-06 08:19:00,87740,running,1651796334.28,0,0,0,0,0,0,18.66,2.45,0.0,0.0,0.01,12,0.21940870792380626,441491456,1191018496,62980096,438272,0,547893248,0,2839,650,0,0,13670935,123648,3,1398,106,simpleFoam,0
2022-05-06 08:19:00,87739,running,1651796334.28,0,0,0,0,0,0,18.59,2.51,0.0,0.0,0.0,11,0.22003770696587532,442757120,1192419328,62758912,438272,0,549294080,0,2921,650,0,0,14319985,123649,3,1446,529,simpleFoam,0
2022-05-06 08:19:00,87738,running,1651796334.28,0,0,0,0,0,0,19.15,1.96,0.0,0.0,0.0,41,0.2300854068741371,462974976,1211944960,63602688,438272,0,568819712,0,2894,650,0,0,14106021,123648,3,1564,219,simpleFoam,0
2022-05-06 08:19:00,87737,running,1651796334.28,0,0,0,0,0,0,18.81,2.28,0.0,0.0,0.0,10,0.2262564515403769,455270400,1204563968,63258624,438272,0,561438720,0,2826,651,0,0,13551342,123657,3,1483,385,simpleFoam,0
2022-05-06 08:19:00,87736,running,1651796334.28,0,0,0,0,0,0,19.04,2.08,0.0,0.0,0.01,40,0.2259287206479073,454610944,1203994624,63279104,438272,0,560869376,0,2948,650,0,0,14552574,123649,3,1494,86,simpleFoam,0
2022-05-06 08:19:00,87735,running,1651796334.28,0,0,0,0,0,0,18.99,2.13,0.0,0.0,0.01,9,0.21802857410334409,438714368,1187905536,63205376,438272,0,544780288,0,2927,650,0,0,14381031,123649,3,1633,262,simpleFoam,0
2022-05-06 08:19:00,87734,running,1651796334.28,0,0,0,0,0,0,18.85,2.27,0.0,0.0,0.0,39,0.22618113450297705,455118848,1202282496,63049728,438272,0,559157248,0,3357,651,0,0,14761840,123657,3,1612,25,simpleFoam,0
2022-05-06 08:19:00,87733,running,1651796334.28,0,0,0,0,0,0,18.99,2.12,0.0,0.0,0.01,8,0.22732513923321274,457420800,1206112256,63852544,438272,0,562987008,0,2884,650,0,0,14021642,123649,3,1544,458,simpleFoam,0
2022-05-06 08:19:00,87732,running,1651796334.28,0,0,0,0,0,0,18.54,2.59,0.0,0.0,0.01,38,0.22278576103316736,448286720,1197928448,62779392,438272,0,554803200,0,3345,651,0,0,14664012,123657,3,1749,86,simpleFoam,0
2022-05-06 08:19:00,87731,running,1651796334.27,0,0,0,0,0,0,18.64,2.49,0.0,0.0,0.01,7,0.22194506004813652,446595072,1195991040,63021056,438272,0,552865792,0,3297,651,0,0,14278969,123657,3,1700,29,simpleFoam,0
2022-05-06 08:19:00,87730,running,1651796334.27,0,0,0,0,0,0,19.08,2.03,0.0,0.0,0.01,37,0.22361831963577652,449961984,1199190016,63217664,438272,0,556064768,0,3345,650,0,0,14679813,123650,3,1928,829,simpleFoam,0
2022-05-06 08:19:00,87729,running,1651796334.27,0,0,0,0,0,0,18.42,2.69,0.0,0.0,0.01,6,0.2267795996109651,456323072,1205817344,62939136,438272,0,562692096,0,3303,650,0,0,14337380,123648,3,1816,81,simpleFoam,0
2022-05-06 08:19:00,87728,running,1651796334.27,0,0,0,0,0,0,18.86,2.27,0.0,0.0,0.01,36,0.2314818254594426,465784832,1215021056,63234048,438272,0,571895808,0,3307,650,0,0,14340457,123648,3,2017,86,simpleFoam,0
2022-05-06 08:19:00,87727,running,1651796334.27,0,0,0,0,0,0,19.12,2.0,0.0,0.0,0.01,5,0.2274370969915098,457646080,1206411264,63811584,438272,0,563286016,0,3333,651,0,0,14556649,123656,3,1899,712,simpleFoam,0
2022-05-06 08:19:00,87726,running,1651796334.27,0,0,0,0,0,0,18.3,2.82,0.0,0.0,0.01,35,0.23287213725793185,468582400,1218236416,62763008,438272,0,575111168,0,3806,650,0,0,15319228,123647,3,2065,555,simpleFoam,0
2022-05-06 08:19:00,87725,running,1651796334.27,0,0,0,0,0,0,18.86,2.28,0.0,0.0,0.01,4,0.22034304630668555,443371520,1192816640,63184896,438272,0,549691392,0,3321,650,0,0,14477689,123647,3,2073,85,simpleFoam,0
2022-05-06 08:19:00,87724,running,1651796334.27,0,0,0,0,0,0,18.61,2.53,0.0,0.0,0.01,34,0.2337209806253842,470290432,1217576960,63037440,438272,0,574451712,0,3788,651,0,0,15161602,123657,3,2105,56,simpleFoam,0
2022-05-06 08:19:00,87723,running,1651796334.27,0,0,0,0,0,0,18.44,2.69,0.0,0.0,0.01,3,0.21839294571671086,439447552,1188995072,62873600,438272,0,545869824,0,3739,651,0,0,14756458,123655,3,2162,579,simpleFoam,0
2022-05-06 08:19:00,87722,running,1651796334.27,0,0,0,0,0,0,18.51,2.64,0.0,0.0,0.01,2,0.2182097421122248,439078912,1188421632,63074304,438272,0,545296384,0,3719,650,0,0,14596799,123648,3,2123,128,simpleFoam,0
2022-05-06 08:19:00,87721,running,1651796334.27,0,0,0,0,0,0,18.43,2.7,0.0,0.0,0.01,33,0.2386919050937747,480292864,1229934592,62935040,438272,0,586809344,0,4195,650,0,0,15375321,123647,3,2101,193,simpleFoam,0
2022-05-06 08:19:00,87720,running,1651796334.27,0,0,0,0,0,0,18.57,2.58,0.0,0.0,0.01,1,0.2287439493701776,460275712,1209675776,63049728,438272,0,566550528,0,4152,650,0,0,15014059,123649,3,2231,352,simpleFoam,0
2022-05-06 08:19:00,87719,running,1651796334.27,0,0,0,0,0,0,18.8,2.36,0.0,0.0,0.01,32,0.22800502816541685,458788864,1207717888,63655936,438272,0,564592640,0,4589,651,0,0,15453315,123656,3,2274,624,simpleFoam,0
2022-05-06 08:19:00,87718,running,1651796334.27,0,0,0,0,0,0,16.44,4.65,0.0,0.0,0.01,0,0.23775349551968464,478404608,1228886016,63590400,438272,0,585760768,0,6418,1748,0,8192,15585703,174099,3,2088,855,simpleFoam,0
2022-05-06 08:20:00,87781,running,1651796334.31,0,0,0,0,0,0,75.06,6.03,0.0,0.0,0.0,62,0.2264824026525765,455725056,1205387264,62914560,438272,0,562262016,0,15071,19821,0,0,91814730,78001332,3,632,135,simpleFoam,0
2022-05-06 08:20:00,87780,running,1651796334.31,0,0,0,0,0,0,74.82,6.26,0.0,0.0,0.0,63,0.2339408249507676,470732800,1220194304,63102976,438272,0,577069056,0,24780,27185,0,4096,95670151,81885238,3,613,204,simpleFoam,0
2022-05-06 08:20:00,87779,running,1651796334.31,0,0,0,0,0,0,76.3,4.8,0.0,0.0,0.0,60,0.22245803014069773,447627264,1197043712,63049728,438272,0,553918464,0,2597,8642,0,0,14805908,689108,3,632,37,simpleFoam,0
2022-05-06 08:20:00,87778,running,1651796334.3,0,0,0,0,0,0,76.31,4.79,0.0,0.0,0.0,61,0.2283999337128647,459583488,1209012224,63258624,438272,0,565886976,0,2579,8642,0,0,14663589,689108,3,663,39,simpleFoam,0
2022-05-06 08:20:00,87777,running,1651796334.3,0,0,0,0,0,0,76.15,4.85,0.0,0.0,0.0,58,0.2411203706510187,485179392,1234096128,63594496,438272,0,590970880,0,2753,8247,0,0,16089034,579029,3,655,1918,simpleFoam,0
2022-05-06 08:20:00,87776,running,1651796334.3,0,0,0,0,0,0,74.28,6.62,0.0,0.0,0.01,31,0.2303174647731529,463441920,1213165568,62947328,438272,0,570040320,0,34892,39844,0,8192,105863798,92193914,3,659,759,simpleFoam,0
2022-05-06 08:20:00,87775,running,1651796334.3,0,0,0,0,0,0,74.06,6.8,0.0,0.0,0.0,30,0.22507377049363864,452890624,1202286592,63078400,438272,0,559161344,0,15800,19819,0,0,80569722,67402122,3,665,297,simpleFoam,0
2022-05-06 08:20:00,87774,running,1651796334.3,0,0,0,0,0,0,76.06,5.04,0.0,0.0,0.0,59,0.23403446234861605,470921216,1220452352,63082496,438272,0,577327104,0,2600,8246,0,0,14846129,579020,3,626,72,simpleFoam,0
2022-05-06 08:20:00,87773,running,1651796334.3,0,0,0,0,0,0,74.53,6.28,0.0,0.0,0.0,56,0.2446480578351795,492277760,1241890816,62963712,438272,0,598765568,0,19710,23935,0,0,90038280,75937613,3,689,686,simpleFoam,0
2022-05-06 08:20:00,87772,running,1651796334.3,0,0,0,0,0,0,75.94,4.91,0.0,0.0,0.0,29,0.23182991230796626,466485248,1215660032,63504384,438272,0,572534784,0,2571,8642,0,0,14592580,689106,3,655,1006,simpleFoam,0
2022-05-06 08:20:00,87771,running,1651796334.3,0,0,0,0,0,0,75.19,5.49,0.0,0.0,0.0,28,0.21937206720290905,441417728,1190563840,63311872,438272,0,547438592,0,2557,8642,0,0,14484540,689110,3,694,948,simpleFoam,0
2022-05-06 08:20:00,87770,running,1651796334.3,0,0,0,0,0,0,75.35,5.75,0.0,0.0,0.01,57,0.23537795544818105,473624576,1222930432,63254528,438272,0,579805184,0,19334,23934,0,0,85264860,71182470,3,651,39,simpleFoam,0
2022-05-06 08:20:00,87769,running,1651796334.3,0,0,0,0,0,0,75.54,5.52,0.0,0.0,0.0,54,0.23180344956509602,466432000,1215606784,63356928,438272,0,572481536,0,19626,23539,0,0,81239336,67037347,3,748,907,simpleFoam,0
2022-05-06 08:20:00,87768,running,1651796334.3,0,0,0,0,0,0,75.96,4.97,0.0,0.0,0.0,27,0.2290126479900905,460816384,1209892864,63299584,438272,0,566767616,0,2571,8246,0,0,14597135,579021,3,748,124,simpleFoam,0
2022-05-06 08:20:00,87767,running,1651796334.3,0,0,0,0,0,0,75.76,5.23,0.0,0.0,0.0,26,0.22981467265861874,462430208,1209135104,63885312,438272,0,566009856,0,2594,8246,0,0,14775552,579021,3,793,1543,simpleFoam,0
2022-05-06 08:20:00,87766,running,1651796334.3,0,0,0,0,0,0,74.83,5.7,0.0,0.0,0.0,55,0.2296294334585272,462057472,1211441152,63188992,438272,0,568315904,0,20403,23540,0,0,91008504,77221012,3,790,116,simpleFoam,0
2022-05-06 08:20:00,87765,running,1651796334.3,0,0,0,0,0,0,74.59,6.29,0.0,0.0,0.0,25,0.2427366335617075,488431616,1237676032,63201280,438272,0,594550784,0,20442,23977,0,0,90686705,76601872,3,822,1669,simpleFoam,0
2022-05-06 08:20:00,87764,running,1651796334.3,0,0,0,0,0,0,76.13,4.98,0.0,0.0,0.0,52,0.22963350464973806,462065664,1211195392,63578112,438272,0,568070144,0,2587,7851,0,0,14710745,468941,3,947,152,simpleFoam,0
2022-05-06 08:20:00,87763,running,1651796334.29,0,0,0,0,0,0,74.51,6.36,0.0,0.0,0.0,24,0.2257271966829725,454205440,1203466240,63062016,438272,0,560340992,0,20090,23934,0,0,92889599,79646336,3,838,515,simpleFoam,0
2022-05-06 08:20:00,87762,running,1651796334.29,0,0,0,0,0,0,76.41,4.71,0.0,0.0,0.0,53,0.22666967744827346,456101888,1205309440,63315968,438272,0,562184192,0,2602,7850,0,0,14848860,468933,3,954,106,simpleFoam,0
2022-05-06 08:20:00,87761,running,1651796334.29,0,0,0,0,0,0,74.63,5.75,0.0,0.0,0.0,23,0.2277139379938444,458203136,1207795712,62955520,438272,0,564670464,0,20054,23538,0,0,95785886,81967812,3,876,197,simpleFoam,0
2022-05-06 08:20:00,87760,running,1651796334.29,0,0,0,0,0,0,74.77,6.31,0.0,0.0,0.0,22,0.2289719360779825,460734464,1210245120,63131648,438272,0,567119872,0,19583,23539,0,0,95232103,81437451,3,1045,935,simpleFoam,0
2022-05-06 08:20:00,87759,running,1651796334.29,0,0,0,0,0,0,76.43,4.69,0.0,0.0,0.0,50,0.2381280451110785,479158272,1228357632,63279104,438272,0,585232384,0,2709,7850,0,0,15746151,468933,3,1143,165,simpleFoam,0
2022-05-06 08:20:00,87758,running,1651796334.29,0,0,0,0,0,0,76.5,4.47,0.0,0.0,0.0,51,0.22662082315374385,456003584,1204944896,63561728,438272,0,561819648,0,2653,7850,0,0,15270250,468935,3,1115,2113,simpleFoam,0
2022-05-06 08:20:00,87757,running,1651796334.29,0,0,0,0,0,0,76.93,4.2,0.0,0.0,0.0,21,0.21991964242076206,442519552,1191739392,63242240,438272,0,548614144,0,2560,7851,0,0,14505066,468941,3,1075,36,simpleFoam,0
2022-05-06 08:20:00,87756,running,1651796334.29,0,0,0,0,0,0,75.92,4.96,0.0,0.0,0.0,20,0.2214829798457104,445665280,1194618880,63774720,438272,0,551493632,0,2565,7851,0,0,14548316,468942,3,1190,469,simpleFoam,0
2022-05-06 08:20:00,87755,running,1651796334.29,0,0,0,0,0,0,74.47,6.53,0.0,0.0,0.0,48,0.2373402696117881,477573120,1227255808,62922752,438272,0,584130560,0,15993,18633,0,0,90779870,76614410,3,1029,2404,simpleFoam,0
2022-05-06 08:20:00,87754,running,1651796334.29,0,0,0,0,0,0,75.21,5.77,0.0,0.0,0.0,49,0.2321535720092251,467136512,1216606208,63258624,438272,0,573480960,0,39273,43165,0,0,96631344,82262225,3,1193,290,simpleFoam,0
2022-05-06 08:20:00,87753,running,1651796334.29,0,0,0,0,0,0,76.22,4.78,0.0,0.0,0.0,19,0.2166280843268278,435896320,1185067008,63361024,438272,0,541941760,0,2575,7850,0,0,14635524,468933,3,1258,1890,simpleFoam,0
2022-05-06 08:20:00,87752,running,1651796334.29,0,0,0,0,0,0,75.49,5.1,0.0,0.0,0.0,18,0.2294441942584357,461684736,1211027456,63123456,438272,0,567902208,0,2569,7850,0,0,14579371,468935,3,1199,745,simpleFoam,0
2022-05-06 08:20:00,87751,running,1651796334.29,0,0,0,0,0,0,76.33,4.71,0.0,0.0,0.0,47,0.2392659430544979,481447936,1230598144,63414272,438272,0,587472896,0,3043,4213,0,0,15356663,255899,3,927,3167,simpleFoam,0
2022-05-06 08:20:00,87750,running,1651796334.29,0,0,0,0,0,0,74.46,6.51,0.0,0.0,0.0,17,0.2330207357371261,468881408,1218326528,63152128,438272,0,575201280,0,30383,33351,0,0,85082027,71200047,3,1179,268,simpleFoam,0
2022-05-06 08:20:00,87749,running,1651796334.29,0,0,0,0,0,0,75.91,5.22,0.0,0.0,0.0,46,0.22801113495223305,458801152,1208143872,63295488,438272,0,565018624,0,2927,972,0,0,14370101,152961,3,1061,162,simpleFoam,0
2022-05-06 08:20:00,87748,running,1651796334.28,0,0,0,0,0,0,74.82,6.15,0.0,0.0,0.0,16,0.22508598406727107,452915200,1205891072,63148032,438272,0,562765824,0,20540,23540,0,0,89067376,75634081,3,1087,2433,simpleFoam,0
2022-05-06 08:20:00,87747,running,1651796334.28,0,0,0,0,0,0,76.64,4.44,0.0,0.0,0.0,15,0.22598775292046394,454729728,1203515392,63717376,438272,0,560390144,0,3004,973,0,0,14987828,152970,3,1103,793,simpleFoam,0
2022-05-06 08:20:00,87746,running,1651796334.28,0,0,0,0,0,0,76.57,4.52,0.0,0.0,0.0,45,0.2329942729942559,468828160,1218187264,63324160,438272,0,575062016,0,2929,972,0,0,14395465,152961,3,1232,160,simpleFoam,0
2022-05-06 08:20:00,87745,running,1651796334.28,0,0,0,0,0,0,76.8,4.37,0.0,0.0,0.0,44,0.2348222378479065,472506368,1221951488,62976000,438272,0,578826240,0,2943,972,0,0,14514606,152963,3,1371,102,simpleFoam,0
2022-05-06 08:20:00,87744,running,1651796334.28,0,0,0,0,0,0,76.16,5.0,0.0,0.0,0.0,13,0.2384781675552076,480133120,1229910016,63242240,438272,0,586784768,0,2957,973,0,0,14618128,152968,3,1317,94,simpleFoam,0
2022-05-06 08:20:00,87743,running,1651796334.28,0,0,0,0,0,0,75.49,5.66,0.0,0.0,0.0,14,0.2306513024524388,464113664,1211559936,62943232,438272,0,568434688,0,2910,973,0,0,14227217,152969,3,1197,174,simpleFoam,0
2022-05-06 08:20:00,87742,running,1651796334.28,0,0,0,0,0,0,77.1,4.07,0.0,0.0,0.0,43,0.2254768184235081,453701632,1202966528,63164416,438272,0,559841280,0,2944,972,0,0,14525468,152959,3,1441,491,simpleFoam,0
2022-05-06 08:20:00,87741,running,1651796334.28,0,0,0,0,0,0,75.86,5.32,0.0,0.0,0.0,42,0.2301077984257966,463020032,1212608512,63025152,438272,0,569483264,0,2967,972,0,0,14707373,152962,3,1006,275,simpleFoam,0
2022-05-06 08:20:00,87740,running,1651796334.28,0,0,0,0,0,0,75.77,5.4,0.0,0.0,0.01,12,0.21945349102712508,441581568,1191018496,62980096,438272,0,547893248,0,2839,972,0,0,13670935,152959,3,1398,210,simpleFoam,0
2022-05-06 08:20:00,87739,running,1651796334.28,0,0,0,0,0,0,76.36,4.77,0.0,0.0,0.0,11,0.22005399173071852,442789888,1192419328,62791680,438272,0,549294080,0,2921,972,0,0,14319985,152962,3,1446,1272,simpleFoam,0
2022-05-06 08:20:00,87738,running,1651796334.28,0,0,0,0,0,0,76.65,4.45,0.0,0.0,0.0,41,0.2301749730807748,463155200,1212162048,63610880,438272,0,569036800,0,2894,972,0,0,14106021,152959,3,1564,1472,simpleFoam,0
2022-05-06 08:20:00,87737,running,1651796334.28,0,0,0,0,0,0,75.82,5.15,0.0,0.0,0.0,10,0.2262218464150851,455200768,1204563968,63275008,438272,0,561438720,0,2826,973,0,0,13551342,152969,3,1483,1163,simpleFoam,0
