time,pid,status,create_time,puids_real,puids_effective,puids_saved,pgids_real,pgids_effective,pgids_saved,usr_cpu,kernel_cpu,children_user,children_system,iowait,cpu_affinity,mem_percent,rss,vms,shared,text,lib,data,dirty_pages,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars,num_threads,voluntary,involuntary,pname,faultFlag
2022-05-06 04:46:00,82270,running,1651783572.78,0,0,0,0,0,0,14.43,2.34,0.0,0.0,0.0,60,0.22246210133190852,447635456,1197047808,63057920,438272,0,553922560,0,2597,2416,0,0,14805908,471095,3,613,23,simpleFoam,0
2022-05-06 04:46:00,82269,running,1651783572.78,0,0,0,0,0,0,14.5,2.27,0.0,0.0,0.0,27,0.2259490766039613,454651904,1203806208,63266816,438272,0,560680960,0,2572,2021,0,0,14597143,361015,3,614,26,simpleFoam,0
2022-05-06 04:46:00,82268,running,1651783572.77,0,0,0,0,0,0,14.19,2.59,0.0,0.0,0.0,55,0.22665135708782486,456065024,1205325824,63209472,438272,0,562200576,0,5412,4247,0,0,22654690,8649183,3,659,21,simpleFoam,0
2022-05-06 04:46:00,82267,running,1651783572.77,0,0,0,0,0,0,13.96,2.81,0.0,0.0,0.0,24,0.2195471284249736,441769984,1191161856,63008768,438272,0,548036608,0,5288,4645,0,0,22525969,9064691,3,684,187,simpleFoam,0
2022-05-06 04:46:00,82266,running,1651783572.77,0,0,0,0,0,0,14.67,2.11,0.0,0.0,0.0,58,0.2411549757763105,485249024,1234092032,63623168,438272,0,590966784,0,2753,2021,0,0,16089034,361015,3,723,23,simpleFoam,0
2022-05-06 04:46:00,82265,running,1651783572.77,0,0,0,0,0,0,14.11,2.65,0.0,0.0,0.0,25,0.2239582641018786,450646016,1206030336,63119360,438272,0,562905088,0,5393,4643,0,0,23009971,8707127,3,728,487,simpleFoam,0
2022-05-06 04:46:00,82264,running,1651783572.77,0,0,0,0,0,0,14.81,1.97,0.0,0.0,0.0,53,0.21705352380835674,436752384,1185857536,63361024,438272,0,542732288,0,2602,1624,0,0,14848860,250919,3,887,79,simpleFoam,0
2022-05-06 04:46:00,82263,running,1651783572.77,0,0,0,0,0,0,14.01,2.75,0.0,0.0,0.0,22,0.21978325751520011,442245120,1191591936,63094784,438272,0,548466688,0,5241,4246,0,0,23172657,9159990,3,770,130,simpleFoam,0
2022-05-06 04:46:00,82262,running,1651783572.77,0,0,0,0,0,0,14.05,2.74,0.0,0.0,0.0,56,0.21931507052595786,441303040,1190752256,62980096,438272,0,547627008,0,5289,4642,0,0,22939874,8621195,3,777,22,simpleFoam,0
2022-05-06 04:46:00,82261,running,1651783572.77,0,0,0,0,0,0,14.11,2.68,0.0,0.0,0.0,23,0.2244447714515696,451624960,1201111040,62963712,438272,0,557985792,0,5297,4247,0,0,23224032,9187943,3,837,26,simpleFoam,0
2022-05-06 04:46:00,82260,running,1651783572.77,0,0,0,0,0,0,14.96,1.81,0.0,0.0,0.0,51,0.2233374074422312,449396736,1198321664,63541248,438272,0,555196416,0,2653,1624,0,0,15270250,250918,3,1035,221,simpleFoam,0
2022-05-06 04:46:00,82259,running,1651783572.77,0,0,0,0,0,0,14.81,1.98,0.0,0.0,0.0,20,0.2216071511776399,445915136,1194610688,63770624,438272,0,551485440,0,2564,1624,0,0,14548308,250919,3,986,735,simpleFoam,0
2022-05-06 04:46:00,82258,running,1651783572.77,0,0,0,0,0,0,14.39,2.41,0.0,0.0,0.0,54,0.22548088961471896,453709824,1202864128,63336448,438272,0,559738880,0,5371,4248,0,0,21976018,7556015,3,881,22,simpleFoam,0
2022-05-06 04:46:00,82257,running,1651783572.77,0,0,0,0,0,0,14.64,2.17,0.0,0.0,0.0,21,0.2147186956489612,432054272,1179189248,63242240,438272,0,536064000,0,2559,1624,0,0,14505058,250919,3,1059,96,simpleFoam,0
2022-05-06 04:46:00,82256,running,1651783572.77,0,0,0,0,0,0,14.0,2.81,0.0,0.0,0.0,49,0.22254759634733534,447807488,1197043712,63295488,438272,0,553918464,0,8745,7602,0,0,23867458,9280323,3,1159,18,simpleFoam,0
2022-05-06 04:46:00,82255,running,1651783572.77,0,0,0,0,0,0,14.37,2.43,0.0,0.0,0.0,18,0.22938516198587905,461565952,1210920960,63111168,438272,0,567795712,0,2569,1624,0,0,14579371,250919,3,1049,410,simpleFoam,0
2022-05-06 04:46:00,82254,running,1651783572.77,0,0,0,0,0,0,14.58,2.22,0.0,0.0,0.0,19,0.22082955365637646,444350464,1191387136,63332352,438272,0,548261888,0,2576,1625,0,0,14635532,250926,3,1155,240,simpleFoam,0
2022-05-06 04:46:00,82253,running,1651783572.77,0,0,0,0,0,0,14.8,2.0,0.0,0.0,0.0,52,0.21704131023472434,436727808,1185648640,63582208,438272,0,542523392,0,2586,1624,0,0,14710737,250919,3,1034,715,simpleFoam,0
2022-05-06 04:46:00,82252,running,1651783572.76,0,0,0,0,0,0,14.23,2.59,0.0,0.0,0.0,16,0.2218677074151313,446439424,1193668608,63127552,438272,0,550543360,0,5337,4248,0,0,22170474,8519163,3,976,162,simpleFoam,0
2022-05-06 04:46:00,82251,running,1651783572.76,0,0,0,0,0,0,13.87,2.96,0.0,0.0,0.0,17,0.2308853959470599,464584704,1211944960,63090688,438272,0,568819712,0,6948,5925,0,0,22180861,8080871,3,1146,42,simpleFoam,0
2022-05-06 04:46:00,82250,running,1651783572.76,0,0,0,0,0,0,14.83,1.97,0.0,0.0,0.01,50,0.2189283073609315,440524800,1189687296,63303680,438272,0,546562048,0,2710,1625,0,0,15746159,250926,3,790,562,simpleFoam,0
2022-05-06 04:46:00,82249,running,1651783572.76,0,0,0,0,0,0,14.63,2.2,0.0,0.0,0.0,47,0.2360659867628068,475009024,1224056832,63393792,438272,0,580931584,0,3043,929,0,0,15356663,131317,3,891,332,simpleFoam,0
2022-05-06 04:46:00,82248,running,1651783572.76,0,0,0,0,0,0,14.4,2.22,0.0,0.0,0.01,14,0.22977803193772156,462356480,1211580416,63193088,438272,0,568455168,0,2910,631,0,0,14227217,121811,3,901,70,simpleFoam,0
2022-05-06 04:46:00,82247,running,1651783572.76,0,0,0,0,0,0,14.21,2.62,0.0,0.0,0.0,48,0.2310706351471515,464957440,1214541824,62849024,438272,0,571416576,0,4613,3411,0,0,22963704,8580229,3,1038,421,simpleFoam,0
2022-05-06 04:46:00,82246,running,1651783572.76,0,0,0,0,0,0,14.96,1.88,0.0,0.0,0.0,15,0.2259857173248585,454725632,1203515392,63737856,438272,0,560390144,0,3003,630,0,0,14987820,121803,3,1025,192,simpleFoam,0
2022-05-06 04:46:00,82245,running,1651783572.76,0,0,0,0,0,0,14.64,2.1,0.0,0.0,0.0,45,0.2104968703633585,423559168,1172676608,63299584,438272,0,529551360,0,2929,630,0,0,14395465,121802,3,1199,186,simpleFoam,0
2022-05-06 04:46:00,82244,running,1651783572.76,0,0,0,0,0,0,14.34,2.28,0.0,0.0,0.0,12,0.2194372062622819,441548800,1191018496,62947328,438272,0,547893248,0,2839,630,0,0,13670935,121803,3,1250,158,simpleFoam,0
2022-05-06 04:46:00,82243,running,1651783572.76,0,0,0,0,0,0,14.54,2.06,0.0,0.0,0.02,46,0.21929878576111456,441270272,1188560896,63266816,438272,0,545435648,0,2927,630,0,0,14370101,121802,3,1087,49,simpleFoam,0
2022-05-06 04:46:00,82242,running,1651783572.76,0,0,0,0,0,0,14.33,2.17,0.0,0.0,0.0,13,0.2326075098292296,468049920,1217224704,63242240,438272,0,574099456,0,2957,631,0,0,14618128,121811,3,1275,308,simpleFoam,0
2022-05-06 04:46:00,82241,running,1651783572.76,0,0,0,0,0,0,14.76,2.09,0.0,0.0,0.0,43,0.2221710111603361,447049728,1196355584,63111168,438272,0,553230336,0,2944,630,0,0,14525468,121803,3,1340,27,simpleFoam,0
2022-05-06 04:46:00,82240,running,1651783572.76,0,0,0,0,0,0,14.45,2.35,0.0,0.0,0.0,44,0.23808326200775964,479068160,1228500992,62988288,438272,0,585375744,0,2943,630,0,0,14514606,121803,3,1369,283,simpleFoam,0
2022-05-06 04:46:00,82239,running,1651783572.76,0,0,0,0,0,0,14.68,2.16,0.0,0.0,0.0,10,0.2200885968560104,442859520,1192009728,63266816,438272,0,548884480,0,2825,630,0,0,13551334,121803,3,1275,95,simpleFoam,0
2022-05-06 04:46:00,82238,running,1651783572.76,0,0,0,0,0,0,14.34,2.51,0.0,0.0,0.0,11,0.2201089528120644,442900480,1192427520,62763008,438272,0,549302272,0,2921,630,0,0,14319985,121803,3,1373,32,simpleFoam,0
2022-05-06 04:46:00,82237,running,1651783572.75,0,0,0,0,0,0,14.95,1.9,0.0,0.0,0.01,41,0.2110566591548439,424685568,1173524480,63590400,438272,0,530399232,0,2894,630,0,0,14106021,121803,3,1592,64,simpleFoam,0
2022-05-06 04:46:00,82236,running,1651783572.75,0,0,0,0,0,0,14.53,2.32,0.0,0.0,0.0,42,0.22492517201444434,452591616,1199669248,63250432,438272,0,556544000,0,2967,630,0,0,14707373,121803,3,873,103,simpleFoam,0
2022-05-06 04:46:00,82235,running,1651783572.75,0,0,0,0,0,0,14.96,1.77,0.0,0.0,0.01,8,0.2148387957896799,432295936,1181118464,63598592,438272,0,537993216,0,2884,630,0,0,14021642,121803,3,1561,285,simpleFoam,0
2022-05-06 04:46:00,82234,running,1651783572.75,0,0,0,0,0,0,14.72,2.04,0.0,0.0,0.01,9,0.21803671648576564,438730752,1188007936,63139840,438272,0,544882688,0,2927,630,0,0,14381031,121803,3,1628,113,simpleFoam,0
2022-05-06 04:46:00,82233,running,1651783572.75,0,0,0,0,0,0,14.77,2.02,0.0,0.0,0.0,40,0.222793903415589,448303104,1197469696,63250432,438272,0,554344448,0,2948,630,0,0,14552574,121803,3,1584,113,simpleFoam,0
2022-05-06 04:46:00,82232,running,1651783572.75,0,0,0,0,0,0,14.51,2.31,0.0,0.0,0.01,39,0.22510430442771967,452952064,1202282496,63086592,438272,0,559157248,0,3356,630,0,0,14761832,121802,3,1627,294,simpleFoam,0
2022-05-06 04:46:00,82231,running,1651783572.75,0,0,0,0,0,0,14.25,2.59,0.0,0.0,0.01,6,0.22049164478587985,443670528,1193095168,62996480,438272,0,549969920,0,3303,630,0,0,14337380,121803,3,1730,94,simpleFoam,0
2022-05-06 04:46:00,82230,running,1651783572.75,0,0,0,0,0,0,14.35,2.47,0.0,0.0,0.01,7,0.2155675390164136,433762304,1183051776,63057920,438272,0,539926528,0,3296,630,0,0,14278961,121803,3,1631,406,simpleFoam,0
2022-05-06 04:46:00,82229,running,1651783572.75,0,0,0,0,0,0,14.21,2.64,0.0,0.0,0.01,38,0.2165059485905037,435650560,1185271808,62795776,438272,0,542146560,0,3344,630,0,0,14664004,121803,3,1729,58,simpleFoam,0
2022-05-06 04:46:00,82228,running,1651783572.75,0,0,0,0,0,0,14.79,2.06,0.0,0.0,0.01,37,0.2109324878229144,424435712,1173475328,63508480,438272,0,530350080,0,3345,630,0,0,14679813,121803,3,1916,200,simpleFoam,0
2022-05-06 04:46:00,82227,running,1651783572.75,0,0,0,0,0,0,14.57,2.28,0.0,0.0,0.01,4,0.21423829508608644,431087616,1180385280,63217664,438272,0,537260032,0,3321,630,0,0,14477689,121802,3,1873,570,simpleFoam,0
2022-05-06 04:46:00,82226,running,1651783572.75,0,0,0,0,0,0,15.01,1.85,0.0,0.0,0.01,5,0.22428192380313747,451297280,1199824896,63889408,438272,0,556699648,0,3332,630,0,0,14556641,121803,3,1861,147,simpleFoam,0
2022-05-06 04:46:00,82225,running,1651783572.75,0,0,0,0,0,0,14.67,2.19,0.0,0.0,0.01,36,0.2262320243931121,455221248,1202438144,63246336,438272,0,559312896,0,3307,630,0,0,14340457,121802,3,1844,110,simpleFoam,0
2022-05-06 04:46:00,82224,running,1651783572.75,0,0,0,0,0,0,13.76,2.59,0.0,0.0,0.04,35,0.23293320512609386,468705280,1218342912,62779392,438272,0,575217664,0,3806,630,0,0,15319228,121801,3,1949,225,simpleFoam,0
2022-05-06 04:46:00,82223,running,1651783572.75,0,0,0,0,0,0,14.06,2.8,0.0,0.0,0.01,3,0.21942702828425487,441528320,1188995072,62861312,438272,0,545869824,0,3738,630,0,0,14756450,121802,3,1936,32,simpleFoam,0
2022-05-06 04:46:00,82222,running,1651783572.75,0,0,0,0,0,0,14.38,2.5,0.0,0.0,0.01,2,0.21829523712765167,439250944,1188528128,63139840,438272,0,545402880,0,3719,630,0,0,14596799,121802,3,1955,165,simpleFoam,0
2022-05-06 04:46:00,82221,running,1651783572.75,0,0,0,0,0,0,14.28,2.59,0.0,0.0,0.01,34,0.23268486246223485,468205568,1217572864,63049728,438272,0,574447616,0,3787,630,0,0,15161594,121802,3,1905,144,simpleFoam,0
2022-05-06 04:46:00,82220,running,1651783572.74,0,0,0,0,0,0,14.11,2.73,0.0,0.0,0.01,33,0.23553469630979695,473939968,1223430144,62926848,438272,0,580304896,0,4195,630,0,0,15375321,121802,3,2073,80,simpleFoam,0
2022-05-06 04:46:00,82219,running,1651783572.74,0,0,0,0,0,0,14.19,2.54,0.0,0.0,0.01,1,0.22232978761755745,447369216,1196740608,63045632,438272,0,553615360,0,4152,630,0,0,15014059,121802,3,2115,174,simpleFoam,0
2022-05-06 04:46:00,82218,running,1651783572.74,0,0,0,0,0,0,14.46,2.41,0.0,0.0,0.01,32,0.22472568364511497,452190208,1201184768,63418368,438272,0,558059520,0,4588,630,0,0,15453307,121802,3,2022,322,simpleFoam,0
2022-05-06 04:46:00,82217,running,1651783572.74,0,0,0,0,0,0,12.29,4.56,0.0,0.0,0.01,0,0.2327174319919213,468271104,1216397312,63885312,438272,0,573272064,0,6237,1697,0,8192,15579753,171547,3,1962,430,simpleFoam,0
2022-05-06 04:47:00,82280,running,1651783572.79,0,0,0,0,0,0,70.56,6.24,0.0,0.0,0.0,30,0.2220244482767472,446754816,1196294144,63082496,438272,0,553168896,0,14929,18907,0,0,77027220,63845423,3,547,124,simpleFoam,0
2022-05-06 04:47:00,82279,running,1651783572.78,0,0,0,0,0,0,71.14,5.63,0.0,0.0,0.0,63,0.2213689864918079,445435904,1195061248,63115264,438272,0,551936000,0,23506,25988,0,4096,91389845,77596485,3,542,947,simpleFoam,0
2022-05-06 04:47:00,82278,running,1651783572.78,0,0,0,0,0,0,72.61,4.02,0.0,0.0,0.0,61,0.2252569740981248,453259264,1202425856,63299584,438272,0,559300608,0,2579,8248,0,0,14663589,674914,3,603,784,simpleFoam,0
2022-05-06 04:47:00,82277,running,1651783572.78,0,0,0,0,0,0,70.42,6.35,0.0,0.0,0.0,31,0.21884688353671547,440360960,1187880960,62980096,438272,0,544755712,0,33065,37999,0,8192,101071416,87387335,3,525,1094,simpleFoam,0
2022-05-06 04:47:00,82276,running,1651783572.78,0,0,0,0,0,0,72.03,4.79,0.0,0.0,0.0,59,0.2351397907623491,473145344,1220452352,63070208,438272,0,577327104,0,2600,7852,0,0,14846129,564827,3,544,51,simpleFoam,0
2022-05-06 04:47:00,82275,running,1651783572.78,0,0,0,0,0,0,71.2,5.6,0.0,0.0,0.0,28,0.222565916707784,447844352,1197023232,63295488,438272,0,553897984,0,2557,8248,0,0,14484540,674916,3,538,829,simpleFoam,0
2022-05-06 04:47:00,82274,running,1651783572.78,0,0,0,0,0,0,70.77,6.07,0.0,0.0,0.0,62,0.2298431709970944,462487552,1212121088,62926848,438272,0,568995840,0,14497,18909,0,0,87744204,73916614,3,523,143,simpleFoam,0
2022-05-06 04:47:00,82273,running,1651783572.78,0,0,0,0,0,0,72.2,4.62,0.0,0.0,0.0,29,0.2257414458522104,454234112,1203347456,63492096,438272,0,560222208,0,2572,8249,0,0,14592588,674923,3,566,512,simpleFoam,0
2022-05-06 04:47:00,82272,running,1651783572.78,0,0,0,0,0,0,71.39,5.39,0.0,0.0,0.0,57,0.2371733507721452,477237248,1226637312,63262720,438272,0,583512064,0,18280,22791,0,0,81530792,67434207,3,569,1792,simpleFoam,0
2022-05-06 04:47:00,82271,running,1651783572.78,0,0,0,0,0,0,72.02,4.81,0.0,0.0,0.0,26,0.22273283554742693,448180224,1196838912,63881216,438272,0,553713664,0,2594,7852,0,0,14775552,564827,3,593,179,simpleFoam,0
2022-05-06 04:47:00,82270,running,1651783572.78,0,0,0,0,0,0,72.16,4.69,0.0,0.0,0.0,60,0.20647860463829595,415473664,1164914688,63062016,438272,0,521789440,0,2597,8248,0,0,14805908,674916,3,613,125,simpleFoam,0
2022-05-06 04:47:00,82269,running,1651783572.78,0,0,0,0,0,0,71.96,4.89,0.0,0.0,0.0,27,0.22587172397095606,454496256,1203806208,63303680,438272,0,560680960,0,2572,7853,0,0,14597143,564835,3,614,117,simpleFoam,0
2022-05-06 04:47:00,82268,running,1651783572.77,0,0,0,0,0,0,71.23,5.63,0.0,0.0,0.0,55,0.22663914351419245,456040448,1205325824,63209472,438272,0,562200576,0,19435,22394,0,0,86965572,73163885,3,659,38,simpleFoam,0
2022-05-06 04:47:00,82267,running,1651783572.77,0,0,0,0,0,0,70.52,6.33,0.0,0.0,0.0,24,0.2227023016133459,448118784,1197600768,63045632,438272,0,554475520,0,19144,22792,0,0,88699603,75442146,3,684,864,simpleFoam,0
2022-05-06 04:47:00,82266,running,1651783572.77,0,0,0,0,0,0,72.48,4.39,0.0,0.0,0.0,58,0.2411447977982835,485228544,1234092032,63647744,438272,0,590966784,0,2753,7853,0,0,16089034,564835,3,723,103,simpleFoam,0
2022-05-06 04:47:00,82265,running,1651783572.77,0,0,0,0,0,0,71.02,5.83,0.0,0.0,0.0,25,0.23658099245097336,476045312,1225351168,63180800,438272,0,582225920,0,19544,22790,0,0,86669557,72570533,3,728,664,simpleFoam,0
2022-05-06 04:47:00,82264,running,1651783572.77,0,0,0,0,0,0,72.34,4.53,0.0,0.0,0.0,53,0.22667781983069504,456118272,1205309440,63369216,438272,0,562184192,0,2602,7456,0,0,14848860,454739,3,887,160,simpleFoam,0
2022-05-06 04:47:00,82263,running,1651783572.77,0,0,0,0,0,0,70.64,6.13,0.0,0.0,0.0,22,0.2229648934464427,448647168,1198063616,63127552,438272,0,554938368,0,18462,22393,0,0,90978651,77169803,3,770,722,simpleFoam,0
2022-05-06 04:47:00,82262,running,1651783572.77,0,0,0,0,0,0,70.96,5.91,0.0,0.0,0.0,56,0.2193171061215632,441307136,1190752256,62984192,438272,0,547627008,0,18479,22789,0,0,86061268,71946411,3,777,44,simpleFoam,0
2022-05-06 04:47:00,82261,running,1651783572.77,0,0,0,0,0,0,71.29,5.6,0.0,0.0,0.0,23,0.22775261431034705,458280960,1207775232,63008768,438272,0,564649984,0,18863,22394,0,0,91480226,77647956,3,837,103,simpleFoam,0
2022-05-06 04:47:00,82260,running,1651783572.77,0,0,0,0,0,0,72.86,3.93,0.0,0.0,0.0,51,0.21700466951382708,436654080,1185705984,63586304,438272,0,542580736,0,2653,7456,0,0,15270250,454734,3,1035,2827,simpleFoam,0
2022-05-06 04:47:00,82259,running,1651783572.77,0,0,0,0,0,0,72.26,4.53,0.0,0.0,0.0,20,0.2214829798457104,445665280,1194610688,63782912,438272,0,551485440,0,2564,7456,0,0,14548308,454736,3,986,3289,simpleFoam,0
2022-05-06 04:47:00,82258,running,1651783572.77,0,0,0,0,0,0,71.54,5.35,0.0,0.0,0.0,54,0.2288009460471288,460390400,1209532416,63352832,438272,0,566407168,0,18926,22395,0,0,77725868,63509684,3,881,225,simpleFoam,0
2022-05-06 04:47:00,82257,running,1651783572.77,0,0,0,0,0,0,72.26,4.65,0.0,0.0,0.0,21,0.22407632864699192,450883584,1198161920,63266816,438272,0,555036672,0,2559,7456,0,0,14505058,454740,3,1059,169,simpleFoam,0
2022-05-06 04:47:00,82256,running,1651783572.77,0,0,0,0,0,0,70.97,5.94,0.0,0.0,0.0,49,0.2321922483257277,467214336,1216638976,63307776,438272,0,573513728,0,37892,41089,0,0,92311404,77928090,3,1159,35,simpleFoam,0
2022-05-06 04:47:00,82255,running,1651783572.77,0,0,0,0,0,0,71.98,4.81,0.0,0.0,0.0,18,0.2294543722364627,461705216,1210920960,63148032,438272,0,567795712,0,2569,7456,0,0,14579371,454741,3,1049,1717,simpleFoam,0
2022-05-06 04:47:00,82254,running,1651783572.77,0,0,0,0,0,0,72.28,4.54,0.0,0.0,0.0,19,0.2049702282946934,412438528,1159659520,63397888,438272,0,516534272,0,2576,7457,0,0,14635532,454744,3,1155,2913,simpleFoam,0
2022-05-06 04:47:00,82253,running,1651783572.77,0,0,0,0,0,0,72.13,4.69,0.0,0.0,0.0,52,0.2267388876988571,456241152,1205125120,63602688,438272,0,561999872,0,2586,7456,0,0,14710737,454737,3,1034,3375,simpleFoam,0
2022-05-06 04:47:00,82252,running,1651783572.76,0,0,0,0,0,0,71.09,5.75,0.0,0.0,0.0,16,0.22180663954696925,446316544,1193668608,63188992,438272,0,550543360,0,19596,22395,0,0,85088388,71640895,3,976,1010,simpleFoam,0
2022-05-06 04:47:00,82251,running,1651783572.76,0,0,0,0,0,0,70.64,6.23,0.0,0.0,0.0,17,0.2340507471134593,470953984,1218326528,63143936,438272,0,575201280,0,28650,31742,0,0,81328899,67432726,3,1146,178,simpleFoam,0
2022-05-06 04:47:00,82250,running,1651783572.76,0,0,0,0,0,0,73.18,3.58,0.0,0.0,0.01,50,0.2349280888193873,472719360,1221730304,63336448,438272,0,578605056,0,2710,7457,0,0,15746159,454741,3,790,2210,simpleFoam,0
2022-05-06 04:47:00,82249,running,1651783572.76,0,0,0,0,0,0,72.12,4.76,0.0,0.0,0.0,47,0.2392700142457087,481456128,1230598144,63426560,438272,0,587472896,0,3043,4001,0,0,15356663,247458,3,891,2644,simpleFoam,0
2022-05-06 04:47:00,82248,running,1651783572.76,0,0,0,0,0,0,71.55,5.11,0.0,0.0,0.01,14,0.22976581836408916,462331904,1211580416,63229952,438272,0,568455168,0,2910,943,0,0,14227217,150272,3,901,208,simpleFoam,0
2022-05-06 04:47:00,82247,running,1651783572.76,0,0,0,0,0,0,71.05,5.76,0.0,0.0,0.0,48,0.21829930831886246,439259136,1188941824,62877696,438272,0,545816576,0,15122,17726,0,0,86764472,72584812,3,1038,1566,simpleFoam,0
2022-05-06 04:47:00,82246,running,1651783572.76,0,0,0,0,0,0,72.51,4.41,0.0,0.0,0.0,15,0.2259653613688045,454684672,1203515392,63782912,438272,0,560390144,0,3003,942,0,0,14987820,150264,3,1025,914,simpleFoam,0
2022-05-06 04:47:00,82245,running,1651783572.76,0,0,0,0,0,0,72.14,4.5,0.0,0.0,0.0,45,0.2299836270938671,462770176,1211916288,63352832,438272,0,568791040,0,2929,942,0,0,14395465,150261,3,1199,1095,simpleFoam,0
2022-05-06 04:47:00,82244,running,1651783572.76,0,0,0,0,0,0,70.98,5.56,0.0,0.0,0.0,12,0.22260459302428665,447922176,1197494272,62980096,438272,0,554369024,0,2839,942,0,0,13670935,150262,3,1250,268,simpleFoam,0
2022-05-06 04:47:00,82243,running,1651783572.76,0,0,0,0,0,0,72.11,4.61,0.0,0.0,0.02,46,0.20981901702675976,422195200,1169301504,63295488,438272,0,526176256,0,2927,942,0,0,14370101,150263,3,1087,67,simpleFoam,0
2022-05-06 04:47:00,82242,running,1651783572.76,0,0,0,0,0,0,72.08,4.29,0.0,0.0,0.0,13,0.2326237945940728,468082688,1217224704,63275008,438272,0,574099456,0,2957,943,0,0,14618128,150272,3,1275,779,simpleFoam,0
2022-05-06 04:47:00,82241,running,1651783572.76,0,0,0,0,0,0,72.83,3.96,0.0,0.0,0.0,43,0.22533839792234084,453423104,1202855936,63152128,438272,0,559730688,0,2944,942,0,0,14525468,150264,3,1340,83,simpleFoam,0
2022-05-06 04:47:00,82240,running,1651783572.76,0,0,0,0,0,0,71.48,5.29,0.0,0.0,0.0,44,0.23808936879457585,479080448,1228500992,63008768,438272,0,585375744,0,2943,942,0,0,14514606,150264,3,1369,338,simpleFoam,0
2022-05-06 04:47:00,82239,running,1651783572.76,0,0,0,0,0,0,71.79,5.1,0.0,0.0,0.0,10,0.22319898694106388,449118208,1198497792,63287296,438272,0,555372544,0,2825,942,0,0,13551334,150261,3,1275,2086,simpleFoam,0
2022-05-06 04:47:00,82238,running,1651783572.76,0,0,0,0,0,0,71.47,5.46,0.0,0.0,0.0,11,0.2232193428971179,449159168,1198964736,62812160,438272,0,555839488,0,2921,942,0,0,14319985,150265,3,1373,142,simpleFoam,0
2022-05-06 04:47:00,82237,running,1651783572.75,0,0,0,0,0,0,72.82,3.87,0.0,0.0,0.01,41,0.2238463063435816,450420736,1199247360,63590400,438272,0,556122112,0,2894,942,0,0,14106021,150264,3,1592,115,simpleFoam,0
2022-05-06 04:47:00,82236,running,1651783572.75,0,0,0,0,0,0,71.69,5.2,0.0,0.0,0.0,42,0.2282554064248812,459292672,1206362112,63266816,438272,0,563236864,0,2967,942,0,0,14707373,150264,3,873,2295,simpleFoam,0
