time,pid,status,create_time,puids_real,puids_effective,puids_saved,pgids_real,pgids_effective,pgids_saved,usr_cpu,kernel_cpu,children_user,children_system,iowait,cpu_affinity,mem_percent,rss,vms,shared,text,lib,data,dirty_pages,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars,num_threads,voluntary,involuntary,pname,faultFlag
2022-04-10 06:05:34,136470,running,1649541515.05,0,0,0,0,0,0,406.4,11.82,0.0,0.0,0.45,-1,8.290627178397678,16679432192,16876544000,55955456,2281472,0,16620625920,0,138749,57408,0,467927040,1130929495,467024820,1,31,944,decomposePar,0
2022-04-10 06:06:34,136470,running,1649541515.05,0,0,0,0,0,0,464.67,13.61,0.0,0.0,0.45,-1,8.290627178397678,16679432192,16876544000,55955456,2281472,0,16620625920,0,138957,74575,0,607875072,1131121323,606692462,1,41,973,decomposePar,0
2022-04-10 06:07:34,136470,running,1649541515.05,0,0,0,0,0,0,522.99,15.33,0.0,0.0,0.45,-1,8.290627178397678,16679432192,16876544000,55955456,2281472,0,16620625920,0,139149,92006,0,750026752,1131298395,748576790,1,49,998,decomposePar,0
2022-04-10 06:08:34,136470,running,1649541515.05,0,0,0,0,0,0,581.26,17.11,0.0,0.0,0.45,-1,8.290627178397678,16679432192,16876544000,55955456,2281472,0,16620625920,0,139357,109487,0,892506112,1131490223,890757598,1,65,1031,decomposePar,0
2022-04-10 06:09:34,136470,running,1649541515.05,0,0,0,0,0,0,639.13,19.27,0.0,0.0,0.45,-1,8.290627178397678,16679432192,16876544000,55955456,2281472,0,16620625920,0,139565,126983,0,1035157504,1131682051,1033140336,1,83,1063,decomposePar,0
2022-04-10 06:10:34,136470,running,1649541515.05,0,0,0,0,0,0,697.22,21.23,0.0,0.0,0.45,-1,8.290627178397678,16679432192,16876544000,55955456,2281472,0,16620625920,0,139773,144490,0,1177886720,1131873879,1175587358,1,89,1093,decomposePar,0
2022-04-10 06:11:34,136470,running,1649541515.05,0,0,0,0,0,0,755.26,23.2,0.0,0.0,0.45,-1,8.290627178397678,16679432192,16876544000,55955456,2281472,0,16620625920,0,139981,161684,0,1318023168,1132065707,1315430518,1,103,1313,decomposePar,0
2022-04-10 06:12:34,136470,running,1649541515.05,0,0,0,0,0,0,814.11,24.41,0.0,0.0,0.45,-1,7.669566185084882,15429955584,15626833920,56188928,2281472,0,15370915840,0,156227,173640,0,1415360512,1261495598,1412587713,1,109,1345,decomposePar,0
2022-04-10 06:13:34,136470,running,1649541515.05,0,0,0,0,0,0,873.91,24.64,0.0,0.0,0.45,-1,7.669566185084882,15429955584,15626833920,56188928,2281472,0,15370915840,0,207585,173679,0,1415376896,1673725503,1412588844,1,117,1378,decomposePar,0
2022-04-10 06:14:34,136470,running,1649541515.05,0,0,0,0,0,0,933.7,24.9,0.0,0.0,0.45,-1,7.669566185084882,15429955584,15626833920,56188928,2281472,0,15370915840,0,259149,173719,0,1415380992,2087376184,1412590004,1,125,1395,decomposePar,0
2022-04-10 06:15:39,136613,running,1649542534.63,0,0,0,0,0,0,4.29,0.42,0.0,0.0,0.0,63,0.06087475971011969,122470400,898904064,58978304,331776,0,232624128,0,1423,159,0,0,8411608,6322,3,1431,5,snappyHexMesh,0
2022-04-10 06:15:39,136612,running,1649542534.63,0,0,0,0,0,0,4.27,0.44,0.0,0.0,0.0,31,0.0609093707775134,122540032,899104768,58966016,331776,0,232824832,0,1429,160,0,0,8466896,6352,3,1466,9,snappyHexMesh,0
2022-04-10 06:15:39,136611,running,1649542534.63,0,0,0,0,0,0,4.29,0.42,0.0,0.0,0.0,47,0.06092565833863985,122572800,899059712,59015168,331776,0,232779776,0,1421,160,0,0,8404978,6352,3,1439,8,snappyHexMesh,0
2022-04-10 06:15:39,136610,running,1649542534.63,0,0,0,0,0,0,4.25,0.47,0.0,0.0,0.0,15,0.06091547861293582,122552320,899043328,59023360,331776,0,232763392,0,1437,159,0,0,8539491,6344,3,1444,7,snappyHexMesh,0
2022-04-10 06:15:39,136609,running,1649542534.63,0,0,0,0,0,0,4.31,0.4,0.0,0.0,0.0,62,0.060919550503217436,122560512,899104768,58986496,331776,0,232824832,0,1410,158,0,4096,8326138,6336,3,1370,11,snappyHexMesh,0
2022-04-10 06:15:39,136608,running,1649542534.63,0,0,0,0,0,0,4.24,0.38,0.0,0.0,0.0,46,0.060919550503217436,122560512,899047424,59023360,331776,0,232767488,0,1414,160,0,0,8353759,6352,3,1414,13,snappyHexMesh,0
2022-04-10 06:15:39,136607,running,1649542534.63,0,0,0,0,0,0,4.25,0.37,0.0,0.0,0.0,14,0.060964341296315186,122650624,899080192,59047936,331776,0,232800256,0,1414,160,0,0,8340931,6352,3,1413,17,snappyHexMesh,0
2022-04-10 06:15:39,136606,running,1649542534.62,0,0,0,0,0,0,4.27,0.44,0.0,0.0,0.0,30,0.0609093707775134,122540032,899080192,58990592,331776,0,232800256,0,1433,159,0,0,8512234,6344,3,1441,15,snappyHexMesh,0
2022-04-10 06:15:39,136605,running,1649542534.62,0,0,0,0,0,0,4.27,0.44,0.0,0.0,0.0,61,0.0608808675455421,122482688,898936832,58978304,331776,0,232656896,0,1423,160,0,0,8414132,6352,3,1455,7,snappyHexMesh,0
2022-04-10 06:15:39,136604,running,1649542534.62,0,0,0,0,0,0,4.31,0.4,0.0,0.0,0.0,13,0.06091751455807663,122556416,899043328,59027456,331776,0,232763392,0,1432,159,0,0,8493832,6344,3,1474,18,snappyHexMesh,0
2022-04-10 06:15:39,136603,running,1649542534.62,0,0,0,0,0,0,4.28,0.42,0.0,0.0,0.0,45,0.06093176617406228,122585088,899059712,59027456,331776,0,232779776,0,1426,159,0,0,8451945,6344,3,1488,7,snappyHexMesh,0
2022-04-10 06:15:39,136602,running,1649542534.62,0,0,0,0,0,0,4.27,0.44,0.0,0.0,0.0,60,0.06091751455807663,122556416,899104768,58982400,331776,0,232824832,0,1418,159,0,0,8378563,6344,3,1533,203,snappyHexMesh,0
2022-04-10 06:15:39,136601,running,1649542534.62,0,0,0,0,0,0,4.26,0.46,0.0,0.0,0.0,29,0.06091751455807663,122556416,899104768,58982400,331776,0,232824832,0,1426,159,0,0,8449246,6344,3,1520,221,snappyHexMesh,0
2022-04-10 06:15:39,136600,running,1649542534.62,0,0,0,0,0,0,4.26,0.43,0.0,0.0,0.0,12,0.060964341296315186,122650624,899080192,59052032,331776,0,232800256,0,1413,159,0,0,8342311,6344,3,1529,19,snappyHexMesh,0
2022-04-10 06:15:39,136599,running,1649542534.62,0,0,0,0,0,0,4.27,0.44,0.0,0.0,0.0,44,0.060919550503217436,122560512,899047424,59027456,331776,0,232767488,0,1412,160,0,0,8334838,6352,3,1526,5,snappyHexMesh,0
2022-04-10 06:15:39,136598,running,1649542534.62,0,0,0,0,0,0,4.25,0.46,0.0,0.0,0.0,28,0.06090326294209098,122527744,899080192,58978304,331776,0,232800256,0,1430,160,0,0,8473811,6352,3,1546,196,snappyHexMesh,0
2022-04-10 06:15:39,136597,running,1649542534.62,0,0,0,0,0,0,4.28,0.44,0.0,0.0,0.0,59,0.06088290349068291,122486784,898936832,58986496,331776,0,232656896,0,1426,159,0,4096,8447075,6344,3,1518,6,snappyHexMesh,0
2022-04-10 06:15:39,136596,running,1649542534.62,0,0,0,0,0,0,4.29,0.43,0.0,0.0,0.0,43,0.060929730228921467,122580992,899059712,59019264,331776,0,232779776,0,1420,159,0,0,8401287,6344,3,1544,4,snappyHexMesh,0
2022-04-10 06:15:39,136595,running,1649542534.62,0,0,0,0,0,0,4.26,0.46,0.0,0.0,0.0,11,0.060919550503217436,122560512,899043328,59027456,331776,0,232763392,0,1434,159,0,0,8517283,6344,3,1555,12,snappyHexMesh,0
2022-04-10 06:15:39,136594,running,1649542534.62,0,0,0,0,0,0,4.28,0.41,0.0,0.0,0.0,27,0.06091344266779501,122548224,899104768,58974208,331776,0,232824832,0,1428,159,0,0,8464374,6344,3,1486,80,snappyHexMesh,0
2022-04-10 06:15:39,136593,running,1649542534.61,0,0,0,0,0,0,4.27,0.45,0.0,0.0,0.0,58,0.06091344266779501,122548224,899104768,58974208,331776,0,232824832,0,1412,159,0,0,8332350,6344,3,1457,8,snappyHexMesh,0
2022-04-10 06:15:39,136592,running,1649542534.61,0,0,0,0,0,0,4.28,0.44,0.0,0.0,0.0,10,0.06095619751575195,122634240,899080192,59035648,331776,0,232800256,0,1414,159,0,0,8343674,6344,3,1418,299,snappyHexMesh,0
2022-04-10 06:15:39,136591,running,1649542534.61,0,0,0,0,0,0,4.27,0.44,0.0,0.0,0.0,42,0.060919550503217436,122560512,899047424,59023360,331776,0,232767488,0,1414,159,0,0,8358958,6344,3,1429,5,snappyHexMesh,0
2022-04-10 06:15:39,136590,running,1649542534.61,0,0,0,0,0,0,4.28,0.43,0.0,0.0,0.0,57,0.0608808675455421,122482688,898936832,58978304,331776,0,232656896,0,1422,159,0,0,8413344,6344,3,1428,28,snappyHexMesh,0
2022-04-10 06:15:39,136589,running,1649542534.61,0,0,0,0,0,0,4.27,0.45,0.0,0.0,0.0,26,0.06090529888723179,122531840,899080192,58982400,331776,0,232800256,0,1434,159,0,0,8518264,6344,3,1443,58,snappyHexMesh,0
2022-04-10 06:15:39,136588,running,1649542534.61,0,0,0,0,0,0,4.28,0.44,0.0,0.0,0.0,9,0.06091751455807663,122556416,899047424,59027456,331776,0,232767488,0,1432,159,0,0,8494265,6344,3,1421,11,snappyHexMesh,0
2022-04-10 06:15:39,136587,running,1649542534.61,0,0,0,0,0,0,4.3,0.42,0.0,0.0,0.0,41,0.06093176617406228,122585088,899059712,59023360,331776,0,232779776,0,1425,159,0,0,8443188,6344,3,1429,5,snappyHexMesh,0
2022-04-10 06:15:39,136586,running,1649542534.61,0,0,0,0,0,0,4.29,0.44,0.0,0.0,0.0,56,0.06091344266779501,122548224,899104768,58970112,331776,0,232824832,0,1421,160,0,0,8397651,6352,3,1464,17,snappyHexMesh,0
2022-04-10 06:15:39,136585,running,1649542534.61,0,0,0,0,0,0,4.26,0.44,0.0,0.0,0.0,25,0.0609114067226542,122544128,899104768,58970112,331776,0,232824832,0,1426,159,0,0,8449171,6344,3,1430,48,snappyHexMesh,0
2022-04-10 06:15:39,136584,running,1649542534.61,0,0,0,0,0,0,4.29,0.43,0.0,0.0,0.0,8,0.060962305351174376,122646528,899080192,59043840,331776,0,232800256,0,1415,160,0,0,8344438,6352,3,1524,133,snappyHexMesh,0
2022-04-10 06:15:39,136583,running,1649542534.61,0,0,0,0,0,0,4.28,0.44,0.0,0.0,0.0,40,0.06091751455807663,122556416,899047424,59023360,331776,0,232767488,0,1412,159,0,0,8346091,6344,3,1537,183,snappyHexMesh,0
2022-04-10 06:15:39,136582,running,1649542534.61,0,0,0,0,0,0,4.29,0.44,0.0,0.0,0.0,55,0.0608788316004013,122478592,898904064,58986496,331776,0,232624128,0,1422,158,0,0,8414849,6314,3,1452,116,snappyHexMesh,0
2022-04-10 06:15:39,136581,running,1649542534.61,0,0,0,0,0,0,4.3,0.44,0.0,0.0,0.0,24,0.06090122699695018,122523648,899080192,58970112,331776,0,232800256,0,1429,159,0,0,8476507,6344,3,1481,11,snappyHexMesh,0
2022-04-10 06:15:39,136580,running,1649542534.61,0,0,0,0,0,0,4.66,0.08,0.0,0.0,0.0,7,0.06090529888723179,122531840,898977792,59035648,331776,0,232697856,0,1436,157,0,0,8529164,6284,3,1525,14,snappyHexMesh,0
2022-04-10 06:15:39,136579,running,1649542534.6,0,0,0,0,0,0,4.66,0.09,0.0,0.0,0.0,39,0.06091344266779501,122548224,899006464,59023360,331776,0,232726528,0,1420,157,0,0,8401603,6284,3,1518,6,snappyHexMesh,0
2022-04-10 06:15:39,136578,running,1649542534.6,0,0,0,0,0,0,4.65,0.08,0.0,0.0,0.0,54,0.06089715510666856,122515456,899002368,58970112,331776,0,232722432,0,1412,157,0,0,8332674,6284,3,1499,8,snappyHexMesh,0
2022-04-10 06:15:39,136577,running,1649542534.6,0,0,0,0,0,0,4.64,0.09,0.0,0.0,0.0,23,0.060893083216386944,122507264,899002368,58966016,331776,0,232722432,0,1428,157,0,0,8464823,6284,3,1484,203,snappyHexMesh,0
2022-04-10 06:15:39,136576,running,1649542534.6,0,0,0,0,0,0,4.65,0.08,0.0,0.0,0.0,6,0.0609378740094847,122597376,899043328,59031552,331776,0,232763392,0,1414,157,0,0,8343821,6284,3,1517,148,snappyHexMesh,0
2022-04-10 06:15:39,136575,running,1649542534.6,0,0,0,0,0,0,4.66,0.07,0.0,0.0,0.0,38,0.06089919105180937,122519552,898981888,59015168,331776,0,232701952,0,1414,157,0,0,8358948,6284,3,1549,23,snappyHexMesh,0
2022-04-10 06:15:39,136574,running,1649542534.6,0,0,0,0,0,0,4.65,0.09,0.0,0.0,0.0,22,0.0608788316004013,122478592,898990080,58957824,331776,0,232710144,0,1434,157,0,0,8516928,6284,3,1466,13,snappyHexMesh,0
2022-04-10 06:15:39,136573,running,1649542534.6,0,0,0,0,0,0,4.65,0.09,0.0,0.0,0.0,53,0.06085847214899324,122437632,898949120,58966016,331776,0,232669184,0,1422,157,0,0,8413334,6284,3,1481,9,snappyHexMesh,0
2022-04-10 06:15:39,136572,running,1649542534.6,0,0,0,0,0,0,4.26,0.09,0.0,0.0,0.0,5,0.06090122699695018,122523648,898932736,59023360,331776,0,232652800,0,1433,158,0,0,8494555,6292,3,1699,58,snappyHexMesh,0
2022-04-10 06:15:39,136571,running,1649542534.6,0,0,0,0,0,0,4.46,0.09,0.0,0.0,0.0,37,0.0609114067226542,122544128,899006464,59015168,331776,0,232726528,0,1427,158,0,0,8452265,6292,3,1684,54,snappyHexMesh,0
2022-04-10 06:15:39,136570,running,1649542534.6,0,0,0,0,0,0,4.65,0.09,0.0,0.0,0.0,21,0.060893083216386944,122507264,899002368,58966016,331776,0,232722432,0,1427,158,0,0,8449170,6292,3,1579,61,snappyHexMesh,0
2022-04-10 06:15:39,136569,running,1649542534.6,0,0,0,0,0,0,4.64,0.11,0.0,0.0,0.0,52,0.060895119161527754,122511360,899002368,58966016,331776,0,232722432,0,1419,158,0,0,8385255,6292,3,1686,27,snappyHexMesh,0
2022-04-10 06:15:39,136568,running,1649542534.6,0,0,0,0,0,0,4.63,0.11,0.0,0.0,0.0,4,0.0609399099546255,122601472,899043328,59035648,331776,0,232763392,0,1422,157,0,0,8414570,6284,3,1828,13,snappyHexMesh,0
2022-04-10 06:15:39,136567,running,1649542534.6,0,0,0,0,0,0,4.64,0.11,0.0,0.0,0.0,36,0.06090122699695018,122523648,898981888,59019264,331776,0,232701952,0,1411,157,0,0,8333679,6284,3,1853,5,snappyHexMesh,0
2022-04-10 06:15:39,136566,running,1649542534.6,0,0,0,0,0,0,4.64,0.11,0.0,0.0,0.0,20,0.0608808675455421,122482688,898977792,58966016,331776,0,232697856,0,1429,158,0,0,8468015,6292,3,1754,165,snappyHexMesh,0
2022-04-10 06:15:39,136565,running,1649542534.59,0,0,0,0,0,0,4.65,0.1,0.0,0.0,0.0,51,0.06085847214899324,122437632,898949120,58966016,331776,0,232669184,0,1435,157,0,0,8520185,6284,3,1778,5,snappyHexMesh,0
2022-04-10 06:15:39,136564,running,1649542534.59,0,0,0,0,0,0,4.65,0.09,0.0,0.0,0.0,3,0.06089715510666856,122515456,898977792,59015168,331776,0,232697856,0,1435,157,0,0,8523301,6284,3,1963,14,snappyHexMesh,0
2022-04-10 06:15:39,136563,running,1649542534.59,0,0,0,0,0,0,4.65,0.1,0.0,0.0,0.0,35,0.0609093707775134,122540032,899006464,59015168,331776,0,232726528,0,1422,158,0,0,8412026,6292,3,1978,7,snappyHexMesh,0
2022-04-10 06:15:39,136562,running,1649542534.59,0,0,0,0,0,0,4.63,0.09,0.0,0.0,0.0,19,0.06089715510666856,122515456,898990080,58970112,331776,0,232710144,0,1428,157,0,0,8465282,6284,3,1822,18,snappyHexMesh,0
2022-04-10 06:15:39,136561,running,1649542534.59,0,0,0,0,0,0,4.65,0.1,0.0,0.0,0.0,50,0.060893083216386944,122507264,899002368,58966016,331776,0,232722432,0,1414,157,0,0,8345765,6284,3,1933,10,snappyHexMesh,0
2022-04-10 06:15:39,136560,running,1649542534.59,0,0,0,0,0,0,4.62,0.11,0.0,0.0,0.0,2,0.0609378740094847,122597376,899043328,59031552,331776,0,232763392,0,1414,157,0,0,8347705,6283,3,2160,13,snappyHexMesh,0
2022-04-10 06:15:39,136559,running,1649542534.59,0,0,0,0,0,0,4.66,0.1,0.0,0.0,0.0,34,0.06089919105180937,122519552,898981888,59019264,331776,0,232701952,0,1414,157,0,0,8360674,6284,3,2123,7,snappyHexMesh,0
2022-04-10 06:15:39,136558,running,1649542534.59,0,0,0,0,0,0,4.66,0.1,0.0,0.0,0.0,49,0.06085847214899324,122437632,898949120,58966016,331776,0,232669184,0,1421,157,0,0,8407159,6283,3,2121,8,snappyHexMesh,0
2022-04-10 06:15:39,136557,running,1649542534.59,0,0,0,0,0,0,4.65,0.1,0.0,0.0,0.0,18,0.06087475971011969,122470400,898990080,58949632,331776,0,232710144,0,1434,157,0,0,8515387,6283,3,2067,13,snappyHexMesh,0
2022-04-10 06:15:39,136556,running,1649542534.59,0,0,0,0,0,0,4.33,0.1,0.0,0.0,0.0,33,0.0609093707775134,122540032,899006464,59015168,331776,0,232726528,0,1425,157,0,0,8443320,6283,3,2210,107,snappyHexMesh,0
2022-04-10 06:15:39,136555,running,1649542534.59,0,0,0,0,0,0,4.29,0.1,0.0,0.0,0.0,1,0.06089715510666856,122515456,898977792,59019264,331776,0,232697856,0,1432,157,0,0,8499933,6283,3,2257,133,snappyHexMesh,0
2022-04-10 06:15:39,136554,running,1649542534.59,0,0,0,0,0,0,4.69,0.1,0.0,0.0,0.0,17,0.060893083216386944,122507264,899002368,58970112,331776,0,232722432,0,1428,158,0,0,8459285,6291,3,2147,10,snappyHexMesh,0
2022-04-10 06:15:39,136553,running,1649542534.59,0,0,0,0,0,0,4.68,0.11,0.0,0.0,0.0,48,0.06088901132610534,122499072,899002368,58957824,331776,0,232722432,0,1419,157,0,0,8391390,6283,3,2048,8,snappyHexMesh,0
2022-04-10 06:15:39,136552,running,1649542534.59,0,0,0,0,0,0,4.67,0.1,0.0,0.0,0.0,32,0.06089104727124615,122503168,898981888,59002880,331776,0,232701952,0,1414,157,0,0,8360424,6283,3,2274,447,snappyHexMesh,0
2022-04-10 06:15:39,136551,running,1649542534.59,0,0,0,0,0,0,2.87,1.86,0.0,0.0,0.0,0,0.061471291636376046,123670528,901255168,59576320,331776,0,234975232,0,1498,254,0,0,8371242,36551,3,2138,288,snappyHexMesh,0
2022-04-10 06:15:39,136550,running,1649542534.59,0,0,0,0,0,0,4.7,0.09,0.0,0.0,0.0,16,0.0608808675455421,122482688,898973696,58961920,331776,0,232693760,0,1429,157,0,0,8479770,6283,3,2029,142,snappyHexMesh,0
2022-04-10 06:16:39,136613,running,1649542534.63,0,0,0,0,0,0,35.66,29.1,0.0,0.0,0.0,63,0.12283264223514852,247119872,1021644800,60928000,331776,0,355364864,0,2251,785,0,8192,16139141,4299239,3,1454,55,snappyHexMesh,0
2022-04-10 06:16:39,136612,running,1649542534.63,0,0,0,0,0,0,43.75,21.02,0.0,0.0,0.0,31,0.13871912216886303,279080960,1053552640,60940288,331776,0,387272704,0,2553,788,0,4096,17820914,6053534,3,1490,79,snappyHexMesh,0
2022-04-10 06:16:39,136611,running,1649542534.63,0,0,0,0,0,0,45.18,19.56,0.0,0.0,0.0,47,0.14018296672510305,282025984,1056473088,60973056,331776,0,390193152,0,2383,793,0,8192,17804587,6078507,3,1467,387,snappyHexMesh,0
2022-04-10 06:16:39,136610,running,1649542534.63,0,0,0,0,0,0,45.28,19.47,0.0,0.0,0.0,15,0.13953960806060814,280731648,1055195136,61018112,331776,0,388915200,0,2238,638,0,4096,16322917,4334031,3,1469,300,snappyHexMesh,0
2022-04-10 06:16:39,136609,running,1649542534.63,0,0,0,0,0,0,45.27,19.49,0.0,0.0,0.0,62,0.13893900424407016,279523328,1053904896,60973056,331776,0,387624960,0,2495,721,0,8192,18887549,7287547,3,1402,248,snappyHexMesh,0
2022-04-10 06:16:39,136608,running,1649542534.63,0,0,0,0,0,0,45.03,19.66,0.0,0.0,0.0,46,0.14270957464484413,287109120,1061588992,61001728,331776,0,395309056,0,2207,566,0,4096,16027267,4198528,3,1442,58,snappyHexMesh,0
2022-04-10 06:16:39,136607,running,1649542534.63,0,0,0,0,0,0,45.52,19.15,0.0,0.0,0.0,14,0.13944391863899022,280539136,1054867456,61026304,331776,0,388587520,0,2566,731,0,4096,20400142,8853477,3,1446,196,snappyHexMesh,0
2022-04-10 06:16:39,136606,running,1649542534.62,0,0,0,0,0,0,44.85,19.91,0.0,0.0,0.0,30,0.13993661736306542,281530368,1055981568,61005824,331776,0,389701632,0,2329,638,0,4096,16668678,4746617,3,1466,208,snappyHexMesh,0
2022-04-10 06:16:39,136605,running,1649542534.62,0,0,0,0,0,0,44.96,19.75,0.0,0.0,0.0,61,0.13888810561554998,279420928,1053904896,60989440,331776,0,387624960,0,2194,493,0,4096,16147478,4241011,3,1478,2690,snappyHexMesh,0
2022-04-10 06:16:39,136604,running,1649542534.62,0,0,0,0,0,0,45.63,19.1,0.0,0.0,0.0,13,0.14276861705392752,287227904,1061662720,61046784,331776,0,395382784,0,2266,492,0,4096,16277252,4293443,3,1503,157,snappyHexMesh,0
2022-04-10 06:16:39,136603,running,1649542534.62,0,0,0,0,0,0,45.51,19.15,0.0,0.0,0.0,45,0.1401666791639766,281993216,1056387072,61026304,331776,0,390107136,0,2344,573,0,4096,17851553,6017617,3,1513,79,snappyHexMesh,0
2022-04-10 06:16:39,136602,running,1649542534.62,0,0,0,0,0,0,45.13,19.63,0.0,0.0,0.0,60,0.1389227166829437,279490560,1053872128,60973056,331776,0,387592192,0,2527,649,0,4096,18939976,7267261,3,1564,1539,snappyHexMesh,0
2022-04-10 06:16:39,136601,running,1649542534.62,0,0,0,0,0,0,44.82,19.95,0.0,0.0,0.0,29,0.13870079866259577,279044096,1053491200,60964864,331776,0,387211264,0,2439,641,0,4096,17803265,6012938,3,1551,474,snappyHexMesh,0
2022-04-10 06:16:39,136600,running,1649542534.62,0,0,0,0,0,0,45.92,18.82,0.0,0.0,0.0,12,0.13944595458413103,280543232,1054830592,61071360,331776,0,388550656,0,2535,657,0,4096,20401523,8833175,3,1565,357,snappyHexMesh,0
2022-04-10 06:16:39,136599,running,1649542534.62,0,0,0,0,0,0,45.44,19.33,0.0,0.0,0.0,44,0.12243359698755041,246317056,1020641280,61030400,331776,0,354361344,0,2254,493,0,4096,16008347,4178234,3,1558,292,snappyHexMesh,0
2022-04-10 06:16:39,136598,running,1649542534.62,0,0,0,0,0,0,45.32,19.45,0.0,0.0,0.0,28,0.13995086897905107,281559040,1055981568,60993536,331776,0,389701632,0,2317,566,0,4096,16630257,4726331,3,1576,1404,snappyHexMesh,0
2022-04-10 06:16:39,136597,running,1649542534.62,0,0,0,0,0,0,45.5,19.25,0.0,0.0,0.0,59,0.1389145729023805,279474176,1053941760,61009920,331776,0,387661824,0,2219,419,0,8192,16180415,4220709,3,1540,282,snappyHexMesh,0
2022-04-10 06:16:39,136596,running,1649542534.62,0,0,0,0,0,0,46.06,18.71,0.0,0.0,0.0,43,0.14172824908697532,285134848,1059483648,61063168,331776,0,393203712,0,2359,500,0,4096,17800896,5997322,3,1576,308,snappyHexMesh,0
2022-04-10 06:16:39,136595,running,1649542534.62,0,0,0,0,0,0,46.09,18.68,0.0,0.0,0.0,11,0.14275640138308268,287203328,1061580800,61100032,331776,0,395300864,0,2285,419,0,4096,16300709,4273149,3,1590,310,snappyHexMesh,0
