time,pid,status,create_time,puids_real,puids_effective,puids_saved,pgids_real,pgids_effective,pgids_saved,usr_cpu,kernel_cpu,children_user,children_system,iowait,cpu_affinity,mem_percent,rss,vms,shared,text,lib,data,dirty_pages,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars,num_threads,voluntary,involuntary,pname,faultFlag
2022-04-09 21:47:24,123161,running,1649511518.64,0,0,0,0,0,0,510.59,14.45,0.0,0.0,0.01,-1,8.290627178397678,16679432192,16876544000,55955456,2281472,0,16620625920,0,139117,88686,0,722931712,1131268883,721590405,1,45,301,decomposePar,0
2022-04-09 21:48:24,123161,running,1649511518.64,0,0,0,0,0,0,568.97,16.13,0.0,0.0,0.01,-1,8.290627178397678,16679432192,16876544000,55955456,2281472,0,16620625920,0,139325,106282,0,866328576,1131460711,864703022,1,52,334,decomposePar,0
2022-04-09 21:49:24,123161,running,1649511518.64,0,0,0,0,0,0,627.27,17.83,0.0,0.0,0.01,-1,8.290627178397678,16679432192,16876544000,55955456,2281472,0,16620625920,0,139533,123917,0,1010065408,1131652539,1008169500,1,63,354,decomposePar,0
2022-04-09 21:50:24,123161,running,1649511518.64,0,0,0,0,0,0,685.61,19.5,0.0,0.0,0.01,-1,8.290627178397678,16679432192,16876544000,55955456,2281472,0,16620625920,0,139741,141622,0,1154404352,1131844367,1152235952,1,69,378,decomposePar,0
2022-04-09 21:51:24,123161,running,1649511518.64,0,0,0,0,0,0,743.94,21.2,0.0,0.0,0.01,-1,8.290627178397678,16679432192,16876544000,55955456,2281472,0,16620625920,0,139949,159091,0,1296785408,1132036195,1294345065,1,78,395,decomposePar,0
2022-04-09 21:52:24,123161,running,1649511518.64,0,0,0,0,0,0,802.68,22.5,0.0,0.0,0.01,-1,7.669566185084882,15429955584,15626833920,56188928,2281472,0,15370915840,0,148634,173634,0,1415249920,1200590457,1412587542,1,93,416,decomposePar,0
2022-04-09 21:53:24,123161,running,1649511518.64,0,0,0,0,0,0,862.59,22.65,0.0,0.0,0.01,-1,7.669566185084882,15429955584,15626833920,56188928,2281472,0,15370915840,0,200003,173673,0,1415258112,1612899048,1412588670,1,94,479,decomposePar,0
2022-04-09 21:54:24,123161,running,1649511518.64,0,0,0,0,0,0,922.43,22.82,0.0,0.0,0.01,-1,7.669566185084882,15429955584,15626833920,56188928,2281472,0,15370915840,0,251332,173713,0,1415270400,2024657584,1412589830,1,96,502,decomposePar,0
2022-04-09 21:55:24,123161,running,1649511518.64,0,0,0,0,0,0,982.29,23.01,0.0,0.0,0.01,-1,7.669566185084882,15429955584,15626833920,56188928,2281472,0,15370915840,0,303332,173752,0,1415278592,2442026729,1412590986,1,104,552,decomposePar,0
2022-04-09 21:56:24,123285,running,1649512533.19,0,0,0,0,0,0,34.98,16.01,0.0,0.0,0.0,15,0.1427299340962522,287150080,1061670912,60956672,331776,0,395390976,0,2144,519,0,8192,15134914,3123791,3,748,53,snappyHexMesh,0
2022-04-09 21:56:24,123284,running,1649512533.18,0,0,0,0,0,0,35.54,15.36,0.0,0.0,0.0,14,0.139498889157792,280649728,1054969856,61038592,331776,0,388689920,0,2424,593,0,4096,17950772,6387429,3,828,318,snappyHexMesh,0
2022-04-09 21:56:24,123283,running,1649512533.17,0,0,0,0,0,0,35.74,15.25,0.0,0.0,0.0,13,0.13955182373145297,280756224,1055182848,61050880,331776,0,388902912,0,2108,415,0,4096,15089261,3094323,3,905,282,snappyHexMesh,0
2022-04-09 21:56:24,123282,running,1649512533.17,0,0,0,0,0,0,35.68,15.31,0.0,0.0,0.0,12,0.14110524987388848,283881472,1058197504,61071360,331776,0,391917568,0,2393,538,0,4096,17952162,6372694,3,919,578,snappyHexMesh,0
2022-04-09 21:56:24,123281,running,1649512533.16,0,0,0,0,0,0,36.04,14.95,0.0,0.0,0.0,11,0.14442587639854418,290562048,1064955904,61087744,331776,0,398675968,0,2199,361,0,4096,15112708,3079589,3,924,353,snappyHexMesh,0
2022-04-09 21:56:24,123280,running,1649512533.15,0,0,0,0,0,0,35.87,15.07,0.0,0.0,0.0,10,0.13944391863899022,280539136,1054838784,61059072,331776,0,388558848,0,2358,487,0,4096,17953523,6357961,3,936,735,snappyHexMesh,0
2022-04-09 21:56:24,123279,running,1649512533.15,0,0,0,0,0,0,28.71,22.28,0.0,0.0,0.0,63,0.12279803116775481,247050240,1021644800,60854272,331776,0,355364864,0,2116,625,0,8192,14965523,3091985,3,980,57,snappyHexMesh,0
2022-04-09 21:56:24,123278,running,1649512533.15,0,0,0,0,0,0,36.0,14.98,0.0,0.0,0.0,9,0.14439330127629127,290496512,1064955904,61022208,331776,0,398675968,0,2175,363,0,4096,15089696,3079589,3,1026,263,snappyHexMesh,0
2022-04-09 21:56:24,123277,running,1649512533.15,0,0,0,0,0,0,34.84,16.16,0.0,0.0,0.0,62,0.14061662304009487,282898432,1057300480,60948480,331776,0,391020544,0,2387,585,0,4096,16869389,5252707,3,1017,447,snappyHexMesh,0
2022-04-09 21:56:24,123276,running,1649512533.15,0,0,0,0,0,0,35.01,15.97,0.0,0.0,0.0,47,0.14018500267024386,282030080,1056477184,60973056,331776,0,390197248,0,2239,633,0,4096,16138691,4384811,3,1091,118,snappyHexMesh,0
2022-04-09 21:56:24,123275,running,1649512533.15,0,0,0,0,0,0,36.1,14.87,0.0,0.0,0.0,8,0.13942355918758215,280498176,1054793728,61083648,331776,0,388513792,0,2455,485,0,4096,17954271,6357961,3,1057,584,snappyHexMesh,0
2022-04-09 21:56:24,123274,running,1649512533.15,0,0,0,0,0,0,35.09,15.89,0.0,0.0,0.0,61,0.1388901415606908,279425024,1053904896,60997632,331776,0,387624960,0,2166,412,0,4096,14973862,3056275,3,1030,1921,snappyHexMesh,0
2022-04-09 21:56:24,123273,running,1649512533.14,0,0,0,0,0,0,35.18,15.72,0.0,0.0,0.0,46,0.1426342446746343,286957568,1061621760,60932096,331776,0,395341824,0,2118,465,0,4096,14873491,3028072,3,1141,298,snappyHexMesh,0
2022-04-09 21:56:24,123272,running,1649512533.14,0,0,0,0,0,0,34.15,16.85,0.0,0.0,0.0,31,0.14191555603992953,285511680,1059999744,60928000,331776,0,393719808,0,2263,627,0,4096,16160819,4371198,3,1066,163,snappyHexMesh,0
2022-04-09 21:56:24,123271,running,1649512533.14,0,0,0,0,0,0,35.41,15.58,0.0,0.0,0.0,60,0.14061255114981325,282890240,1057271808,60977152,331776,0,390991872,0,2303,531,0,4096,16921804,5237973,3,1119,70,snappyHexMesh,0
2022-04-09 21:56:24,123270,running,1649512533.14,0,0,0,0,0,0,35.55,15.45,0.0,0.0,0.0,45,0.13958032696342426,280813568,1053007872,61009920,331776,0,386727936,0,2255,476,0,8192,16185674,4340617,3,1156,206,snappyHexMesh,0
2022-04-09 21:56:24,123269,running,1649512533.14,0,0,0,0,0,0,34.89,16.1,0.0,0.0,0.0,30,0.13823253128021024,278102016,1052647424,60923904,331776,0,386367488,0,2183,518,0,4096,15368631,3429889,3,1121,862,snappyHexMesh,0
2022-04-09 21:56:24,123268,running,1649512533.14,0,0,0,0,0,0,45.17,5.82,0.0,0.0,0.0,7,0.14438719344086884,290484224,1064943616,60993536,331776,0,398663680,0,2183,305,0,4096,15139317,3064795,3,1141,57,snappyHexMesh,0
2022-04-09 21:56:24,123267,running,1649512533.14,0,0,0,0,0,0,35.42,15.57,0.0,0.0,0.0,59,0.14201124546154745,285704192,1060237312,60940288,331776,0,393957376,0,2095,359,0,4096,15006818,3041541,3,1120,275,snappyHexMesh,0
2022-04-09 21:56:24,123266,running,1649512533.14,0,0,0,0,0,0,34.89,16.07,0.0,0.0,0.0,29,0.138708942443159,279060480,1053499392,60968960,331776,0,387219456,0,2274,522,0,4096,16143185,4341737,3,1118,2281,snappyHexMesh,0
2022-04-09 21:56:24,123265,running,1649512533.14,0,0,0,0,0,0,35.35,15.64,0.0,0.0,0.0,44,0.14266071196146476,287010816,1061535744,61030400,331776,0,395255808,0,2090,413,0,4096,14854579,3013346,3,1219,663,snappyHexMesh,0
2022-04-09 21:56:24,123264,running,1649512533.13,0,0,0,0,0,0,45.02,5.97,0.0,0.0,0.0,6,0.13944391863899022,280539136,1054793728,61083648,331776,0,388513792,0,2433,433,0,4096,17968402,6343167,3,1135,703,snappyHexMesh,0
2022-04-09 21:56:24,123263,running,1649512533.13,0,0,0,0,0,0,35.37,15.63,0.0,0.0,0.0,58,0.13889624939611322,279437312,1053835264,60997632,331776,0,387555328,0,2315,479,0,4096,16875606,5223247,3,1218,41,snappyHexMesh,0
2022-04-09 21:56:24,123262,running,1649512533.13,0,0,0,0,0,0,35.82,15.18,0.0,0.0,0.0,43,0.13848295253252949,278605824,1052979200,61042688,331776,0,386699264,0,2226,423,0,4096,16135016,4325883,3,1193,146,snappyHexMesh,0
2022-04-09 21:56:24,123261,running,1649512533.13,0,0,0,0,0,0,35.23,15.76,0.0,0.0,0.0,28,0.1414228573158543,284520448,1059057664,60932096,331776,0,392777728,0,2174,466,0,4096,15330206,3415163,3,1157,152,snappyHexMesh,0
2022-04-09 21:56:24,123260,running,1649512533.13,0,0,0,0,0,0,45.16,5.77,0.0,0.0,0.0,5,0.14229016994583796,286265344,1058521088,61112320,331776,0,392241152,0,2193,307,0,4096,15104701,3064797,3,1200,1346,snappyHexMesh,0
2022-04-09 21:56:24,123259,running,1649512533.13,0,0,0,0,0,0,35.46,15.54,0.0,0.0,0.0,57,0.13723491816121497,276094976,1050566656,61005824,331776,0,384286720,0,2148,361,0,4096,14973090,3041549,3,1179,642,snappyHexMesh,0
2022-04-09 21:56:24,123258,running,1649512533.13,0,0,0,0,0,0,35.57,15.41,0.0,0.0,0.0,27,0.13870283460773658,279048192,1053458432,61001728,331776,0,387178496,0,2396,471,0,4096,16158313,4327004,3,1155,1161,snappyHexMesh,0
2022-04-09 21:56:24,123257,running,1649512533.13,0,0,0,0,0,0,35.78,15.18,0.0,0.0,0.0,42,0.14269328708371767,287076352,1061507072,61054976,331776,0,395227136,0,2127,361,0,4096,14878707,2998612,3,1235,959,snappyHexMesh,0
2022-04-09 21:56:24,123256,running,1649512533.13,0,0,0,0,0,0,45.03,5.86,0.0,0.0,0.0,4,0.14110728581902926,283885568,1058172928,61050880,331776,0,391892992,0,2422,432,0,4096,18039149,6343167,3,1299,524,snappyHexMesh,0
2022-04-09 21:56:24,123255,running,1649512533.13,0,0,0,0,0,0,35.35,15.62,0.0,0.0,0.0,56,0.1389858309823087,279617536,1053945856,61005824,331776,0,387665920,0,2320,478,0,4096,16940888,5223239,3,1223,1135,snappyHexMesh,0
2022-04-09 21:56:24,123254,running,1649512533.12,0,0,0,0,0,0,35.39,15.61,0.0,0.0,0.0,26,0.139920329801939,281497600,1055932416,61014016,331776,0,389652480,0,2216,415,0,8192,15374668,3400429,3,1210,850,snappyHexMesh,0
2022-04-09 21:56:24,123253,running,1649512533.12,0,0,0,0,0,0,35.86,15.15,0.0,0.0,0.0,41,0.13851349170964156,278667264,1053036544,61054976,331776,0,386756608,0,2211,420,0,4096,16176910,4325875,3,1160,224,snappyHexMesh,0
2022-04-09 21:56:24,123252,running,1649512533.12,0,0,0,0,0,0,35.54,15.46,0.0,0.0,0.0,25,0.1387048705528774,279052288,1053462528,61005824,331776,0,387182592,0,2316,471,0,8192,16143108,4327004,3,1193,52,snappyHexMesh,0
2022-04-09 21:56:24,123251,running,1649512533.12,0,0,0,0,0,0,35.82,15.19,0.0,0.0,0.0,55,0.14214358189569987,285970432,1060417536,61005824,331776,0,394137600,0,2200,306,0,4096,14989328,3026785,3,1190,291,snappyHexMesh,0
2022-04-09 21:56:24,123250,running,1649512533.12,0,0,0,0,0,0,35.82,15.17,0.0,0.0,0.0,40,0.14436683398946076,290443264,1064849408,61071360,331776,0,398569472,0,2130,362,0,4096,14865831,2998612,3,1225,390,snappyHexMesh,0
2022-04-09 21:56:24,123249,running,1649512533.12,0,0,0,0,0,0,35.46,15.52,0.0,0.0,0.0,24,0.1414554324381072,284585984,1059024896,61026304,331776,0,392744960,0,2193,413,0,4096,15332914,3400429,3,1194,1788,snappyHexMesh,0
2022-04-09 21:56:24,123248,running,1649512533.12,0,0,0,0,0,0,44.57,6.45,0.0,0.0,0.0,54,0.14214561784084068,285974528,1060261888,61005824,331776,0,393981952,0,2391,422,0,4096,16890656,5208453,3,1217,276,snappyHexMesh,0
2022-04-09 21:56:24,123247,running,1649512533.12,0,0,0,0,0,0,44.95,6.08,0.0,0.0,0.0,39,0.1431269433987095,287948800,1060249600,61009920,331776,0,393969664,0,2266,366,0,4096,16150060,4311089,3,1181,47,snappyHexMesh,0
2022-04-09 21:56:24,123246,running,1649512533.12,0,0,0,0,0,0,44.44,6.58,0.0,0.0,0.0,23,0.13871097838829982,279064576,1053454336,60993536,331776,0,387174400,0,2378,417,0,4096,16173491,4312209,3,1186,696,snappyHexMesh,0
2022-04-09 21:56:24,123245,running,1649512533.12,0,0,0,0,0,0,44.51,6.51,0.0,0.0,0.0,53,0.14048021471566083,282624000,1057054720,61018112,331776,0,390774784,0,2192,307,0,4096,14987810,3026758,3,1225,558,snappyHexMesh,0
2022-04-09 21:56:24,123244,running,1649512533.11,0,0,0,0,0,0,44.91,6.11,0.0,0.0,0.0,38,0.13943373891328617,280518656,1055014912,60964864,331776,0,388734976,0,2155,305,0,4096,14893425,2983818,3,1236,239,snappyHexMesh,0
2022-04-09 21:56:24,123243,running,1649512533.11,0,0,0,0,0,0,44.54,6.48,0.0,0.0,0.0,22,0.13827325018302639,278183936,1052610560,61014016,331776,0,386330624,0,2279,359,0,4096,15388064,3385635,3,1281,338,snappyHexMesh,0
2022-04-09 21:56:24,123242,running,1649512533.11,0,0,0,0,0,0,44.41,6.62,0.0,0.0,0.0,52,0.14213747406027746,285958144,1060261888,61026304,331776,0,393981952,0,2381,426,0,4096,16943234,5208461,3,1288,41,snappyHexMesh,0
2022-04-09 21:56:24,123241,running,1649512533.11,0,0,0,0,0,0,44.79,6.19,0.0,0.0,0.0,37,0.14171806936127126,285114368,1059479552,61030400,331776,0,393199616,0,2317,366,0,4096,16200715,4311089,3,1387,386,snappyHexMesh,0
2022-04-09 21:56:24,123240,running,1649512533.11,0,0,0,0,0,0,44.43,6.59,0.0,0.0,0.0,21,0.13872319405914466,279089152,1053458432,61014016,331776,0,387178496,0,2344,414,0,4096,16157831,4312210,3,1290,996,snappyHexMesh,0
2022-04-09 21:56:24,123239,running,1649512533.11,0,0,0,0,0,0,44.75,6.14,0.0,0.0,0.0,36,0.13947649376124313,280604672,1055010816,61050880,331776,0,388730880,0,2161,304,0,4096,14868156,2983818,3,1479,601,snappyHexMesh,0
2022-04-09 21:56:24,123238,running,1649512533.11,0,0,0,0,0,0,44.22,6.82,0.0,0.0,0.0,51,0.14052093361847695,282705920,1057275904,60985344,331776,0,390995968,0,2219,306,0,4096,15109393,3026755,3,1288,44,snappyHexMesh,0
2022-04-09 21:56:24,123237,running,1649512533.11,0,0,0,0,0,0,44.88,6.07,0.0,0.0,0.0,3,0.13953553617032652,280723456,1055129600,61050880,331776,0,388849664,0,2245,306,0,4096,15148190,3064795,3,1504,866,snappyHexMesh,0
2022-04-09 21:56:24,123236,running,1649512533.11,0,0,0,0,0,0,44.53,6.49,0.0,0.0,0.0,20,0.1414778278346561,284631040,1059053568,61026304,331776,0,392773632,0,2215,358,0,4096,15339140,3385635,3,1406,65,snappyHexMesh,0
2022-04-09 21:56:24,123235,running,1649512533.1,0,0,0,0,0,0,44.59,6.44,0.0,0.0,0.0,35,0.14444012801452982,290590720,1062854656,61042688,331776,0,396574720,0,2330,366,0,4096,16175210,4311089,3,1523,361,snappyHexMesh,0
2022-04-09 21:56:24,123234,running,1649512533.1,0,0,0,0,0,0,44.26,6.78,0.0,0.0,0.0,50,0.13891050101209887,279465984,1053814784,60977152,331776,0,387534848,0,2461,422,0,4096,16918480,5208453,3,1564,320,snappyHexMesh,0
2022-04-09 21:56:24,123233,running,1649512533.1,0,0,0,0,0,0,44.31,6.73,0.0,0.0,0.0,19,0.13702114392143028,275664896,1050087424,60968960,331776,0,383807488,0,2383,417,0,4096,16188691,4312218,3,1595,77,snappyHexMesh,0
2022-04-09 21:56:24,123232,running,1649512533.1,0,0,0,0,0,0,44.45,6.5,0.0,0.0,0.0,34,0.13945206241955344,280555520,1055047680,60964864,331776,0,388767744,0,2223,306,0,4096,14909887,2983818,3,1689,1707,snappyHexMesh,0
2022-04-09 21:56:24,123231,running,1649512533.1,0,0,0,0,0,0,44.67,6.3,0.0,0.0,0.0,2,0.13941337946187812,280477696,1054830592,60985344,331776,0,388550656,0,2494,432,0,4096,17987021,6343165,3,1694,1018,snappyHexMesh,0
2022-04-09 21:56:24,123230,running,1649512533.1,0,0,0,0,0,0,44.36,6.69,0.0,0.0,0.0,18,0.14097902127515846,283627520,1055981568,61001728,331776,0,389701632,0,2359,360,0,4096,15401255,3385634,3,1724,292,snappyHexMesh,0
2022-04-09 21:56:24,123229,running,1649512533.1,0,0,0,0,0,0,43.78,7.25,0.0,0.0,0.0,49,0.13888199778012758,279408640,1053900800,60956672,331776,0,387620864,0,2325,307,0,4096,15011104,3026754,3,1871,1301,snappyHexMesh,0
2022-04-09 21:56:24,123228,running,1649512533.1,0,0,0,0,0,0,44.12,6.84,0.0,0.0,0.0,33,0.1401687151091174,281997312,1056468992,60919808,331776,0,390189056,0,2375,367,0,4096,16221248,4311087,3,1828,1146,snappyHexMesh,0
2022-04-09 21:56:24,123227,running,1649512533.1,0,0,0,0,0,0,44.38,6.58,0.0,0.0,0.0,1,0.1412314784726185,284135424,1058578432,61009920,331776,0,392298496,0,2330,308,0,4096,15139556,3064794,3,1826,1602,snappyHexMesh,0
2022-04-09 21:56:24,123226,running,1649512533.1,0,0,0,0,0,0,44.03,7.01,0.0,0.0,0.0,17,0.1387374456751303,279117824,1053577216,60940288,331776,0,387297280,0,2452,417,0,4096,16197414,4312208,3,1881,1264,snappyHexMesh,0
2022-04-09 21:56:24,123225,running,1649512533.1,0,0,0,0,0,0,43.89,7.17,0.0,0.0,0.0,48,0.14216394134710794,286011392,1060409344,60936192,331776,0,394129408,0,2573,425,0,4096,16993580,5208460,3,1806,324,snappyHexMesh,0
2022-04-09 21:56:24,123224,running,1649512533.09,0,0,0,0,0,0,43.22,7.67,0.0,0.0,0.0,32,0.14115207661212703,283975680,1058541568,60891136,331776,0,392261632,0,2332,307,0,4096,14939103,2983816,3,1766,1092,snappyHexMesh,0
2022-04-09 21:56:24,123223,running,1649512533.09,0,0,0,0,0,0,43.5,7.54,0.0,0.0,0.0,16,0.14314933879525837,287993856,1062559744,60887040,331776,0,396279808,0,2431,360,0,8192,15409839,3385634,3,1788,400,snappyHexMesh,0
2022-04-09 21:56:24,123222,running,1649512533.09,0,0,0,0,0,0,17.4,33.54,0.0,0.0,0.0,0,0.12815256688807639,257822720,1033469952,61378560,331776,0,367190016,0,2667,576,0,4096,16217510,4369018,3,1724,1477,snappyHexMesh,0
2022-04-09 21:57:24,123285,running,1649512533.19,0,0,0,0,0,0,86.5,24.55,0.0,0.0,0.0,15,0.16716331173107316,336306176,1110122496,61743104,331776,0,443842560,0,5545,9378,0,8192,29442190,20791144,3,772,128,snappyHexMesh,0
2022-04-09 21:57:24,123284,running,1649512533.18,0,0,0,0,0,0,87.05,23.87,0.0,0.0,0.0,14,0.17329150660490125,348635136,1122086912,61771776,331776,0,455806976,0,9406,10999,0,4096,46440227,39705278,3,853,462,snappyHexMesh,0
2022-04-09 21:57:24,123283,running,1649512533.17,0,0,0,0,0,0,88.07,22.97,0.0,0.0,0.0,13,0.1673628343548722,336707584,1110388736,61808640,331776,0,444108800,0,5418,6389,0,4096,29396546,19957145,3,927,513,snappyHexMesh,0
2022-04-09 21:57:24,123282,running,1649512533.17,0,0,0,0,0,0,87.83,23.21,0.0,0.0,0.0,12,0.1650153896075221,331984896,1105661952,61833216,331776,0,439382016,0,9408,9490,0,4096,46441617,39288278,3,937,660,snappyHexMesh,0
2022-04-09 21:57:24,123281,running,1649512533.16,0,0,0,0,0,0,88.64,22.4,0.0,0.0,0.0,11,0.1657727611999022,333508608,1107009536,61841408,331776,0,440729600,0,5912,4879,0,4096,29419993,19540144,3,944,623,snappyHexMesh,0
2022-04-09 21:57:24,123280,running,1649512533.15,0,0,0,0,0,0,88.29,22.71,0.0,0.0,0.0,10,0.16756642886895287,337117184,1110876160,61849600,331776,0,444596224,0,9216,8000,0,4096,46442978,38871280,3,958,1025,snappyHexMesh,0
2022-04-09 21:57:24,123279,running,1649512533.15,0,0,0,0,0,0,66.3,44.62,0.0,0.0,0.0,63,0.15987259218184444,321638400,1095462912,61624320,331776,0,429182976,0,5464,12383,0,8192,29073937,21322712,3,999,495,snappyHexMesh,0
2022-04-09 21:57:24,123278,running,1649512533.15,0,0,0,0,0,0,88.6,22.15,0.0,0.0,0.0,9,0.16884703836252027,339693568,1113202688,61837312,331776,0,446922752,0,5775,4888,0,4096,29396989,19540143,3,1048,1319,snappyHexMesh,0
2022-04-09 21:57:24,123277,running,1649512533.15,0,0,0,0,0,0,86.34,24.67,0.0,0.0,0.0,62,0.16737505002571704,336732160,1110405120,61685760,331776,0,444125184,0,8912,10940,0,4096,40076633,32587058,3,1034,518,snappyHexMesh,0
2022-04-09 21:57:24,123276,running,1649512533.15,0,0,0,0,0,0,86.42,24.62,0.0,0.0,0.0,47,0.16719792279846685,336375808,1110265856,61698048,331776,0,443985920,0,7273,12422,0,4096,35708936,28412373,3,1111,238,snappyHexMesh,0
2022-04-09 21:57:24,123275,running,1649512533.15,0,0,0,0,0,0,88.61,21.98,0.0,0.0,0.0,8,0.16760307588148737,337190912,1110970368,61829120,331776,0,444690432,0,9370,7990,0,4096,46443711,38871278,3,1079,2021,snappyHexMesh,0
2022-04-09 21:57:24,123274,running,1649512533.15,0,0,0,0,0,0,86.53,24.47,0.0,0.0,0.0,61,0.16341513672684804,328765440,1102376960,61734912,331776,0,436097024,0,5561,6377,0,4096,29103533,19716561,3,1048,3432,snappyHexMesh,0
2022-04-09 21:57:24,123273,running,1649512533.14,0,0,0,0,0,0,86.54,24.42,0.0,0.0,0.0,46,0.16713277255396103,336244736,1110007808,61739008,331776,0,443727872,0,5532,7877,0,4096,28804752,19863329,3,1162,330,snappyHexMesh,0
2022-04-09 21:57:24,123272,running,1649512533.14,0,0,0,0,0,0,83.98,26.94,0.0,0.0,0.0,31,0.16392819490233132,329797632,1103364096,61661184,331776,0,437084160,0,8694,12375,0,4096,35284846,27500262,3,1089,758,snappyHexMesh,0
2022-04-09 21:57:24,123271,running,1649512533.14,0,0,0,0,0,0,87.24,23.81,0.0,0.0,0.0,60,0.16297944446671542,327888896,1101373440,61734912,331776,0,435093504,0,8814,9436,0,4096,40129045,32170057,3,1142,125,snappyHexMesh,0
2022-04-09 21:57:24,123270,running,1649512533.14,0,0,0,0,0,0,87.76,23.29,0.0,0.0,0.0,45,0.1978836879607051,398110720,1169752064,61718528,331776,0,503472128,0,7297,7929,0,8192,35755919,27161379,3,1182,483,snappyHexMesh,0
