time,pid,status,create_time,puids_real,puids_effective,puids_saved,pgids_real,pgids_effective,pgids_saved,usr_cpu,kernel_cpu,children_user,children_system,iowait,cpu_affinity,mem_percent,rss,vms,shared,text,lib,data,dirty_pages,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars,num_threads,voluntary,involuntary,pname,faultFlag
2022-05-06 07:59:13,86526,running,1651795031.48,0,0,0,0,0,0,120.17,1.74,0.0,0.0,0.0,-1,2.6849282119729216,5402578944,5600444416,55418880,2281472,0,5344526336,0,91681,8,0,4096,750411672,1212,1,0,105,decomposePar,0
2022-05-06 08:00:13,86526,running,1651795031.48,0,0,0,0,0,0,178.8,3.15,0.0,0.0,0.0,-1,4.965212587121711,9990938624,13272489984,55681024,2281472,0,13016571904,0,138061,10,0,8192,1130294987,1296,1,0,182,decomposePar,0
2022-05-06 08:01:13,86526,running,1651795031.48,0,0,0,0,0,0,235.42,6.54,0.0,0.0,0.0,-1,8.289189576667564,16679403520,16876544000,55955456,2281472,0,16620625920,0,138141,5931,0,48263168,1130368767,48160823,1,2,207,decomposePar,0
2022-05-06 08:02:13,86526,running,1651795031.48,0,0,0,0,0,0,293.8,8.16,0.0,0.0,0.0,-1,8.289201790241197,16679428096,16876544000,55955456,2281472,0,16620625920,0,138349,23436,0,190943232,1130560595,190592079,1,8,228,decomposePar,0
2022-05-06 08:03:13,86526,running,1651795031.48,0,0,0,0,0,0,352.01,9.96,0.0,0.0,0.0,-1,8.289201790241197,16679428096,16876544000,55955456,2281472,0,16620625920,0,138557,40895,0,333254656,1130752423,332652832,1,12,255,decomposePar,0
2022-05-06 08:04:13,86526,running,1651795031.48,0,0,0,0,0,0,410.29,11.67,0.0,0.0,0.0,-1,8.289201790241197,16679428096,16876544000,55955456,2281472,0,16620625920,0,138765,58453,0,476385280,1130944251,475529063,1,16,284,decomposePar,0
2022-05-06 08:05:13,86526,running,1651795031.48,0,0,0,0,0,0,468.66,13.35,0.0,0.0,0.0,-1,8.289201790241197,16679428096,16876544000,55955456,2281472,0,16620625920,0,138973,75807,0,617840640,1131136079,616716589,1,20,307,decomposePar,0
2022-05-06 08:06:13,86526,running,1651795031.48,0,0,0,0,0,0,527.11,14.96,0.0,0.0,0.0,-1,8.289201790241197,16679428096,16876544000,55955456,2281472,0,16620625920,0,139165,93191,0,759578624,1131313151,758205153,1,22,331,decomposePar,0
2022-05-06 08:07:13,86526,running,1651795031.48,0,0,0,0,0,0,585.52,16.6,0.0,0.0,0.0,-1,8.289201790241197,16679428096,16876544000,55955456,2281472,0,16620625920,0,139373,110789,0,903016448,1131504979,901351570,1,26,359,decomposePar,0
2022-05-06 08:08:13,86526,running,1651795031.48,0,0,0,0,0,0,643.9,18.27,0.0,0.0,0.0,-1,8.289201790241197,16679428096,16876544000,55955456,2281472,0,16620625920,0,139581,128505,0,1047420928,1131696807,1045488826,1,44,392,decomposePar,0
2022-05-06 08:09:14,86526,running,1651795031.48,0,0,0,0,0,0,702.29,19.92,0.0,0.0,0.0,-1,8.289201790241197,16679428096,16876544000,55955456,2281472,0,16620625920,0,139789,146180,0,1191497728,1131888635,1189307656,1,53,420,decomposePar,0
2022-05-06 08:10:14,86526,running,1651795031.48,0,0,0,0,0,0,760.72,21.55,0.0,0.0,0.0,-1,8.289201790241197,16679428096,16876544000,55955456,2281472,0,16620625920,0,139997,163566,0,1333235712,1132080463,1330775920,1,59,455,decomposePar,0
2022-05-06 08:11:14,86526,running,1651795031.48,0,0,0,0,0,0,819.69,22.64,0.0,0.0,0.0,-1,7.65461707383091,15402524672,15599693824,56188928,2281472,0,15343775744,0,161510,173644,0,1415204864,1303910062,1412587827,1,61,488,decomposePar,0
2022-05-06 08:12:14,86526,running,1651795031.48,0,0,0,0,0,0,879.16,23.23,0.0,0.0,0.0,-1,7.654627251808938,15402545152,15599640576,56188928,2281472,0,15343722496,0,212628,173683,0,1415217152,1714195790,1412588958,1,67,520,decomposePar,0
2022-05-06 08:13:14,86526,running,1651795031.48,0,0,0,0,0,0,938.6,23.82,0.0,0.0,0.0,-1,7.657947308241347,15409225728,15606411264,56188928,2281472,0,15350493184,0,264048,173722,0,1415225344,2126805139,1412590089,1,91,544,decomposePar,0
2022-05-06 08:14:14,86664,running,1651796049.07,0,0,0,0,0,0,4.06,0.97,0.0,0.0,0.0,63,0.0912292882472791,183570432,959692800,59195392,331776,0,293412864,0,1445,178,0,4096,8633251,231723,3,1093,156,snappyHexMesh,0
2022-05-06 08:14:14,86663,running,1651796049.06,0,0,0,0,0,0,4.22,0.81,0.0,0.0,0.01,61,0.09941645377220396,200044544,976551936,59207680,331776,0,310272000,0,1441,177,0,0,8692860,375149,3,1169,7,snappyHexMesh,0
2022-05-06 08:14:14,86662,running,1651796049.06,0,0,0,0,0,0,4.18,0.84,0.0,0.0,0.01,30,0.09582566312427569,192819200,969297920,59248640,331776,0,303017984,0,1455,175,0,4096,8764021,233521,3,1178,103,snappyHexMesh,0
2022-05-06 08:14:14,86661,running,1651796049.06,0,0,0,0,0,0,4.19,0.85,0.0,0.0,0.0,31,0.09767805512519107,196546560,972824576,59248640,331776,0,306544640,0,1445,179,0,0,8713128,317705,3,1182,14,snappyHexMesh,0
2022-05-06 08:14:14,86660,running,1651796049.06,0,0,0,0,0,0,4.24,0.81,0.0,0.0,0.0,59,0.09675185912473337,194682880,971767808,59248640,331776,0,305487872,0,1438,171,0,0,8635774,229529,3,1203,8,snappyHexMesh,0
2022-05-06 08:14:14,86659,running,1651796049.06,0,0,0,0,0,0,4.23,0.82,0.0,0.0,0.0,28,0.09864903422896758,198500352,974667776,59310080,331776,0,308387840,0,1443,180,0,0,8793847,461359,3,1171,8,snappyHexMesh,0
2022-05-06 08:14:14,86658,running,1651796049.06,0,0,0,0,0,0,4.24,0.81,0.0,0.0,0.0,62,0.10052178218593696,202268672,976424960,59236352,331776,0,310145024,0,1451,179,0,4096,8766594,308697,3,1224,124,snappyHexMesh,0
2022-05-06 08:14:14,86657,running,1651796049.06,0,0,0,0,0,0,4.23,0.82,0.0,0.0,0.0,29,0.09832130333649794,197840896,974049280,59273216,331776,0,307769344,0,1430,174,0,0,8571465,226149,3,1235,13,snappyHexMesh,0
2022-05-06 08:14:14,86656,running,1651796049.05,0,0,0,0,0,0,4.22,0.82,0.0,0.0,0.01,57,0.09737068018877544,195928064,970100736,59211776,331776,0,303820800,0,1447,175,0,0,8745275,374593,3,1251,11,snappyHexMesh,0
2022-05-06 08:14:14,86655,running,1651796049.05,0,0,0,0,0,0,4.24,0.81,0.0,0.0,0.0,26,0.09579920038140548,192765952,969232384,59252736,331776,0,302952448,0,1449,171,0,0,8718367,232409,3,1226,55,snappyHexMesh,0
2022-05-06 08:14:14,86654,running,1651796049.05,0,0,0,0,0,0,4.2,0.84,0.0,0.0,0.01,60,0.09635695357728548,193888256,970084352,59277312,331776,0,303804416,0,1449,175,0,0,8751844,248045,3,1242,8,snappyHexMesh,0
2022-05-06 08:14:14,86653,running,1651796049.05,0,0,0,0,0,0,4.24,0.81,0.0,0.0,0.0,27,0.09793454017147166,197062656,971153408,59293696,331776,0,304873472,0,1450,173,0,0,8760103,316037,3,1244,10,snappyHexMesh,0
2022-05-06 08:14:14,86652,running,1651796049.05,0,0,0,0,0,0,4.25,0.8,0.0,0.0,0.01,55,0.09598036839028622,193130496,969256960,59215872,331776,0,302977024,0,1445,169,0,0,8668730,228973,3,1261,13,snappyHexMesh,0
2022-05-06 08:14:14,86651,running,1651796049.05,0,0,0,0,0,0,4.25,0.81,0.0,0.0,0.0,24,0.09973807787785739,200691712,976875520,59293696,331776,0,310595584,0,1451,179,0,0,8795243,460811,3,1312,104,snappyHexMesh,0
2022-05-06 08:14:14,86650,running,1651796049.05,0,0,0,0,0,0,4.27,0.79,0.0,0.0,0.0,58,0.09943884532386336,200089600,976351232,59256832,331776,0,310071296,0,1451,175,0,0,8748951,307585,3,1322,8,snappyHexMesh,0
2022-05-06 08:14:14,86649,running,1651796049.05,0,0,0,0,0,0,4.25,0.82,0.0,0.0,0.0,25,0.09829891178483852,197795840,974024704,59273216,331776,0,307744768,0,1433,171,0,0,8552536,225585,3,1375,8,snappyHexMesh,0
2022-05-06 08:14:14,86648,running,1651796049.05,0,0,0,0,0,0,4.23,0.84,0.0,0.0,0.0,53,0.09629385011351804,193761280,970035200,59215872,331776,0,303755264,0,1440,173,0,0,8699069,374037,3,1437,6,snappyHexMesh,0
2022-05-06 08:14:14,86647,running,1651796049.05,0,0,0,0,0,0,4.23,0.84,0.0,0.0,0.0,22,0.09695134749406273,195084288,969199616,59297792,331776,0,302919680,0,1452,169,0,0,8741813,231853,3,1373,26,snappyHexMesh,0
2022-05-06 08:14:14,86646,running,1651796049.05,0,0,0,0,0,0,4.23,0.85,0.0,0.0,0.0,56,0.0985248628970381,198250496,974487552,59252736,331776,0,308207616,0,1458,174,0,0,8713420,247497,3,1457,8,snappyHexMesh,0
2022-05-06 08:14:14,86645,running,1651796049.05,0,0,0,0,0,0,4.24,0.82,0.0,0.0,0.01,23,0.09909890085776131,199405568,973852672,59297792,331776,0,307572736,0,1445,171,0,0,8709446,315481,3,1425,243,snappyHexMesh,0
2022-05-06 08:14:14,86644,running,1651796049.05,0,0,0,0,0,0,4.26,0.82,0.0,0.0,0.0,51,0.09369032333420953,188522496,965468160,59232256,331776,0,299188224,0,1445,169,0,0,8634993,228973,3,1662,6,snappyHexMesh,0
2022-05-06 08:14:14,86643,running,1651796049.05,0,0,0,0,0,0,4.24,0.84,0.0,0.0,0.0,20,0.09765769916913705,196505600,972644352,59346944,331776,0,306364416,0,1447,176,0,0,8796598,460247,3,1597,220,snappyHexMesh,0
2022-05-06 08:14:14,86642,running,1651796049.05,0,0,0,0,0,0,4.24,0.84,0.0,0.0,0.0,21,0.09506842155906634,191295488,967507968,59285504,331776,0,301228032,0,1436,169,0,0,8576664,225029,3,1567,14,snappyHexMesh,0
2022-05-06 08:14:14,86641,running,1651796049.05,0,0,0,0,0,0,4.29,0.8,0.0,0.0,0.0,54,0.09929838922709065,199806976,976285696,59228160,331776,0,310005760,0,1450,174,0,0,8764087,307037,3,1481,8,snappyHexMesh,0
2022-05-06 08:14:14,86640,running,1651796049.05,0,0,0,0,0,0,4.26,0.81,0.0,0.0,0.0,18,0.09589080218364855,192950272,969199616,59400192,331776,0,302919680,0,1451,170,0,0,8718809,231861,3,1671,128,snappyHexMesh,0
2022-05-06 08:14:14,86639,running,1651796049.04,0,0,0,0,0,0,4.22,0.84,0.0,0.0,0.0,49,0.09629792130472885,193769472,970035200,59211776,331776,0,303755264,0,1451,174,0,0,8764365,374045,3,1792,10,snappyHexMesh,0
2022-05-06 08:14:14,86638,running,1651796049.04,0,0,0,0,0,0,4.25,0.81,0.0,0.0,0.03,19,0.09689027962590069,194961408,971149312,59297792,331776,0,304869376,0,1450,171,0,0,8751346,315481,3,1742,9,snappyHexMesh,0
2022-05-06 08:14:14,86637,running,1651796049.04,0,0,0,0,0,0,4.25,0.83,0.0,0.0,0.0,52,0.0985268984926435,198254592,974471168,59260928,331776,0,308191232,0,1455,171,0,0,8757873,246933,3,1676,220,snappyHexMesh,0
2022-05-06 08:14:14,86636,running,1651796049.04,0,0,0,0,0,0,4.27,0.81,0.0,0.0,0.0,16,0.09765566357353164,196501504,972644352,59334656,331776,0,306364416,0,1447,176,0,0,8797355,460247,3,1621,61,snappyHexMesh,0
2022-05-06 08:14:14,86635,running,1651796049.04,0,0,0,0,0,0,4.18,0.83,0.0,0.0,0.02,17,0.0950073536909043,191172608,967512064,59240448,331776,0,301232128,0,1434,169,0,0,8563797,225029,3,1829,20,snappyHexMesh,0
2022-05-06 08:14:14,86634,running,1651796049.04,0,0,0,0,0,0,4.34,0.74,0.0,0.0,0.02,47,0.09597426160347002,193118208,969256960,59203584,331776,0,302977024,0,1441,166,0,0,8637055,228387,3,1514,85,snappyHexMesh,0
2022-05-06 08:14:14,86633,running,1651796049.04,0,0,0,0,0,0,4.29,0.79,0.0,0.0,0.0,50,0.09930042482269608,199811072,976285696,59219968,331776,0,310005760,0,1445,173,0,0,8748876,307029,3,1711,118,snappyHexMesh,0
2022-05-06 08:14:14,86632,running,1651796049.04,0,0,0,0,0,0,4.9,0.2,0.0,0.0,0.0,14,0.09913147038744774,199471104,975683584,59355136,331776,0,309403648,0,1455,165,0,0,8754256,231237,3,1629,91,snappyHexMesh,0
2022-05-06 08:14:14,86631,running,1651796049.04,0,0,0,0,0,0,4.9,0.19,0.0,0.0,0.01,45,0.09840476275631939,198008832,972062720,59248640,331776,0,305782784,0,1439,169,0,0,8699949,373421,3,1547,38,snappyHexMesh,0
2022-05-06 08:14:14,86630,running,1651796049.04,0,0,0,0,0,0,4.27,0.83,0.0,0.0,0.0,48,0.0953025150536875,191766528,967987200,59252736,331776,0,301707264,0,1447,171,0,0,8716117,246933,3,1610,7,snappyHexMesh,0
2022-05-06 08:14:14,86629,running,1651796049.04,0,0,0,0,0,0,4.9,0.18,0.0,0.0,0.02,15,0.09780019086151515,196792320,973770752,59277312,331776,0,307490816,0,1455,167,0,0,8710322,314865,3,1749,92,snappyHexMesh,0
2022-05-06 08:14:14,86628,running,1651796049.04,0,0,0,0,0,0,4.9,0.2,0.0,0.0,0.0,12,0.09953248272171183,200278016,974295040,59346944,331776,0,308015104,0,1452,173,0,0,8797315,459639,3,1807,120,snappyHexMesh,0
2022-05-06 08:14:14,86627,running,1651796049.04,0,0,0,0,0,0,4.91,0.18,0.0,0.0,0.0,43,0.09482618568202356,190808064,967012352,59244544,331776,0,300732416,0,1445,166,0,0,8635553,228365,3,1966,11,snappyHexMesh,0
2022-05-06 08:14:14,86626,running,1651796049.04,0,0,0,0,0,0,4.92,0.18,0.0,0.0,0.0,46,0.09731571910742959,195817472,971997184,59265024,331776,0,305717248,0,1455,169,0,0,8765089,306413,3,1825,70,snappyHexMesh,0
2022-05-06 08:14:14,86625,running,1651796049.03,0,0,0,0,0,0,4.91,0.19,0.0,0.0,0.0,13,0.09824191510788727,197681152,973975552,59346944,331776,0,307695616,0,1435,165,0,0,8577215,224413,3,1832,82,snappyHexMesh,0
2022-05-06 08:14:14,86624,running,1651796049.03,0,0,0,0,0,0,4.86,0.2,0.0,0.0,0.0,10,0.09591319373530796,192995328,969199616,59363328,331776,0,302919680,0,1456,165,0,0,8719638,231237,3,1970,248,snappyHexMesh,0
2022-05-06 08:14:14,86623,running,1651796049.03,0,0,0,0,0,0,4.89,0.21,0.0,0.0,0.0,44,0.09740324971846186,195993600,972095488,59351040,331776,0,305815552,0,1448,168,0,0,8757107,246325,3,1881,40,snappyHexMesh,0
2022-05-06 08:14:14,86622,running,1651796049.03,0,0,0,0,0,0,4.91,0.2,0.0,0.0,0.0,41,0.0963691671509179,193912832,970125312,59211776,331776,0,303845376,0,1448,169,0,0,8752521,373421,3,2151,9,snappyHexMesh,0
2022-05-06 08:14:14,86621,running,1651796049.03,0,0,0,0,0,0,4.89,0.19,0.0,0.0,0.01,11,0.09781036883954215,196812800,973787136,59265024,331776,0,307507200,0,1446,168,0,0,8760984,314873,3,1903,89,snappyHexMesh,0
2022-05-06 08:14:14,86620,running,1651796049.03,0,0,0,0,0,0,4.91,0.19,0.0,0.0,0.0,8,0.09958540820745228,200384512,976809984,59256832,331776,0,310530048,0,1451,172,0,0,8868056,459631,3,2194,213,snappyHexMesh,0
2022-05-06 08:14:14,86619,running,1651796049.03,0,0,0,0,0,0,4.82,0.25,0.0,0.0,0.0,42,0.09943884532386336,200089600,976318464,59244544,331776,0,310038528,0,1451,169,0,0,8749428,306413,3,1411,214,snappyHexMesh,0
2022-05-06 08:14:14,86618,running,1651796049.03,0,0,0,0,0,0,4.92,0.19,0.0,0.0,0.0,9,0.09927803327103664,199766016,973975552,59346944,331776,0,307695616,0,1440,165,0,0,8551945,224413,3,2260,58,snappyHexMesh,0
2022-05-06 08:14:14,86617,running,1651796049.03,0,0,0,0,0,0,4.9,0.21,0.0,0.0,0.0,39,0.09481804329960196,190791680,967045120,59199488,331776,0,300765184,0,1456,165,0,0,8742952,228357,3,2317,106,snappyHexMesh,0
2022-05-06 08:14:14,86616,running,1651796049.03,0,0,0,0,0,0,4.89,0.21,0.0,0.0,0.0,40,0.09740121412285646,195989504,972099584,59338752,331776,0,305819648,0,1460,168,0,0,8708185,246325,3,2261,205,snappyHexMesh,0
2022-05-06 08:14:14,86615,running,1651796049.03,0,0,0,0,0,0,4.9,0.21,0.0,0.0,0.01,6,0.09592947850015118,193028096,969232384,59248640,331776,0,302952448,0,1463,165,0,0,8748948,231237,3,2288,67,snappyHexMesh,0
2022-05-06 08:14:14,86614,running,1651796049.03,0,0,0,0,0,0,4.9,0.2,0.0,0.0,0.01,7,0.09980321693723022,200822784,974831616,59351040,331776,0,308551680,0,1447,167,0,0,8721292,314865,3,2364,72,snappyHexMesh,0
2022-05-06 08:14:14,86613,running,1651796049.03,0,0,0,0,0,0,4.92,0.19,0.0,0.0,0.01,37,0.09854725444869751,198295552,972185600,59318272,331776,0,305905664,0,1444,169,0,0,8713596,373421,3,2525,29,snappyHexMesh,0
2022-05-06 08:14:14,86612,running,1651796049.03,0,0,0,0,0,0,4.88,0.23,0.0,0.0,0.01,38,0.09930042482269608,199811072,976408576,59203584,331776,0,310128640,0,1458,169,0,0,8766105,306413,3,2399,15,snappyHexMesh,0
2022-05-06 08:14:14,86611,running,1651796049.03,0,0,0,0,0,0,4.9,0.2,0.0,0.0,0.01,4,0.09973197109104116,200679424,976838656,59289600,331776,0,310558720,0,1452,172,0,0,8801746,459630,3,2450,51,snappyHexMesh,0
2022-05-06 08:14:14,86610,running,1651796049.03,0,0,0,0,0,0,4.91,0.21,0.0,0.0,0.01,5,0.09826227106394131,197722112,974012416,59260928,331776,0,307732480,0,1441,166,0,0,8579504,224421,3,2542,54,snappyHexMesh,0
2022-05-06 08:14:14,86609,running,1651796049.02,0,0,0,0,0,0,4.89,0.23,0.0,0.0,0.01,35,0.09476511781386152,190685184,966778880,59228160,331776,0,300498944,0,1450,165,0,0,8630482,228356,3,2770,272,snappyHexMesh,0
2022-05-06 08:14:14,86608,running,1651796049.02,0,0,0,0,0,0,4.9,0.21,0.0,0.0,0.01,36,0.09852282730143269,198246400,974458880,59240448,331776,0,308178944,0,1455,167,0,0,8756114,246316,3,2647,54,snappyHexMesh,0
2022-05-06 08:14:14,86607,running,1651796049.02,0,0,0,0,0,0,4.91,0.21,0.0,0.0,0.01,3,0.09810756579793078,197410816,971698176,59334656,331776,0,305418240,0,1458,168,0,0,8753157,314872,3,2714,58,snappyHexMesh,0
2022-05-06 08:14:14,86606,running,1651796049.02,0,0,0,0,0,0,4.91,0.21,0.0,0.0,0.01,2,0.09593354969136197,193036288,969265152,59330560,331776,0,302985216,0,1464,165,0,0,8726136,231236,3,2604,73,snappyHexMesh,0
2022-05-06 08:14:14,86605,running,1651796049.02,0,0,0,0,0,0,4.91,0.22,0.0,0.0,0.01,34,0.09931670958753928,199843840,976416768,59203584,331776,0,310136832,0,1456,169,0,0,8760656,306412,3,2674,8,snappyHexMesh,0
2022-05-06 08:14:14,86604,running,1651796049.02,0,0,0,0,0,0,4.91,0.21,0.0,0.0,0.01,33,0.09743989043935908,196067328,972251136,59219968,331776,0,305971200,0,1456,169,0,0,8760334,373420,3,2678,215,snappyHexMesh,0
2022-05-06 08:14:14,86603,running,1651796049.02,0,0,0,0,0,0,4.89,0.23,0.0,0.0,0.01,1,0.09578698680777306,192741376,969015296,59240448,331776,0,302735360,0,1436,165,0,0,8580358,224412,3,2713,321,snappyHexMesh,0
2022-05-06 08:14:14,86602,running,1651796049.02,0,0,0,0,0,0,4.89,0.24,0.0,0.0,0.01,32,0.09697170345011674,195125248,972001280,59265024,331776,0,305721344,0,1451,167,0,4096,8722165,246316,3,2770,91,snappyHexMesh,0
2022-05-06 08:14:14,86601,running,1651796049.02,0,0,0,0,0,0,3.36,1.76,0.0,0.0,0.01,0,0.09306132429214047,187367424,962240512,60022784,331776,0,295960576,0,1558,286,0,0,8684940,346150,3,2721,57,snappyHexMesh,0
2022-05-06 08:15:14,86664,running,1651796049.07,0,0,0,0,0,0,48.07,17.01,0.0,0.0,0.0,63,0.1779578746110155,358084608,1131925504,61607936,331776,0,465645568,0,4748,9763,0,8192,23710199,14755410,3,1112,198,snappyHexMesh,0
2022-05-06 08:15:14,86663,running,1651796049.06,0,0,0,0,0,0,60.8,4.27,0.0,0.0,0.03,61,0.19294596505358674,388243456,1162182656,61636608,331776,0,495902720,0,7378,8624,0,4096,31302519,22448673,3,1206,111,snappyHexMesh,0
2022-05-06 08:15:14,86662,running,1651796049.06,0,0,0,0,0,0,60.11,4.84,0.0,0.0,0.02,30,0.19223757778290704,386818048,1160589312,61702144,331776,0,494309376,0,4643,7401,0,8192,24001414,14315274,3,1218,2928,snappyHexMesh,0
2022-05-06 08:15:14,86661,running,1651796049.06,0,0,0,0,0,0,61.25,3.84,0.0,0.0,0.0,31,0.19263044773474952,387608576,1161551872,61636608,331776,0,495271936,0,6070,9795,0,4096,28281804,19613588,3,1213,107,snappyHexMesh,0
2022-05-06 08:15:14,86660,running,1651796049.06,0,0,0,0,0,0,59.95,5.16,0.0,0.0,0.0,59,0.19161264993204877,385560576,1159405568,61685760,331776,0,493125632,0,4660,5039,0,4096,23732047,13496272,3,1241,60,snappyHexMesh,0
2022-05-06 08:15:14,86659,running,1651796049.06,0,0,0,0,0,0,60.92,4.19,0.0,0.0,0.0,28,0.19335308417466707,389062656,1162960896,61714432,331776,0,496680960,0,7410,8658,0,4096,35595024,27230517,3,1213,93,snappyHexMesh,0
2022-05-06 08:15:14,86658,running,1651796049.06,0,0,0,0,0,0,60.35,4.59,0.0,0.0,0.0,62,0.19401668834202793,390397952,1162092544,61624320,331776,0,495812608,0,6909,9767,0,8192,28085509,19050199,3,1254,1903,snappyHexMesh,0
2022-05-06 08:15:14,86657,running,1651796049.06,0,0,0,0,0,0,60.0,5.1,0.0,0.0,0.0,29,0.1921744743191396,386691072,1160482816,61698048,331776,0,494202880,0,4724,6221,0,4096,23510142,13643033,3,1277,232,snappyHexMesh,0
2022-05-06 08:15:14,86656,running,1651796049.05,0,0,0,0,0,0,60.99,4.09,0.0,0.0,0.02,57,0.1939780120255253,390320128,1162149888,61661184,331776,0,495869952,0,7336,7442,0,4096,31354941,22120356,3,1292,608,snappyHexMesh,0
2022-05-06 08:15:14,86655,running,1651796049.05,0,0,0,0,0,0,60.17,4.53,0.0,0.0,0.0,26,0.1920991572817397,386539520,1160511488,61734912,331776,0,494231552,0,4701,5040,0,4096,23955750,13658634,3,1269,195,snappyHexMesh,0
2022-05-06 08:15:14,86654,running,1651796049.05,0,0,0,0,0,0,60.07,5.02,0.0,0.0,0.02,60,0.19252256116766323,387391488,1161216000,61652992,331776,0,494936064,0,5870,7397,0,4096,24919247,15108015,3,1279,53,snappyHexMesh,0
2022-05-06 08:15:14,86653,running,1651796049.05,0,0,0,0,0,0,61.11,3.99,0.0,0.0,0.0,27,0.19369302864076912,389746688,1161453568,61714432,331776,0,495173632,0,6043,6252,0,4096,28328749,18628633,3,1293,185,snappyHexMesh,0
2022-05-06 08:15:14,86652,running,1651796049.05,0,0,0,0,0,0,60.3,4.76,0.0,0.0,0.02,55,0.19149051419572466,385314816,1159344128,61698048,331776,0,493064192,0,4660,3858,0,4096,23765022,13167955,3,1295,1599,snappyHexMesh,0
2022-05-06 08:15:14,86651,running,1651796049.05,0,0,0,0,0,0,61.11,3.98,0.0,0.0,0.0,24,0.19335104857906166,389058560,1162838016,61755392,331776,0,496558080,0,7397,7478,0,4096,35596437,26902206,3,1356,1350,snappyHexMesh,0
2022-05-06 08:15:14,86650,running,1651796049.05,0,0,0,0,0,0,60.29,4.45,0.0,0.0,0.0,58,0.19292968028874355,388210688,1162031104,61644800,331776,0,495751168,0,7126,7405,0,4096,28067846,18393563,3,1365,98,snappyHexMesh,0
2022-05-06 08:15:14,86649,running,1651796049.05,0,0,0,0,0,0,60.48,4.63,0.0,0.0,0.0,25,0.1920665877520533,386473984,1160450048,61718528,331776,0,494170112,0,4641,5039,0,4096,23491209,13314707,3,1422,497,snappyHexMesh,0
2022-05-06 08:15:14,86648,running,1651796049.05,0,0,0,0,0,0,60.97,4.0,0.0,0.0,0.0,53,0.1930355312602244,388423680,1162100736,61706240,331776,0,495820800,0,7370,6261,0,4096,31308728,21792037,3,1477,63,snappyHexMesh,0
2022-05-06 08:15:14,86647,running,1651796049.05,0,0,0,0,0,0,60.78,4.33,0.0,0.0,0.0,22,0.19324519760758077,388845568,1160491008,61775872,331776,0,494211072,0,4625,3859,0,4096,23979196,13330320,3,1417,274,snappyHexMesh,0
