time,pid,status,create_time,puids_real,puids_effective,puids_saved,pgids_real,pgids_effective,pgids_saved,usr_cpu,kernel_cpu,children_user,children_system,iowait,cpu_affinity,mem_percent,rss,vms,shared,text,lib,data,dirty_pages,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars,num_threads,voluntary,involuntary,pname,faultFlag
2022-04-07 15:33:46,45647,running,1649316645.98,0,0,0,0,0,0,177.67,2.87,0.0,0.0,0.0,-1,4.1561051164176845,8361426944,13272526848,55681024,2281472,0,13016608768,0,138061,10,0,8192,1130294987,1297,1,0,233,decomposePar,0
2022-04-07 15:34:46,45647,running,1649316645.98,0,0,0,0,0,0,234.05,6.54,0.0,0.0,0.0,-1,8.29053148897606,16679239680,16876544000,55955456,2281472,0,16620625920,0,138125,5175,0,42074112,1130354011,41987405,1,2,260,decomposePar,0
2022-04-07 15:35:47,45647,running,1649316645.98,0,0,0,0,0,0,292.48,8.12,0.0,0.0,0.04,-1,8.290625142452535,16679428096,16876544000,55955456,2281472,0,16620625920,0,138333,22783,0,185622528,1130545839,185270195,1,10,278,decomposePar,0
2022-04-07 15:36:47,45647,running,1649316645.98,0,0,0,0,0,0,350.88,9.78,0.0,0.0,0.04,-1,8.290625142452535,16679428096,16876544000,55955456,2281472,0,16620625920,0,138541,40427,0,329457664,1130737667,328845552,1,20,301,decomposePar,0
2022-04-07 15:37:47,45647,running,1649316645.98,0,0,0,0,0,0,409.29,11.43,0.0,0.0,0.04,-1,8.290625142452535,16679428096,16876544000,55955456,2281472,0,16620625920,0,138749,58076,0,473333760,1130929495,472463377,1,29,327,decomposePar,0
2022-04-07 15:38:47,45647,running,1649316645.98,0,0,0,0,0,0,467.73,13.05,0.0,0.0,0.04,-1,8.290625142452535,16679428096,16876544000,55955456,2281472,0,16620625920,0,138957,75444,0,614903808,1131121323,613766806,1,39,354,decomposePar,0
2022-04-07 15:39:47,45647,running,1649316645.98,0,0,0,0,0,0,526.08,14.73,0.0,0.0,0.04,-1,8.290625142452535,16679428096,16876544000,55955456,2281472,0,16620625920,0,139165,92738,0,755949568,1131313151,754554475,1,42,371,decomposePar,0
2022-04-07 15:40:47,45647,running,1649316645.98,0,0,0,0,0,0,584.48,16.38,0.0,0.0,0.04,-1,8.290625142452535,16679428096,16876544000,55955456,2281472,0,16620625920,0,139373,110354,0,899526656,1131504979,897837164,1,45,388,decomposePar,0
2022-04-07 15:41:47,45647,running,1649316645.98,0,0,0,0,0,0,642.88,18.03,0.0,0.0,0.04,-1,8.290625142452535,16679428096,16876544000,55955456,2281472,0,16620625920,0,139581,128101,0,1044176896,1131696807,1042230962,1,60,421,decomposePar,0
2022-04-07 15:42:47,45647,running,1649316645.98,0,0,0,0,0,0,701.25,19.72,0.0,0.0,0.04,-1,8.290625142452535,16679428096,16876544000,55955456,2281472,0,16620625920,0,139789,145820,0,1188610048,1131888635,1186395830,1,74,439,decomposePar,0
2022-04-07 15:43:47,45647,running,1649316645.98,0,0,0,0,0,0,759.57,21.38,0.0,0.0,0.04,-1,8.290625142452535,16679428096,16876544000,55955456,2281472,0,16620625920,0,139997,163162,0,1329954816,1132080463,1327466353,1,95,469,decomposePar,0
2022-04-07 15:44:47,45647,running,1649316645.98,0,0,0,0,0,0,818.66,22.34,0.0,0.0,0.04,-1,7.66956414913974,15429951488,15626833920,56188928,2281472,0,15370915840,0,160718,173643,0,1415237632,1297590905,1412587799,1,98,486,decomposePar,0
2022-04-07 15:45:47,45647,running,1649316645.98,0,0,0,0,0,0,878.51,22.5,0.0,0.0,0.04,-1,7.66956414913974,15429951488,15626833920,56188928,2281472,0,15370915840,0,212041,173683,0,1415254016,1709387086,1412588959,1,98,516,decomposePar,0
2022-04-07 15:46:47,45647,running,1649316645.98,0,0,0,0,0,0,938.36,22.67,0.0,0.0,0.04,-1,7.66956414913974,15429951488,15626833920,56188928,2281472,0,15370915840,0,263811,173722,0,1415262208,2124889313,1412590090,1,98,533,decomposePar,0
2022-04-07 15:47:47,45765,running,1649317661.67,0,0,0,0,0,0,5.55,0.08,0.0,0.0,0.0,15,0.047016081136648624,94588928,871202816,58945536,331776,0,204922880,0,643,159,0,0,2083816,6343,3,886,8,snappyHexMesh,0
2022-04-07 15:47:47,45764,running,1649317661.67,0,0,0,0,0,0,5.54,0.08,0.0,0.0,0.0,14,0.04710973461312574,94777344,871374848,58953728,331776,0,205094912,0,643,159,0,4096,2084673,6343,3,860,13,snappyHexMesh,0
2022-04-07 15:47:47,45763,running,1649317661.66,0,0,0,0,0,0,5.53,0.08,0.0,0.0,0.0,13,0.047977047243109375,96522240,871067648,58941440,331776,0,204787712,0,636,159,0,0,2021780,6343,3,874,289,snappyHexMesh,0
2022-04-07 15:47:47,45762,running,1649317661.66,0,0,0,0,0,0,5.56,0.07,0.0,0.0,0.0,12,0.04710566272284412,94769152,871510016,58961920,331776,0,205230080,0,645,159,0,0,2102446,6343,3,869,14,snappyHexMesh,0
2022-04-07 15:47:47,45761,running,1649317661.65,0,0,0,0,0,0,5.57,0.07,0.0,0.0,0.0,11,0.047073087600591215,94703616,871473152,58945536,331776,0,205193216,0,646,159,0,0,2110762,6343,3,772,334,snappyHexMesh,0
2022-04-07 15:47:47,45760,running,1649317661.64,0,0,0,0,0,0,5.56,0.07,0.0,0.0,0.0,63,0.04726243049868624,95084544,871739392,58880000,331776,0,205459456,0,651,157,0,0,2155214,6305,3,775,5,snappyHexMesh,0
2022-04-07 15:47:47,45759,running,1649317661.64,0,0,0,0,0,0,5.55,0.08,0.0,0.0,0.0,10,0.04702422491721185,94605312,871378944,58945536,331776,0,205099008,0,642,159,0,4096,2071041,6343,3,750,257,snappyHexMesh,0
2022-04-07 15:47:47,45758,running,1649317661.64,0,0,0,0,0,0,5.56,0.07,0.0,0.0,0.0,62,0.04710566272284412,94769152,871407616,58884096,331776,0,205127680,0,637,158,0,0,2043340,6335,3,832,6,snappyHexMesh,0
2022-04-07 15:47:47,45757,running,1649317661.64,0,0,0,0,0,0,5.57,0.07,0.0,0.0,0.0,9,0.04699368574009975,94543872,871202816,58937344,331776,0,204922880,0,639,159,0,0,2046789,6343,3,802,327,snappyHexMesh,0
2022-04-07 15:47:47,45756,running,1649317661.64,0,0,0,0,0,0,5.56,0.07,0.0,0.0,0.0,61,0.0470995548874217,94756864,871501824,58884096,331776,0,205221888,0,646,158,0,0,2115684,6335,3,816,6,snappyHexMesh,0
2022-04-07 15:47:47,45755,running,1649317661.64,0,0,0,0,0,0,5.56,0.07,0.0,0.0,0.0,47,0.04692242766017152,94400512,871219200,58933248,331776,0,204939264,0,636,159,0,0,2025744,6343,3,914,5,snappyHexMesh,0
2022-04-07 15:47:47,45754,running,1649317661.63,0,0,0,0,0,0,5.55,0.09,0.0,0.0,0.0,31,0.04710566272284412,94769152,871542784,58884096,331776,0,205262848,0,649,158,0,0,2138857,6335,3,815,5,snappyHexMesh,0
2022-04-07 15:47:47,45753,running,1649317661.63,0,0,0,0,0,0,5.56,0.07,0.0,0.0,0.0,46,0.04711177055826654,94781440,871477248,58929152,331776,0,205197312,0,640,159,0,0,2058819,6343,3,913,46,snappyHexMesh,0
2022-04-07 15:47:47,45752,running,1649317661.63,0,0,0,0,0,0,5.57,0.06,0.0,0.0,0.0,8,0.04729500562093914,95150080,871645184,58957824,331776,0,205365248,0,651,159,0,0,2145538,6343,3,885,171,snappyHexMesh,0
2022-04-07 15:47:47,45751,running,1649317661.63,0,0,0,0,0,0,5.58,0.06,0.0,0.0,0.0,60,0.04811956340296585,96808960,871542784,58888192,331776,0,205262848,0,647,159,0,0,2112147,6343,3,918,6,snappyHexMesh,0
2022-04-07 15:47:47,45750,running,1649317661.63,0,0,0,0,0,0,5.54,0.07,0.0,0.0,0.0,45,0.04697332628869169,94502912,871219200,58937344,331776,0,204939264,0,643,158,0,0,2089098,6335,3,1121,233,snappyHexMesh,0
2022-04-07 15:47:47,45749,running,1649317661.63,0,0,0,0,0,0,5.56,0.08,0.0,0.0,0.0,30,0.04726039455354543,95080448,871800832,58892288,331776,0,205520896,0,660,158,0,0,2231948,6335,3,953,6,snappyHexMesh,0
2022-04-07 15:47:47,45748,running,1649317661.63,0,0,0,0,0,0,5.57,0.07,0.0,0.0,0.0,59,0.04723799915699656,95035392,871772160,58888192,331776,0,205492224,0,655,158,0,0,2189602,6335,3,971,275,snappyHexMesh,0
2022-04-07 15:47:47,45747,running,1649317661.63,0,0,0,0,0,0,5.57,0.07,0.0,0.0,0.0,44,0.04720542403474365,94969856,871612416,58933248,331776,0,205332480,0,641,158,0,0,2072658,6335,3,1117,6,snappyHexMesh,0
2022-04-07 15:47:47,45746,running,1649317661.63,0,0,0,0,0,0,5.57,0.08,0.0,0.0,0.0,29,0.047103626777703314,94765056,871542784,58888192,331776,0,205262848,0,648,159,0,0,2121224,6343,3,1045,60,snappyHexMesh,0
2022-04-07 15:47:47,45745,running,1649317661.62,0,0,0,0,0,0,5.56,0.08,0.0,0.0,0.0,58,0.047213567815306876,94986240,871677952,58884096,331776,0,205398016,0,642,158,0,0,2082319,6335,3,1059,61,snappyHexMesh,0
2022-04-07 15:47:47,45744,running,1649317661.62,0,0,0,0,0,0,5.57,0.08,0.0,0.0,0.0,43,0.04712398622911138,94806016,871489536,58937344,331776,0,205209600,0,643,158,0,0,2087592,6335,3,1120,188,snappyHexMesh,0
2022-04-07 15:47:47,45743,running,1649317661.62,0,0,0,0,0,0,5.58,0.07,0.0,0.0,0.0,28,0.047213567815306876,94986240,871665664,58888192,331776,0,205385728,0,653,158,0,0,2168942,6335,3,1075,60,snappyHexMesh,0
2022-04-07 15:47:47,45742,running,1649317661.62,0,0,0,0,0,0,5.57,0.08,0.0,0.0,0.0,7,0.0472522507729822,95064064,871706624,58941440,331776,0,205426688,0,656,156,0,0,2196371,6275,3,1060,7,snappyHexMesh,0
2022-04-07 15:47:47,45741,running,1649317661.62,0,0,0,0,0,0,5.57,0.07,0.0,0.0,0.0,42,0.04713416595481542,94826496,871612416,58933248,331776,0,205332480,0,644,158,0,0,2096788,6335,3,1130,255,snappyHexMesh,0
2022-04-07 15:47:47,45740,running,1649317661.62,0,0,0,0,0,0,5.57,0.08,0.0,0.0,0.0,57,0.047331652633473664,95223808,871907328,58884096,331776,0,205627392,0,655,159,0,0,2180448,6343,3,1063,6,snappyHexMesh,0
2022-04-07 15:47:47,45739,running,1649317661.62,0,0,0,0,0,0,5.56,0.08,0.0,0.0,0.0,27,0.047201352144462035,94961664,871677952,58888192,331776,0,205398016,0,652,159,0,0,2152736,6343,3,988,228,snappyHexMesh,0
2022-04-07 15:47:47,45738,running,1649317661.62,0,0,0,0,0,0,5.58,0.07,0.0,0.0,0.0,41,0.0471300940645338,94818304,871489536,58933248,331776,0,205209600,0,648,158,0,0,2129493,6335,3,1097,143,snappyHexMesh,0
2022-04-07 15:47:47,45737,running,1649317661.62,0,0,0,0,0,0,5.56,0.08,0.0,0.0,0.0,56,0.047242071047278164,95043584,871813120,58884096,331776,0,205533184,0,655,159,0,0,2180391,6343,3,1008,28,snappyHexMesh,0
2022-04-07 15:47:47,45736,running,1649317661.61,0,0,0,0,0,0,5.57,0.07,0.0,0.0,0.0,26,0.04725021482784139,95059968,871936000,58892288,331776,0,205656064,0,664,159,0,0,2254371,6343,3,1014,13,snappyHexMesh,0
2022-04-07 15:47:47,45735,running,1649317661.61,0,0,0,0,0,0,5.57,0.07,0.0,0.0,0.0,40,0.04720745997988446,94973952,871747584,58929152,331776,0,205467648,0,644,159,0,4096,2092124,6343,3,1149,36,snappyHexMesh,0
2022-04-07 15:47:47,45734,running,1649317661.61,0,0,0,0,0,0,5.58,0.07,0.0,0.0,0.0,55,0.047264466443827036,95088640,871739392,58884096,331776,0,205459456,0,656,159,0,0,2181966,6321,3,1031,8,snappyHexMesh,0
2022-04-07 15:47:47,45733,running,1649317661.61,0,0,0,0,0,0,5.57,0.07,0.0,0.0,0.0,25,0.04722781943129252,95014912,871813120,58880000,331776,0,205533184,0,652,159,0,0,2153916,6343,3,1064,9,snappyHexMesh,0
2022-04-07 15:47:47,45732,running,1649317661.61,0,0,0,0,0,0,5.57,0.08,0.0,0.0,0.0,6,0.047301113456361565,95162368,871878656,58949632,331776,0,205598720,0,657,158,0,0,2185902,6291,3,1002,182,snappyHexMesh,0
2022-04-07 15:47:47,45731,running,1649317661.61,0,0,0,0,0,0,5.58,0.07,0.0,0.0,0.0,39,0.047386623152275445,95334400,871858176,58929152,331776,0,205578240,0,653,157,0,0,2161655,6283,3,1208,6,snappyHexMesh,0
2022-04-07 15:47:47,45730,running,1649317661.61,0,0,0,0,0,0,5.57,0.08,0.0,0.0,0.0,24,0.04733368857861447,95227904,871800832,58880000,331776,0,205520896,0,657,159,0,0,2196239,6343,3,1082,62,snappyHexMesh,0
2022-04-07 15:47:47,45729,running,1649317661.61,0,0,0,0,0,0,5.59,0.07,0.0,0.0,0.0,54,0.047223747541010906,95006720,871702528,58871808,331776,0,205422592,0,650,158,0,0,2131822,6291,3,1103,7,snappyHexMesh,0
2022-04-07 15:47:47,45728,running,1649317661.61,0,0,0,0,0,0,5.59,0.07,0.0,0.0,0.0,5,0.04727464616953107,95109120,871768064,58937344,331776,0,205488128,0,653,157,0,0,2161761,6283,3,1297,10,snappyHexMesh,0
2022-04-07 15:47:47,45727,running,1649317661.61,0,0,0,0,0,0,5.59,0.08,0.0,0.0,0.0,38,0.047278718059812694,95117312,871845888,58925056,331776,0,205565952,0,652,158,0,0,2145953,6291,3,1255,13,snappyHexMesh,0
2022-04-07 15:47:47,45726,running,1649317661.61,0,0,0,0,0,0,5.59,0.08,0.0,0.0,0.0,23,0.04740698260368351,95375360,872108032,58871808,331776,0,205828096,0,665,157,0,0,2259697,6283,3,1123,7,snappyHexMesh,0
2022-04-07 15:47:47,45725,running,1649317661.6,0,0,0,0,0,0,5.59,0.08,0.0,0.0,0.0,53,0.047449737451640446,95461376,872325120,58871808,331776,0,206045184,0,668,157,0,0,2286944,6283,3,1089,6,snappyHexMesh,0
2022-04-07 15:47:47,45724,running,1649317661.6,0,0,0,0,0,0,5.6,0.08,0.0,0.0,0.0,37,0.047557642544103204,95678464,872398848,58933248,331776,0,206118912,0,671,157,0,0,2310612,6283,3,1305,5,snappyHexMesh,0
2022-04-07 15:47:47,45723,running,1649317661.6,0,0,0,0,0,0,5.59,0.08,0.0,0.0,0.0,4,0.047297041566079945,95154176,871878656,58941440,331776,0,205598720,0,665,157,0,0,2264835,6283,3,1332,13,snappyHexMesh,0
2022-04-07 15:47:47,45722,running,1649317661.6,0,0,0,0,0,0,5.6,0.08,0.0,0.0,0.0,22,0.04754135498297675,95645696,872501248,58871808,331776,0,206221312,0,680,158,0,0,2375937,6291,3,1156,11,snappyHexMesh,0
2022-04-07 15:47:47,45721,running,1649317661.59,0,0,0,0,0,0,5.59,0.09,0.0,0.0,0.0,21,0.04752913931213191,95621120,872243200,58871808,331776,0,205963264,0,665,157,0,0,2260422,6283,3,1245,268,snappyHexMesh,0
2022-04-07 15:47:47,45720,running,1649317661.59,0,0,0,0,0,0,5.6,0.07,0.0,0.0,0.0,36,0.04741309043910593,95387648,871981056,58920960,331776,0,205701120,0,652,157,0,0,2153444,6283,3,1388,7,snappyHexMesh,0
2022-04-07 15:47:47,45719,running,1649317661.59,0,0,0,0,0,0,5.6,0.08,0.0,0.0,0.0,52,0.04747620473847094,95514624,872230912,58871808,331776,0,205950976,0,667,158,0,0,2274506,6291,3,1178,12,snappyHexMesh,0
2022-04-07 15:47:47,45718,running,1649317661.59,0,0,0,0,0,0,5.6,0.07,0.0,0.0,0.0,3,0.04741309043910593,95387648,872112128,58929152,331776,0,205832192,0,665,157,0,0,2264245,6283,3,1299,70,snappyHexMesh,0
2022-04-07 15:47:47,45717,running,1649317661.59,0,0,0,0,0,0,5.6,0.08,0.0,0.0,0.0,20,0.047439557725936415,95440896,872095744,58871808,331776,0,205815808,0,666,158,0,0,2261478,6291,3,1305,49,snappyHexMesh,0
2022-04-07 15:47:47,45716,running,1649317661.59,0,0,0,0,0,0,5.6,0.07,0.0,0.0,0.0,51,0.04731536507234721,95191040,871784448,58867712,331776,0,205504512,0,670,157,0,0,2303685,6283,3,1376,183,snappyHexMesh,0
2022-04-07 15:47:47,45715,running,1649317661.59,0,0,0,0,0,0,5.59,0.09,0.0,0.0,0.0,35,0.04724817888270059,95055872,871858176,58925056,331776,0,205578240,0,654,157,0,0,2172071,6283,3,1313,16,snappyHexMesh,0
2022-04-07 15:47:47,45714,running,1649317661.58,0,0,0,0,0,0,5.6,0.08,0.0,0.0,0.0,2,0.04756171443438482,95686656,872284160,58941440,331776,0,206004224,0,667,157,0,0,2279918,6282,3,1551,12,snappyHexMesh,0
2022-04-07 15:47:47,45713,running,1649317661.58,0,0,0,0,0,0,5.6,0.08,0.0,0.0,0.0,19,0.04730925723692479,95178752,871960576,58871808,331776,0,205680640,0,661,157,0,0,2227391,6283,3,1503,240,snappyHexMesh,0
2022-04-07 15:47:47,45712,running,1649317661.58,0,0,0,0,0,0,5.6,0.07,0.0,0.0,0.0,50,0.04740291071340189,95367168,872095744,58871808,331776,0,205815808,0,658,157,0,0,2202249,6283,3,1595,7,snappyHexMesh,0
2022-04-07 15:47:47,45711,running,1649317661.58,0,0,0,0,0,0,5.6,0.08,0.0,0.0,0.0,34,0.04738051531685302,95322112,872116224,58925056,331776,0,205836288,0,657,157,0,0,2196827,6283,3,1618,8,snappyHexMesh,0
2022-04-07 15:47:47,45710,running,1649317661.58,0,0,0,0,0,0,5.6,0.08,0.0,0.0,0.0,18,0.04749249229959739,95547392,872366080,58871808,331776,0,206086144,0,676,157,0,0,2349832,6282,3,1649,21,snappyHexMesh,0
2022-04-07 15:47:47,45709,running,1649317661.58,0,0,0,0,0,0,5.6,0.09,0.0,0.0,0.0,49,0.04754339092811756,95649792,872325120,58871808,331776,0,206045184,0,666,157,0,0,2272597,6282,3,1722,6,snappyHexMesh,0
2022-04-07 15:47:47,45708,running,1649317661.58,0,0,0,0,0,0,5.61,0.07,0.0,0.0,0.0,33,0.04751895958642788,95600640,872398848,58925056,331776,0,206118912,0,670,157,0,0,2301699,6282,3,1730,8,snappyHexMesh,0
2022-04-07 15:47:47,45707,running,1649317661.58,0,0,0,0,0,0,5.6,0.08,0.0,0.0,0.0,17,0.04742327016480996,95408128,872230912,58871808,331776,0,205950976,0,665,157,0,0,2262373,6282,3,1707,77,snappyHexMesh,0
2022-04-07 15:47:47,45706,running,1649317661.58,0,0,0,0,0,0,5.55,0.07,0.0,0.0,0.0,1,0.046877636867073774,94310400,870895616,58933248,331776,0,204615680,0,633,157,0,0,2003329,6282,3,1733,175,snappyHexMesh,0
2022-04-07 15:47:47,45705,running,1649317661.58,0,0,0,0,0,0,5.61,0.08,0.0,0.0,0.0,48,0.04752913931213191,95621120,872243200,58871808,331776,0,205963264,0,668,158,0,0,2280679,6290,3,1640,41,snappyHexMesh,0
2022-04-07 15:47:47,45704,running,1649317661.58,0,0,0,0,0,0,5.61,0.09,0.0,0.0,0.0,32,0.04754339092811756,95649792,872386560,58912768,331776,0,206106624,0,663,157,0,0,2245743,6282,3,1796,13,snappyHexMesh,0
2022-04-07 15:47:47,45703,running,1649317661.57,0,0,0,0,0,0,5.6,0.08,0.0,0.0,0.0,16,0.047614649008045795,95793152,872484864,58859520,331776,0,206204928,0,676,158,0,0,2346994,6290,3,1605,106,snappyHexMesh,0
2022-04-07 15:47:47,45702,running,1649317661.57,0,0,0,0,0,0,1.45,4.23,0.0,0.0,0.0,0,0.04827225928852635,97116160,875028480,59482112,331776,0,208748544,0,761,254,0,0,2389081,36549,3,1803,49,snappyHexMesh,0
2022-04-07 15:48:47,45765,running,1649317661.67,0,0,0,0,0,0,50.1,15.48,0.0,0.0,0.0,15,0.14283376729843333,287358976,1061728256,61018112,331776,0,395448320,0,2271,698,0,8192,16916899,4939149,3,919,1013,snappyHexMesh,0
2022-04-07 15:48:47,45764,running,1649317661.67,0,0,0,0,0,0,50.57,15.11,0.0,0.0,0.0,14,0.1394093075715965,280469504,1054801920,61026304,331776,0,388521984,0,2714,800,0,8192,21624796,10086488,3,891,161,snappyHexMesh,0
2022-04-07 15:48:47,45763,running,1649317661.66,0,0,0,0,0,0,50.58,14.98,0.0,0.0,0.0,13,0.14380898502087971,289320960,1061658624,61050880,331776,0,395378688,0,2272,532,0,4096,16871248,4893001,3,902,1541,snappyHexMesh,0
2022-04-07 15:48:47,45762,running,1649317661.66,0,0,0,0,0,0,51.1,14.44,0.0,0.0,0.0,12,0.13945002647441265,280551424,1054834688,61075456,331776,0,388554752,0,2773,717,0,4096,21626185,10063412,3,897,675,snappyHexMesh,0
2022-04-07 15:48:47,45761,running,1649317661.65,0,0,0,0,0,0,51.11,14.56,0.0,0.0,0.0,11,0.14441773261798094,290545664,1064939520,61083648,331776,0,398659584,0,2459,449,0,4096,16894694,4869928,3,798,2656,snappyHexMesh,0
2022-04-07 15:48:47,45760,running,1649317661.64,0,0,0,0,0,0,38.43,27.25,0.0,0.0,0.0,63,0.12283060629000772,247115776,1021640704,60928000,331776,0,355360768,0,2250,862,0,8192,16725907,4902423,3,789,169,snappyHexMesh,0
2022-04-07 15:48:47,45759,running,1649317661.64,0,0,0,0,0,0,50.9,14.74,0.0,0.0,0.0,10,0.13944391863899022,280539136,1054797824,61100032,331776,0,388517888,0,2714,634,0,8192,21627549,10040340,3,775,610,snappyHexMesh,0
2022-04-07 15:48:47,45758,running,1649317661.64,0,0,0,0,0,0,50.33,15.32,0.0,0.0,0.0,62,0.14384359608827346,289390592,1063772160,60973056,331776,0,397492224,0,2560,791,0,4096,19896611,8304968,3,858,689,snappyHexMesh,0
2022-04-07 15:48:47,45757,running,1649317661.64,0,0,0,0,0,0,51.14,14.54,0.0,0.0,0.0,9,0.14441162478255853,290533376,1064943616,61067264,331776,0,398663680,0,2415,449,0,4096,16871679,4869928,3,828,1673,snappyHexMesh,0
2022-04-07 15:48:47,45756,running,1649317661.64,0,0,0,0,0,0,50.03,15.66,0.0,0.0,0.0,61,0.14209879110260212,285880320,1060392960,60964864,331776,0,394113024,0,2255,531,0,4096,16734243,4833354,3,843,601,snappyHexMesh,0
2022-04-07 15:48:47,45755,running,1649317661.64,0,0,0,0,0,0,50.19,15.48,0.0,0.0,0.0,47,0.13852367143534558,278687744,1053134848,60973056,331776,0,386854912,0,2369,872,0,4096,18637501,6925338,3,942,462,snappyHexMesh,0
2022-04-07 15:48:47,45754,running,1649317661.63,0,0,0,0,0,0,48.77,16.92,0.0,0.0,0.0,31,0.13872930189456706,279101440,1053564928,60940288,331776,0,387284992,0,2495,866,0,4096,18650920,6894676,3,848,363,snappyHexMesh,0
2022-04-07 15:48:47,45753,running,1649317661.63,0,0,0,0,0,0,49.8,15.89,0.0,0.0,0.0,46,0.1426973589739993,287084544,1061568512,60993536,331776,0,395288576,0,2229,615,0,4096,16604122,4783739,3,944,111,snappyHexMesh,0
2022-04-07 15:48:47,45752,running,1649317661.63,0,0,0,0,0,0,51.46,14.2,0.0,0.0,0.0,8,0.13945002647441265,280551424,1054797824,61108224,331776,0,388517888,0,2721,634,0,4096,21628305,10040340,3,907,1086,snappyHexMesh,0
2022-04-07 15:48:47,45751,running,1649317661.63,0,0,0,0,0,0,50.54,15.16,0.0,0.0,0.0,60,0.13998548004644482,281628672,1053904896,60985344,331776,0,387624960,0,2559,710,0,4096,19949034,8281898,3,947,118,snappyHexMesh,0
2022-04-07 15:48:47,45750,running,1649317661.63,0,0,0,0,0,0,50.58,14.97,0.0,0.0,0.0,45,0.14339772410243679,288493568,1062891520,61022208,331776,0,396611584,0,2404,622,0,4096,18684473,6856107,3,1158,1600,snappyHexMesh,0
2022-04-07 15:48:47,45749,running,1649317661.63,0,0,0,0,0,0,49.88,15.78,0.0,0.0,0.0,30,0.14146154027352964,284598272,1059069952,60997632,331776,0,392790016,0,2336,697,0,4096,17318672,5404971,3,978,682,snappyHexMesh,0
2022-04-07 15:48:47,45748,running,1649317661.63,0,0,0,0,0,0,50.33,15.36,0.0,0.0,0.0,59,0.14204585652894114,285773824,1060241408,61009920,331776,0,393961472,0,2247,448,0,4096,16767203,4810279,3,1001,1102,snappyHexMesh,0
2022-04-07 15:48:47,45747,running,1649317661.63,0,0,0,0,0,0,50.3,15.23,0.0,0.0,0.0,44,0.1394703859258207,280592384,1055047680,61026304,331776,0,388767744,0,2372,531,0,4096,16585194,4760656,3,1152,581,snappyHexMesh,0
